frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
3032,26.910308113,9.854487,10.278986,5,0,8,0,0,4.000,54,0,0,2990219264
3033,26.923768479,13.460366,9.820906,5,0,8,0,0,4.000,54,0,0,2990219264
3034,26.935590499,11.822020,13.464825,5,0,8,0,0,4.000,54,0,0,2990223360
3035,26.946872146,11.281647,11.854351,5,0,8,0,0,4.000,54,0,0,2990223360
3036,26.957788796,10.916650,11.255017,5,0,8,0,0,4.000,54,0,0,2990223360
3037,26.969018043,11.229247,10.914170,5,0,8,0,0,4.000,54,0,0,2990223360
3038,26.980677720,11.659677,11.248648,5,0,8,0,0,4.000,54,0,0,2990223360
3039,26.991893656,11.215936,11.667686,5,0,8,0,0,4.000,54,0,0,2990223360
3040,27.002672933,10.779277,11.183736,6,0,8,0,0,4.000,54,0,0,2990223360
3041,27.013863219,11.190286,10.810268,6,0,8,0,0,4.000,54,0,0,2990223360
3042,27.025789401,11.926182,11.170965,6,0,8,0,0,4.000,54,0,0,2990231552
3043,27.037970229,12.180828,11.941782,6,0,8,0,0,4.000,54,0,0,2990243840
3044,27.052780475,14.810246,12.182649,7,0,8,0,0,4.000,54,0,0,2990309376
3045,27.067941638,15.161163,14.841426,7,1,8,1,0,4.000,54,0,0,2990313472
3046,27.081830323,13.888685,15.164443,7,1,8,1,0,4.000,54,0,0,2990354432
3047,27.092901276,11.070953,13.884055,7,1,8,1,0,4.000,54,0,0,2990391296
3048,27.106410534,13.509258,11.049933,7,1,8,1,0,4.000,54,0,0,2990424064
3049,27.117357695,10.947161,13.551048,7,1,8,1,0,4.000,54,0,0,2990424064
3050,27.129311517,11.953822,10.894540,7,1,8,1,0,4.000,54,0,0,2990424064
3051,27.140344040,11.032523,11.992483,7,1,8,1,0,4.000,54,0,0,2990424064
3052,27.151086005,10.741965,10.989922,7,1,8,1,0,4.000,54,0,0,2990424064
3053,27.161970385,10.884380,10.748677,7,1,8,1,0,4.000,54,0,0,2990424064
3054,27.172492566,10.522181,10.863647,7,1,8,1,0,4.000,54,0,0,2990424064
3055,27.184018589,11.526023,10.570183,7,1,8,1,0,4.000,54,0,0,2990428160
3056,27.194494730,10.476141,11.490822,7,1,8,1,0,4.000,54,0,0,2990436352
3057,27.205395400,10.900670,10.506462,7,1,8,1,0,4.000,54,0,0,2990436352
3058,27.216281318,10.885918,10.856199,7,1,8,1,0,4.000,54,0,0,2990436352
3059,27.227342162,11.060844,10.954280,7,1,8,1,0,4.000,54,0,0,2990436352
3060,27.238246231,10.904069,11.077494,7,1,8,1,0,4.000,54,0,0,2990436352
3061,27.248584009,10.337778,10.824618,7,1,8,1,0,4.000,54,0,0,2990436352
3062,27.259255093,10.671084,10.380238,7,1,8,1,0,4.000,54,0,0,2990436352
3063,27.270191373,10.936280,10.656314,7,1,8,1,0,4.000,54,0,0,2990436352
3064,27.280795457,10.604084,10.972042,7,1,8,1,0,4.000,54,0,0,2990440448
3065,27.291560354,10.764897,10.618762,7,1,8,1,0,4.000,54,0,0,2990440448
3066,27.301938322,10.377968,10.855829,7,1,8,1,0,4.000,54,0,0,2990440448
3067,27.312283419,10.345097,10.226815,7,1,8,1,0,4.000,54,0,0,2990448640
3068,27.323141537,10.858118,10.329748,7,1,8,1,0,4.000,54,0,0,2990448640
3069,27.333955625,10.814088,10.842018,7,1,8,1,0,4.000,54,0,0,2990448640
3070,27.344432336,10.476711,10.815167,7,1,8,1,0,4.000,54,0,0,2990448640
3071,27.355151041,10.718705,10.525542,7,1,8,1,0,4.000,54,0,0,2990448640
3072,27.365442568,10.291527,10.674025,7,1,8,1,0,4.000,54,0,0,2990452736
3073,27.375307264,9.864696,10.347127,7,1,8,1,0,4.000,54,0,0,2990452736
3074,27.385642492,10.335228,9.854157,7,1,8,1,0,4.000,54,0,0,2990456832
3075,27.396396677,10.754185,10.306466,7,1,8,1,0,4.000,54,0,0,2990460928
3076,27.407862520,11.465843,10.742206,7,1,8,1,0,4.000,54,0,0,2990460928
3077,27.418119595,10.257075,11.487882,7,1,8,1,0,4.000,54,0,0,2990460928
3078,27.429055736,10.936141,10.227555,7,1,8,1,0,4.000,54,0,0,2990460928
3079,27.440451307,11.395571,10.933410,7,1,8,1,0,4.000,54,0,0,2990460928
3080,27.451557141,11.105834,11.428702,7,1,8,1,0,4.000,54,0,0,2990460928
3081,27.462070651,10.513510,11.108644,7,1,8,1,0,4.000,54,0,0,2990460928
3082,27.473437672,11.367021,10.481770,7,1,8,1,0,4.000,54,0,0,2990460928
3083,27.484965205,11.527533,11.507024,7,1,8,1,0,4.000,54,0,0,2990460928
3084,27.496061589,11.096384,11.454821,7,1,8,1,0,4.000,54,0,0,2990460928
3085,27.507300335,11.238746,11.074363,7,1,8,1,0,4.000,54,0,0,2990460928
3086,27.518419540,11.119205,11.255498,7,1,8,1,0,4.000,54,0,0,2990460928
3087,27.529635287,11.215747,11.131165,7,1,8,1,0,4.000,54,0,0,2990460928
3088,27.541283132,11.647845,11.203576,7,1,8,1,0,4.000,54,0,0,2990460928
3089,27.552656733,11.373601,11.610856,7,1,8,1,0,4.000,54,0,0,2990460928
3090,27.563493392,10.836659,11.447011,7,1,8,1,0,4.000,54,0,0,2990460928
3091,27.575395442,11.902050,10.849269,7,1,8,1,0,4.000,54,0,0,2990460928
3092,27.587912718,12.517276,11.861870,7,1,8,1,0,4.000,54,0,0,2990460928
3093,27.604388480,16.475762,12.522035,7,1,8,1,0,4.000,54,0,0,2990460928
3094,27.618499471,14.110991,16.547644,7,1,8,1,0,4.000,54,0,0,2990460928
3095,27.631326402,12.826931,14.115881,7,1,8,1,0,4.000,54,0,0,2990460928
3096,27.643918249,12.591847,12.855692,7,1,8,1,0,4.000,54,0,0,2990460928
3097,27.656547377,12.629128,12.450944,7,1,8,1,0,4.000,54,0,0,2990465024
3098,27.669148903,12.601526,12.662098,7,1,8,1,0,4.000,54,0,0,2990465024
3099,27.683184342,14.035439,12.582766,7,1,8,1,0,4.000,54,0,0,2990465024
3100,27.696702570,13.518228,14.227084,7,1,8,1,0,4.000,54,0,0,2990465024
3101,27.710294518,13.591948,13.295052,7,1,8,1,0,4.000,54,0,0,2990465024
3102,27.723880397,13.585879,13.488796,7,1,8,1,0,4.000,54,0,0,2990465024
3103,27.736552916,12.672519,13.552068,7,1,8,1,0,4.000,54,0,0,2990465024
3104,27.749532311,12.979395,12.719490,7,1,8,1,0,4.000,54,0,0,2990465024
3105,27.761930383,12.398072,12.941214,7,1,8,1,0,4.000,54,0,0,2990465024
3106,27.773970278,12.039895,12.447254,7,1,8,1,0,4.000,54,0,0,2990465024
3107,27.787276760,13.306482,12.017254,7,1,8,1,0,4.000,54,0,0,2990465024
3108,27.800264735,12.987975,13.280461,7,1,8,1,0,4.000,54,0,0,2990473216
3109,27.813234111,12.969376,13.027027,7,1,8,1,0,4.000,54,0,0,2990473216
3110,27.826223706,12.989595,12.925724,7,1,8,1,0,4.000,54,0,0,2990473216
3111,27.838997297,12.773591,13.026586,7,1,8,1,0,4.000,54,0,0,2990473216
3112,27.850911469,11.914172,12.854683,7,1,8,1,0,4.000,54,0,0,2990473216
3113,27.863360712,12.449243,12.428544,7,1,8,1,0,4.000,54,0,0,2990481408
3114,27.875734415,12.373703,11.866051,7,1,8,1,0,4.000,54,0,0,2990481408
3115,27.888661639,12.927224,12.404272,7,1,8,1,0,4.000,54,0,0,2990481408
3116,27.902226287,13.564648,12.897554,7,1,8,1,0,4.000,54,0,0,2990481408
3117,27.914760113,12.533826,13.560287,7,1,8,1,0,4.000,54,0,0,2990481408
3118,27.927597605,12.837492,12.521246,7,1,8,1,0,4.000,54,0,0,2990481408
3119,27.941233004,13.635399,12.869083,7,1,8,1,0,4.000,54,0,0,2990481408
3120,27.954803673,13.570669,13.619159,7,1,8,1,0,4.000,54,0,0,2990481408
3121,27.968118145,13.314472,13.725452,7,1,8,1,0,4.000,54,0,0,2990481408
3122,27.981653683,13.535538,13.249631,7,1,8,1,0,4.000,54,0,0,2990481408
3123,27.994896324,13.242641,13.555458,7,1,8,1,0,4.000,54,0,0,2990481408
3124,28.009821452,14.925128,13.252871,7,1,8,1,0,4.000,54,0,0,2990481408
3125,28.023695088,13.873636,14.873167,7,1,8,1,0,4.000,54,0,0,2990481408
3126,28.037789457,14.094369,13.898206,7,1,8,1,0,4.000,54,0,0,2990481408
3127,28.051983529,14.194072,14.292154,7,1,8,1,0,4.000,54,0,0,2990481408
3128,28.069409372,17.425843,14.020298,7,1,8,1,0,4.000,54,0,0,2990481408
3129,28.082517370,13.107998,17.491685,7,1,8,1,0,4.000,54,0,0,2990481408
3130,28.095106147,12.588777,13.060457,7,1,8,1,0,4.000,54,0,0,2990481408
3131,28.108208925,13.102778,12.529625,7,1,8,1,0,4.000,54,0,0,2990481408
3132,28.121076858,12.867933,13.116738,7,1,8,1,0,4.000,54,0,0,2990481408
3133,28.133763247,12.686389,12.887484,7,1,8,1,0,4.000,54,0,0,2990481408
3134,28.145946915,12.183668,12.656438,7,1,8,1,0,4.000,54,0,0,2990481408
3135,28.158759877,12.812962,12.195138,7,1,8,1,0,4.000,54,0,0,2990481408
3136,28.170904213,12.144336,12.806042,7,1,8,1,0,4.000,54,0,0,2990481408
3137,28.183571951,12.667738,12.137946,7,1,8,1,0,4.000,54,0,0,2990481408
3138,28.196696400,13.124449,12.696140,7,1,8,1,0,4.000,54,0,0,2990481408
3139,28.211175548,14.479148,13.147439,7,1,8,1,0,4.000,54,0,0,2990485504
3140,28.224414479,13.238931,14.460297,7,1,8,1,0,4.000,54,0,0,2990501888
3141,28.238217663,13.803184,13.250202,7,1,8,1,0,4.000,54,0,0,2990522368
3142,28.251081226,12.863563,13.777692,7,1,8,1,0,4.000,54,0,0,2990522368
3143,28.264653113,13.571887,12.897944,7,1,8,1,0,4.000,54,0,0,2990526464
3144,28.277981327,13.328214,13.557368,7,1,8,1,0,4.000,54,0,0,2990526464
3145,28.292795883,14.814556,13.294512,7,1,8,1,0,4.000,54,0,0,2990530560
3146,28.306250878,13.454995,14.846637,7,1,8,1,0,4.000,54,0,0,2990530560
3147,28.319281045,13.030167,13.434645,7,1,8,1,0,4.000,54,0,0,2990530560
3148,28.333850145,14.569100,13.065647,7,1,8,1,0,4.000,54,0,0,2990530560
3149,28.347288880,13.438735,14.527630,7,1,8,1,0,4.000,54,0,0,2990530560
3150,28.360530021,13.241141,13.541367,7,1,8,1,0,4.000,54,0,0,2990530560
3151,28.372934724,12.404703,12.998965,7,1,8,1,0,4.000,54,0,0,2990530560
3152,28.386925312,13.990588,12.556507,7,1,8,1,0,4.000,54,0,0,2990530560
3153,28.398494206,11.568894,13.835384,7,1,8,1,0,4.000,54,0,0,2990530560
3154,28.409933068,11.438862,11.831300,7,1,8,1,0,4.000,54,0,0,2990530560
3155,28.422538134,12.605066,11.433201,7,1,8,1,0,4.000,54,0,0,2990530560
3156,28.434304963,11.766829,12.658499,7,1,8,1,0,4.000,54,0,0,2990530560
3157,28.445064640,10.759677,11.698376,7,1,8,1,0,4.000,54,0,0,2990538752
3158,28.457420791,12.356151,10.752587,7,1,8,1,0,4.000,54,0,0,2990538752
3159,28.469117038,11.696247,12.358572,7,1,8,1,0,4.000,54,0,0,2990542848
3160,28.480562420,11.445382,11.608635,7,1,8,1,0,4.000,54,0,0,2990542848
3161,28.491673524,11.111104,11.528984,7,1,8,1,0,4.000,54,0,0,2990542848
3162,28.503876283,12.202759,11.051913,7,1,8,1,0,4.000,54,0,0,2990542848
3163,28.515195661,11.319378,12.194548,7,1,8,1,0,4.000,54,0,0,2990542848
3164,28.526636672,11.441011,11.310758,7,1,8,1,0,4.000,54,0,0,2990542848
3165,28.538469513,11.832841,11.453412,7,1,8,1,0,4.000,54,0,0,2990546944
3166,28.550224981,11.755468,11.835729,7,1,8,1,0,4.000,54,0,0,2990546944
3167,28.561419327,11.194346,11.785760,7,1,8,1,0,4.000,54,0,0,2990551040
3168,28.573232917,11.813590,11.158225,7,1,8,1,0,4.000,54,0,0,2990551040
3169,28.585335563,12.102646,11.868471,7,1,8,1,0,4.000,54,0,0,2990551040
3170,28.597569182,12.233619,12.037915,7,1,8,1,0,4.000,54,0,0,2990551040
3171,28.608358479,10.789297,12.289230,7,1,8,1,0,4.000,54,0,0,2990551040
3172,28.620346172,11.987693,10.845678,7,1,8,1,0,4.000,54,0,0,2990551040
3173,28.632851228,12.505056,11.904092,7,1,8,1,0,4.000,54,0,0,2990551040
3174,28.644971354,12.120126,12.480825,7,1,8,1,0,4.000,54,0,0,2990555136
3175,28.656772743,11.801389,12.130686,7,1,8,1,0,4.000,54,0,0,2990555136
3176,28.669498323,12.725580,11.804750,7,1,8,1,0,4.000,54,0,0,2990555136
3177,28.681979208,12.480885,12.740599,7,1,8,1,0,4.000,54,0,0,2990555136
3178,28.694418331,12.439123,12.497555,7,1,8,1,0,4.000,54,0,0,2990555136
3179,28.706607219,12.188888,12.496765,7,1,8,1,0,4.000,54,0,0,2990555136
3180,28.718819147,12.211928,12.113117,7,1,8,1,0,4.000,54,0,0,2990555136
3181,28.731448795,12.629648,12.192818,7,1,8,1,0,4.000,54,0,0,2990555136
3182,28.743155192,11.706397,12.754590,7,1,8,1,0,4.000,54,0,0,2990559232
3183,28.755273059,12.117867,11.676256,7,1,8,1,0,4.000,54,0,0,2990559232
3184,28.767798453,12.525394,12.078596,7,1,8,1,0,4.000,54,0,0,2990559232
3185,28.780954373,13.155920,12.531055,7,1,8,1,0,4.000,54,0,0,2990559232
3186,28.793075060,12.120687,13.110179,7,1,8,1,0,4.000,54,0,0,2990559232
3187,28.806212978,13.137918,12.174067,7,1,8,1,0,4.000,54,0,0,2990559232
3188,28.817901765,11.688787,13.077677,7,1,8,1,0,4.000,54,0,0,2990559232
3189,28.830906340,13.004575,11.718388,7,1,8,1,0,4.000,54,0,0,2990559232
3190,28.844568991,13.662651,12.972425,7,1,8,1,0,4.000,54,0,0,2990559232
3191,28.857593578,13.024587,13.724713,7,1,8,1,0,4.000,54,0,0,2990559232
3192,28.870143904,12.550326,13.053696,7,1,8,1,0,4.000,54,0,0,2990563328
3193,28.882675039,12.531135,12.464694,7,1,8,1,0,4.000,54,0,0,2990563328
3194,28.895850108,13.175069,12.572817,7,1,8,1,0,4.000,54,0,0,2990563328
3195,28.908478016,12.627908,13.109548,7,1,8,1,0,4.000,54,0,0,2990563328
3196,28.921132705,12.654689,12.490844,7,1,8,1,0,4.000,54,0,0,2990563328
3197,28.933429185,12.296480,12.627328,7,1,8,1,0,4.000,54,0,0,2990563328
3198,28.946272617,12.843432,12.558215,7,1,8,1,0,4.000,54,0,0,2990563328
3199,28.958885324,12.612707,12.778371,7,1,8,1,0,4.000,54,0,0,2990575616
3200,28.972057104,13.171780,12.637069,7,1,8,1,0,4.000,54,0,0,2990596096
3201,28.984691161,12.634057,13.130978,7,1,8,1,0,4.000,54,0,0,2990604288
3202,28.997985174,13.294013,12.647769,7,1,8,1,0,4.000,54,0,0,2990604288
3203,29.010665872,12.680698,13.261181,7,1,8,1,0,4.000,54,0,0,2990604288
3204,29.023559366,12.893494,12.725800,7,1,8,1,0,4.000,54,0,0,2990604288
3205,29.037275938,13.716572,12.873222,7,1,8,1,0,4.000,54,0,0,2990608384
3206,29.050629291,13.353353,13.690481,7,1,8,1,0,4.000,54,0,0,2990612480
3207,29.064575797,13.946506,13.390144,7,1,8,1,0,4.000,54,0,0,2990612480
3208,29.077833949,13.258152,13.947567,7,1,8,1,0,4.000,54,0,0,2990612480
3209,29.091053590,13.219641,13.224071,7,1,8,1,0,4.000,54,0,0,2990620672
3210,29.103818860,12.765270,13.218841,7,1,8,1,0,4.000,54,0,0,2990620672
3211,29.117558782,13.739922,12.756720,7,1,8,1,0,4.000,54,0,0,2990620672
3212,29.130346353,12.787571,13.772442,7,1,8,1,0,4.000,54,0,0,2990620672
3213,29.143248807,12.902454,12.758051,7,1,8,1,0,4.000,54,0,0,2990620672
3214,29.154455853,11.207046,12.923604,7,1,8,1,0,4.000,54,0,0,2990620672
3215,29.167550301,13.094448,11.214896,7,1,8,1,0,4.000,54,0,0,2990620672
3216,29.179296699,11.746398,13.085958,7,1,8,1,0,4.000,54,0,0,2990620672
3217,29.190651169,11.354470,11.911802,7,1,8,1,0,4.000,54,0,0,2990620672
3218,29.202934619,12.283450,11.195986,7,1,8,1,0,4.000,54,0,0,2990628864
3219,29.215686259,12.751640,12.227149,7,1,8,1,0,4.000,54,0,0,2990628864
3220,29.228204645,12.518386,12.797551,7,1,8,1,0,4.000,54,0,0,2990628864
3221,29.240433403,12.228758,12.468834,7,1,8,1,0,4.000,54,0,0,2990628864
3222,29.252800755,12.367352,12.258860,7,1,8,1,0,4.000,54,0,0,2990628864
3223,29.265124686,12.323931,12.337311,7,1,8,1,0,4.000,54,0,0,2990628864
3224,29.276963306,11.838620,12.358162,7,1,8,1,0,4.000,54,0,0,2990628864
3225,29.289535213,12.571907,11.802670,7,1,8,1,0,4.000,54,0,0,2990628864
3226,29.302165401,12.630188,12.598176,7,1,8,1,0,4.000,54,0,0,2990628864
3227,29.315912322,13.746921,12.613617,7,1,8,1,0,4.000,54,0,0,2990628864
3228,29.328692183,12.779861,13.746283,7,1,8,1,0,4.000,54,0,0,2990628864
3229,29.341810431,13.118248,12.827201,7,1,8,1,0,4.000,54,0,0,2990628864
3230,29.354185084,12.374653,13.075727,7,1,8,1,0,4.000,54,0,0,2990628864
3231,29.366972934,12.787850,12.368333,7,1,8,1,0,4.000,54,0,0,2990628864
3232,29.379006909,12.033975,12.792861,7,1,8,1,0,4.000,54,0,0,2990628864
3233,29.391379301,12.372392,12.028165,7,1,8,1,0,4.000,54,0,0,2990628864
3234,29.403431516,12.052215,12.393532,7,1,8,1,0,4.000,54,0,0,2990628864
3235,29.415368799,11.937283,12.077815,7,1,8,1,0,4.000,54,0,0,2990628864
3236,29.428548068,13.179269,11.918472,7,1,8,1,0,4.000,54,0,0,2990628864
3237,29.440488001,11.939933,13.282232,7,1,8,1,0,4.000,54,0,0,2990632960
3238,29.452363782,11.875781,11.855131,7,1,8,1,0,4.000,54,0,0,2990632960
3239,29.464691883,12.328101,11.872771,7,1,8,1,0,4.000,54,0,0,2990637056
3240,29.476518423,11.826540,12.317570,7,1,8,1,0,4.000,54,0,0,2990637056
3241,29.490298876,13.780453,11.831061,7,1,8,1,0,4.000,54,0,0,2990637056
3242,29.502546555,12.247679,13.762412,7,1,8,1,0,4.000,54,0,0,2990637056
3243,29.514302204,11.755649,12.253239,7,1,8,1,0,4.000,54,0,0,2990637056
3244,29.526083942,11.781738,11.730548,7,1,8,1,0,4.000,54,0,0,2990637056
3245,29.538220489,12.136547,11.808370,7,1,8,1,0,4.000,54,0,0,2990637056
3246,29.550090030,11.869541,12.109946,7,1,8,1,0,4.000,54,0,0,2990637056
3247,29.562435952,12.345922,11.867841,7,1,8,1,0,4.000,54,0,0,2990637056
3248,29.577811239,15.375287,12.389182,7,1,8,1,0,4.000,54,0,0,2990637056
3249,29.591178163,13.366924,15.347887,7,1,8,1,0,4.000,54,0,0,2990637056
3250,29.604396664,13.218501,13.348734,7,1,8,1,0,4.000,54,0,0,2990637056
3251,29.614800152,10.403488,13.216981,7,1,8,1,0,4.000,54,0,0,2990637056
3252,29.625503858,10.703706,10.402118,7,1,8,1,0,4.000,54,0,0,2990637056
3253,29.640150619,14.646761,10.749237,7,1,8,1,0,4.000,54,0,0,2990637056
3254,29.652496751,12.346132,14.625251,7,1,8,1,0,4.000,54,0,0,2990637056
3255,29.665238222,12.741471,12.370342,7,1,8,1,0,4.000,54,0,0,2990637056
3256,29.677958990,12.720768,12.727810,7,1,8,1,0,4.000,54,0,0,2990637056
3257,29.691486978,13.527988,12.727000,7,1,8,1,0,4.000,54,0,0,2990637056
3258,29.703211705,11.724727,13.591248,7,1,8,1,0,4.000,54,0,0,2990637056
3259,29.715951516,12.739811,11.680807,7,1,8,1,0,4.000,54,0,0,2990637056
3260,29.729405542,13.454026,12.718730,7,1,8,1,0,4.000,54,0,0,2990637056
3261,29.741432596,12.027054,13.436075,7,1,8,1,0,4.000,54,0,0,2990637056
3262,29.753476911,12.044315,12.048715,7,1,8,1,0,4.000,54,0,0,2990637056
3263,29.765070355,11.593444,12.036844,7,1,8,1,0,4.000,54,0,0,2990637056
3264,29.777700123,12.629768,11.558195,7,1,8,1,0,4.000,54,0,0,2990637056
3265,29.790302741,12.602618,12.701958,7,1,8,1,0,4.000,54,0,0,2990637056
3266,29.801979197,11.676456,12.531346,7,1,8,1,0,4.000,54,0,0,2990637056
3267,29.813589992,11.610795,11.686947,7,1,8,1,0,4.000,54,0,0,2990637056
3268,29.824435451,10.845459,11.630786,7,1,8,1,0,4.000,54,0,0,2990637056
3269,29.835783010,11.347559,10.853148,7,1,8,1,0,4.000,54,0,0,2990637056
3270,29.848129281,12.346271,11.489922,7,1,8,1,0,4.000,54,0,0,2990637056
3271,29.860419992,12.290711,12.201720,7,1,8,1,0,4.000,54,0,0,2990637056
3272,29.874274956,13.854964,12.312670,7,1,8,1,0,4.000,54,0,0,2990637056
3273,29.887287732,13.012776,13.825934,7,1,8,1,0,4.000,54,0,0,2990637056
3274,29.899852938,12.565206,13.031386,7,1,8,1,0,4.000,54,0,0,2990637056
3275,29.910599095,10.746157,12.557836,7,1,8,1,0,4.000,54,0,0,2990637056
3276,29.921132196,10.533101,10.759957,7,1,8,1,0,4.000,54,0,0,2990637056
3277,29.932117677,10.985481,10.493171,7,1,8,1,0,4.000,54,0,0,2990637056
3278,29.944358347,12.240670,10.983561,7,1,8,1,0,4.000,54,0,0,2990641152
3279,29.956809390,12.451043,12.232939,7,1,8,1,0,4.000,54,0,0,2990641152
3280,29.969434928,12.625538,12.468193,7,1,8,1,0,4.000,54,0,0,2990641152
3281,29.981882071,12.447143,12.659979,7,1,8,1,0,4.000,54,0,0,2990645248
3282,29.993547828,11.665757,12.408462,7,1,8,1,0,4.000,54,0,0,2990645248
3283,30.005462570,11.914742,11.700058,7,1,8,1,0,4.000,54,0,0,2990645248
3284,30.018307042,12.844472,12.008474,7,1,8,1,0,4.000,54,0,0,2990645248
3285,30.031906751,13.599709,12.727560,7,1,8,1,0,4.000,54,0,0,2990645248
3286,30.045500110,13.593359,13.610529,7,1,8,1,0,4.000,54,0,0,2990645248
3287,30.059658241,14.158131,13.602509,7,1,8,1,0,4.000,54,0,0,2990645248
3288,30.073612648,13.954407,14.151921,7,1,8,1,0,4.000,54,0,0,2990649344
3289,30.088029645,14.416997,13.950197,7,1,8,1,0,4.000,54,0,0,2990673920
3290,30.101212074,13.182429,14.398326,7,1,8,1,0,4.000,54,0,0,2990682112
3291,30.114268831,13.056757,13.170730,7,1,8,1,0,4.000,54,0,0,2990682112
3292,30.126797447,12.528616,13.189240,7,1,8,1,0,4.000,54,0,0,2990682112
3293,30.139570988,12.773541,12.432833,7,1,8,1,0,4.000,54,0,0,2990682112
3294,30.151866728,12.295740,12.786891,7,1,8,1,0,4.000,54,0,0,2990682112
3295,30.164854074,12.987346,12.257689,7,1,8,1,0,4.000,54,0,0,2990682112
3296,30.177135923,12.281849,13.105458,7,1,8,1,0,4.000,54,0,0,2990682112
3297,30.190389654,13.253731,12.189189,7,1,8,1,0,4.000,54,0,0,2990694400
3298,30.202361897,11.972243,13.217370,7,1,8,1,0,4.000,54,0,0,2990694400
3299,30.214178887,11.816990,11.965743,7,1,8,1,0,4.000,54,0,0,2990702592
3300,30.226283253,12.104366,11.828641,7,1,8,1,0,4.000,54,0,0,2990706688
3301,30.238557284,12.274031,12.114516,7,1,8,1,0,4.000,54,0,0,2990706688
3302,30.250627349,12.070065,12.284019,7,1,8,1,0,4.000,54,0,0,2990706688
3303,30.262300155,11.672806,12.073806,7,1,8,1,0,4.000,54,0,0,2990706688
3304,30.274065144,11.764989,11.664136,7,1,8,1,0,4.000,54,0,0,2990710784
3305,30.286686372,12.621228,11.757448,7,1,8,1,0,4.000,54,0,0,2990710784
3306,30.300202848,13.516476,12.673859,7,1,8,1,0,4.000,54,0,0,2990710784
3307,30.312701704,12.498856,13.450406,7,1,8,1,0,4.000,54,0,0,2990710784
3308,30.324858821,12.157117,12.522935,7,1,8,1,0,4.000,54,0,0,2990710784
3309,30.337218252,12.359431,12.138157,7,1,8,1,0,4.000,54,0,0,2990710784
3310,30.349418890,12.200638,12.361262,7,1,8,1,0,4.000,54,0,0,2990710784
3311,30.361558128,12.139238,12.380322,7,1,8,1,0,4.000,54,0,0,2990710784
3312,30.374609945,13.051817,12.114516,7,1,8,1,0,4.000,54,0,0,2990710784
3313,30.387528659,12.918714,13.022316,7,1,8,1,0,4.000,54,0,0,2990710784
3314,30.400127445,12.598786,12.980466,7,1,8,1,0,4.000,54,0,0,2990710784
3315,30.413138581,13.011136,12.530546,7,1,8,1,0,4.000,54,0,0,2990710784
3316,30.425703308,12.564727,12.988575,7,1,8,1,0,4.000,54,0,0,2990710784
3317,30.437869275,12.165967,12.643047,7,1,8,1,0,4.000,54,0,0,2990710784
3318,30.451107506,13.238231,12.091166,7,1,8,1,0,4.000,54,0,0,2990710784
3319,30.463834506,12.727000,13.255372,7,1,8,1,0,4.000,54,0,0,2990710784
3320,30.476339470,12.504964,12.663608,7,1,8,1,0,4.000,54,0,0,2990710784
3321,30.489424048,13.084578,12.503525,7,1,8,1,0,4.000,54,0,0,2990710784
3322,30.502523005,13.098957,13.153289,7,1,8,1,0,4.000,54,0,0,2990710784
3323,30.515599334,13.076329,13.100388,7,1,8,1,0,4.000,54,0,0,2990710784
3324,30.529012268,13.412934,13.075037,7,1,8,1,0,4.000,54,0,0,2990710784
3325,30.542382802,13.370534,13.340173,7,1,8,1,0,4.000,54,0,0,2990710784
3326,30.556030452,13.647650,13.455647,7,1,8,1,0,4.000,54,0,0,2990710784
3327,30.569315824,13.285372,13.613458,7,1,8,1,0,4.000,54,0,0,2990710784
3328,30.581831299,12.515475,13.558059,7,1,8,1,0,4.000,54,0,0,2990714880
3329,30.594498637,12.667338,12.854052,7,1,8,1,0,4.000,54,0,0,2990723072
3330,30.607022093,12.523456,12.808452,7,1,8,1,0,4.000,54,0,0,2990731264
3331,30.619177360,12.155267,11.587914,7,1,8,1,0,4.000,54,0,0,2990747648
3332,30.632402231,13.224871,12.150047,7,1,8,1,0,4.000,54,0,0,2990747648
3333,30.647064843,14.662612,13.447086,7,1,8,1,0,4.000,54,0,0,2990747648
3334,30.660032318,12.967475,14.612071,7,1,8,1,0,4.000,54,0,0,2990755840
3335,30.672265247,12.232929,12.934384,7,1,8,1,0,4.000,54,0,0,2990764032
3336,30.684485905,12.220658,12.222130,7,1,8,1,0,4.000,54,0,0,2990764032
3337,30.697505662,13.019757,12.239769,7,1,8,1,0,4.000,54,0,0,2990764032
3338,30.709430874,11.925212,13.015156,7,1,8,1,0,4.000,54,0,0,2990764032
3339,30.721972730,12.541856,11.927062,7,1,8,1,0,4.000,54,0,0,2990768128
3340,30.734581336,12.608606,12.505864,7,1,8,1,0,4.000,54,0,0,2990768128
3341,30.746496069,11.914733,12.648429,7,1,8,1,0,4.000,54,0,0,2990768128
3342,30.758278718,11.782649,11.917262,7,1,8,1,0,4.000,54,0,0,2990776320
3343,30.770307142,12.028424,11.743257,7,1,8,1,0,4.000,54,0,0,2990776320
3344,30.782339487,12.032345,12.029365,7,1,8,1,0,4.000,54,0,0,2990780416
3345,30.794862042,12.522555,12.027985,7,1,8,1,0,4.000,54,0,0,2990780416
3346,30.807118611,12.256569,12.573066,7,1,8,1,0,4.000,54,0,0,2990780416
3347,30.819922063,12.803452,12.213108,7,1,8,1,0,4.000,54,0,0,2990780416
