frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
722,2.333992755,16.618554,16.668545,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069661184
723,2.352472557,18.479802,16.669124,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069685760
724,2.371762177,19.289620,16.667184,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069722624
725,2.388651726,16.889549,16.668145,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069759488
726,2.400387386,11.735660,16.668595,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069775872
727,2.419753817,19.366431,16.667763,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069804544
728,2.436847731,17.093914,16.668895,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069849600
729,2.453489245,16.641514,16.668055,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069878272
730,2.470329243,16.839998,16.668324,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069906944
731,2.487148261,16.819018,16.667814,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069935616
732,2.503248233,16.099972,16.668485,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069976576
733,2.521813427,18.565194,16.668094,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3068968960
734,2.533705680,11.892253,16.667595,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069001728
735,2.553598273,19.892593,16.667294,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069030400
736,2.572154858,18.556585,16.667924,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069083648
737,2.588519956,16.365098,16.667235,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069128704
738,2.600648884,12.128928,16.668934,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069145088
739,2.620318412,19.669528,16.667694,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069214720
740,2.633675736,13.357324,16.668555,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3068878848
741,2.652421175,18.745439,16.668575,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3068928000
742,2.671719465,19.298290,16.667583,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3068989440
743,2.688718136,16.998671,16.667735,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069042688
744,2.700361824,11.643688,16.668544,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069067264
745,2.720289718,19.927894,16.668625,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069100032
746,2.736645385,16.355667,16.668344,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069132800
747,2.754906443,18.261058,16.689755,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069173760
748,2.767062573,12.156130,16.667324,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069198336
749,2.784564714,17.502141,16.667905,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069231104
750,2.805094681,20.529967,16.667294,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069280256
751,2.817240799,12.146118,16.668905,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069308928
752,2.836530979,19.290180,16.667674,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069353984
753,2.855024673,18.493694,16.668184,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069382656
754,2.870544883,15.520210,16.668845,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069419520
755,2.889520956,18.976073,16.667715,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069472768
756,2.904477534,14.956578,16.667123,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069501440
757,2.921714180,17.236646,16.667275,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069538304
758,2.937542407,15.828227,16.667695,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069579264
759,2.950817489,13.275082,16.668643,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069616128
760,2.968894753,18.077264,16.668325,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069657088
761,2.986229283,17.334530,16.667195,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069698048
762,3.003768865,17.539582,16.667964,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069739008
763,3.020276557,16.507692,16.667634,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069771776
764,3.037937991,17.661434,16.669095,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3069808640
765,3.801794793,763.856802,16.667804,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3114393600
766,3.809313313,7.518520,755.131356,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3114725376
767,3.826797005,17.483692,16.667215,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115442176
768,3.837877881,11.080876,16.667045,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115544576
769,3.854750279,16.872398,16.667793,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115606016
770,3.871228999,16.478720,16.667485,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115638784
771,3.889908827,18.679828,16.667245,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115692032
772,3.905748374,15.839547,16.679394,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115761664
773,3.926889713,21.141339,16.667864,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115790336
774,3.943829833,16.940120,16.668475,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115839488
775,3.955449901,11.620068,16.667184,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115880448
776,3.972865661,17.415760,16.668225,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115913216
777,3.991512948,18.647287,16.668404,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115966464
778,4.007936876,16.423928,16.667584,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115995136
779,4.026453951,18.517075,16.668235,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116019712
780,4.043419520,16.965569,16.668005,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116048384
781,4.058219335,14.799815,16.668443,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116081152
782,4.075462933,17.243598,16.668205,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116105728
783,4.093459894,17.996961,16.668125,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116130304
784,4.105287496,11.827602,16.668784,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116154880
785,4.124018505,18.731009,16.667974,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116179456
786,4.142887626,18.869121,16.668035,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116208128
787,4.159886627,16.999001,16.668804,3,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116228608
788,4.172573377,12.686750,16.668905,3,2800.1386,-450.0000,85.7500,0.0000,0.0000,0.0000,8.3136,8.3136,4,47.7500,-0.0000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116265472
789,4.192875509,20.302132,17.137034,3,2800.4269,-450.0000,85.7500,0.0000,0.0000,0.0000,16.8217,16.8217,4,47.7500,0.2148,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116351488
790,4.206781905,13.906396,16.667935,3,2800.8445,-450.0000,85.7500,0.0000,0.0000,0.0000,25.0592,25.0592,4,47.7500,0.6376,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116355584
791,4.224470610,17.688705,16.667933,3,2801.3989,-450.0000,85.7500,0.0000,0.0000,0.0000,33.2597,33.2597,4,47.7500,1.2673,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116388352
792,4.242383621,17.913011,16.667945,3,2802.0893,-450.0000,85.7500,0.0000,0.0000,0.0000,41.4233,41.4233,4,47.7500,2.1032,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116445696
793,4.260867075,18.483454,16.667635,3,2802.9152,-450.0000,85.7500,0.0000,0.0000,0.0000,49.5501,49.5501,4,47.7500,3.1442,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116507136
794,4.272843629,11.976554,16.668594,3,2803.8760,-450.0000,85.7500,0.0000,0.0000,0.0000,57.6408,57.6408,4,47.7500,4.3896,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116531712
795,4.290581327,17.737698,16.668154,3,2804.9710,-450.0000,85.7500,0.0000,0.0000,0.0000,65.6949,65.6949,4,47.7500,5.8382,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116601344
796,4.309784425,19.203098,16.668555,3,2806.1997,-450.0000,85.7500,0.0000,0.0000,0.0000,73.7130,73.7130,4,47.7500,7.4893,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116666880
797,4.326184493,16.400068,16.668144,3,2807.5614,-450.0000,85.7500,0.0000,0.0000,0.0000,81.6949,81.6949,4,47.7500,9.3418,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116699648
798,4.342905559,16.721066,16.668225,3,2809.0556,-450.0000,85.7500,0.0000,0.0000,0.0000,89.6409,89.6409,4,47.7500,11.3950,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116761088
799,4.358799677,15.894118,16.669004,3,2810.6817,-450.0000,85.7500,0.0000,0.0000,0.0000,97.5516,97.5516,4,47.7500,13.6479,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116818432
800,4.376304459,17.504782,16.668184,3,2812.4389,-450.0000,85.7500,0.0000,0.0000,0.0000,105.4263,105.4263,4,47.7500,16.0996,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116871680
801,4.393627688,17.323229,16.667345,3,2814.3268,-450.0000,85.7500,0.0000,0.0000,0.0000,113.2652,113.2652,4,47.7500,18.7491,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116929024
802,4.410803673,17.175985,16.668075,3,2816.3448,-450.0000,85.7500,0.0000,0.0000,0.0000,121.0692,121.0692,4,47.7500,21.5956,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116957696
803,4.426810213,16.006540,16.667813,3,2818.4922,-450.0000,85.7500,0.0000,0.0000,0.0000,128.8381,128.8381,4,47.7500,24.6383,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117010944
804,4.442027897,15.217684,16.668975,3,2820.7687,-450.0000,85.7500,0.0000,0.0000,0.0000,136.5725,136.5725,4,47.7500,27.8764,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117076480
805,4.460694544,18.666647,16.667845,3,2823.1734,-450.0000,85.7500,0.0000,0.0000,0.0000,144.2716,144.2716,4,47.7500,31.3087,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117150208
806,4.472588976,11.894432,16.668294,3,2825.7059,-450.0000,85.7500,0.0000,0.0000,0.0000,151.9364,151.9364,4,47.7500,34.9345,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117170688
807,4.490543368,17.954392,16.668855,3,2828.3657,-450.0000,85.7500,0.0000,0.0000,0.0000,159.5669,159.5669,4,47.7500,38.7531,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117232128
808,4.509999412,19.456044,16.668504,3,2831.1521,-450.0000,85.7500,0.0000,0.0000,0.0000,167.1630,167.1630,4,47.7500,42.7635,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117293568
809,4.526315869,16.316457,16.668494,3,2834.0645,-450.0000,85.7500,0.0000,0.0000,0.0000,174.7249,174.7249,4,47.7500,46.9647,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117355008
810,4.542945782,16.629913,16.668325,3,2837.1023,-450.0000,85.7500,0.0000,0.0000,0.0000,182.2528,182.2528,4,47.7500,51.3559,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117416448
811,4.559656558,16.710776,16.668425,3,2840.2651,-450.0000,85.7500,0.0000,0.0000,0.0000,189.7469,189.7469,4,47.7500,55.9364,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117473792
812,4.575474644,15.818086,16.669003,3,2843.5524,-450.0000,85.7500,0.0000,0.0000,0.0000,197.2075,197.2075,4,47.7500,60.7053,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117555712
813,4.594375846,18.901202,16.668355,3,2846.9633,-450.0000,85.7500,0.0000,0.0000,0.0000,204.6343,204.6343,4,47.7500,65.6616,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117621248
814,4.606288769,11.912923,16.668675,3,2850.4975,-450.0000,85.7500,0.0000,0.0000,0.0000,212.0279,212.0279,4,47.7500,70.8046,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117666304
815,4.622845121,16.556352,16.667914,3,2854.1543,-450.0000,85.7500,0.0000,0.0000,0.0000,219.3878,219.3878,4,47.7500,76.1332,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117686784
816,4.642342246,19.497125,16.667164,3,2857.9329,-450.0000,85.7500,0.0000,0.0000,0.0000,226.7144,226.7144,4,47.7500,81.6465,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117768704
817,4.660237806,17.895560,16.668275,3,2861.8335,-450.0000,85.7500,0.0000,0.0000,0.0000,234.0085,234.0085,4,47.7500,87.3443,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117817856
818,4.676157665,15.919859,16.667424,3,2865.8548,-450.0000,85.7500,0.0000,0.0000,0.0000,241.2695,241.2695,4,47.7500,93.2252,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117871104
819,4.693413101,17.255436,16.667845,3,2869.9967,-450.0000,85.7500,0.0000,0.0000,0.0000,248.4980,248.4980,4,47.7500,99.2886,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117895680
820,4.708803669,15.390568,16.668874,3,2874.2589,-450.0000,85.7500,0.0000,0.0000,0.0000,255.6944,255.6944,4,47.7500,105.5342,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117944832
821,4.725693309,16.889640,16.668164,3,2878.6402,-450.0000,85.7500,0.0000,0.0000,0.0000,262.8582,262.8582,4,47.7500,111.9603,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3117998080
822,4.743827034,18.133725,16.668725,3,2883.1406,-450.0000,85.7500,0.0000,0.0000,0.0000,269.9901,269.9901,4,47.7500,118.5666,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118051328
823,4.758929045,15.102011,16.667244,3,2887.7589,-450.0000,85.7500,0.0000,0.0000,0.0000,277.0892,277.0892,4,47.7500,125.3516,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118104576
824,4.776595740,17.666695,16.668764,3,2892.4955,-450.0000,85.7500,0.0000,0.0000,0.0000,284.1571,284.1571,4,47.7500,132.3157,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118153728
825,4.793030460,16.434720,16.667205,3,2897.3489,-450.0000,85.7500,0.0000,0.0000,0.0000,291.1925,291.1925,4,47.7500,139.4567,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118186496
826,4.811232807,18.202347,16.667184,3,2902.3189,-450.0000,85.7500,0.0000,0.0000,0.0000,298.1964,298.1964,4,47.7500,146.7745,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118243840
827,4.827022163,15.789356,16.681725,3,2907.4098,-450.0000,85.7500,0.0000,0.0000,0.0000,305.1747,305.1747,4,47.7500,154.2749,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118292992
828,4.842400709,15.378546,16.668765,3,2912.6124,-450.0000,85.7500,0.0000,0.0000,0.0000,312.1164,312.1164,4,47.7500,161.9448,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118350336
829,4.861158409,18.757700,16.668623,3,2917.9301,-450.0000,85.7500,0.0000,0.0000,0.0000,319.0267,319.0267,4,47.7500,169.7891,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118411776
830,4.877048787,15.890378,16.668595,3,2923.3625,-450.0000,85.7500,0.0000,0.0000,0.0000,325.9060,325.9060,4,47.7500,177.8071,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118440448
831,4.893674279,16.625492,16.667145,3,2928.9086,-450.0000,85.7500,0.0000,0.0000,0.0000,332.7537,332.7537,4,47.7500,185.9973,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118493696
832,4.909712390,16.038111,16.667984,3,2934.5685,-450.0000,85.7500,0.0000,0.0000,0.0000,339.5710,339.5710,4,47.7500,194.3600,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118546944
833,4.926448447,16.736057,16.668214,3,2940.3417,-450.0000,85.7500,0.0000,0.0000,0.0000,346.3578,346.3578,4,47.7500,202.8941,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118596096
834,4.942769633,16.321186,16.669125,3,2946.2278,-450.0000,85.7500,0.0000,0.0000,0.0000,353.1144,353.1144,4,47.7500,211.5992,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118624768
835,4.959905918,17.136285,16.667184,3,2952.2253,-450.0000,85.7500,0.0000,0.0000,0.0000,359.8399,359.8399,4,47.7500,220.4732,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118682112
836,4.977100044,17.194126,16.667995,3,2958.3347,-450.0000,85.7500,0.0000,0.0000,0.0000,366.5354,366.5354,4,47.7500,229.5166,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118735360
837,4.992760706,15.660662,16.667504,3,2964.5551,-450.0000,85.7500,0.0000,0.0000,0.0000,373.2007,373.2007,4,47.7500,238.7280,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118788608
838,5.010263279,17.502573,16.668214,3,2970.8863,-450.0000,85.7500,0.0000,0.0000,0.0000,379.8363,379.8363,4,47.7500,248.1073,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118841856
839,5.026532515,16.269236,16.668965,3,2977.3278,-450.0000,85.7500,0.0000,0.0000,0.0000,386.4423,386.4423,4,47.7500,257.6538,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118866432
840,5.042741929,16.209414,16.667485,3,2983.8785,-450.0000,85.7500,0.0000,0.0000,0.0000,393.0181,393.0181,4,47.7500,267.3654,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118919680
841,5.059635948,16.894019,16.667523,3,2990.5382,-450.0000,85.7500,0.0000,0.0000,0.0000,399.5643,399.5643,4,47.7500,277.2424,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3118944256
842,5.076939337,17.303389,16.668105,3,2997.3068,-450.0000,85.7500,0.0000,0.0000,0.0000,406.0813,406.0813,4,47.7500,287.2842,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3119017984
843,5.092944427,16.005090,16.668125,3,3004.1836,-450.0000,85.7500,0.0000,0.0000,0.0000,412.5691,412.5691,4,47.7500,297.4898,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3119075328
844,5.109748974,16.804547,16.669004,3,3011.1684,-450.0000,85.7500,0.0000,0.0000,0.0000,419.0280,419.0280,4,47.7500,307.8590,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3119112192
845,5.126391238,16.642264,16.668994,3,3018.2603,-450.0000,85.7500,0.0000,0.0000,0.0000,425.4578,425.4578,4,47.7500,318.3905,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3119173632
846,5.144181387,17.790149,16.668515,3,3025.4587,-450.0000,85.7500,0.0000,0.0000,0.0000,431.8586,431.8586,4,47.7500,329.0834,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3119230976
