frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1098,9.482810830,17.175199,16.668456,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102666752
1099,9.499890915,17.080085,16.668498,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102699520
1100,9.515553780,15.662865,16.668947,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102724096
1101,9.532431901,16.878121,16.668016,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102748672
1102,9.547948994,15.517093,16.667637,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102748672
1103,9.566950871,19.001877,16.667427,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102773248
1104,9.584753661,17.802790,16.667517,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102814208
1105,9.600581870,15.828209,16.667537,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102838784
1106,9.619352363,18.770493,16.667377,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102879744
1107,9.632550835,13.198472,16.667396,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102879744
1108,9.650777755,18.226920,16.667487,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102904320
1109,9.663728042,12.950287,16.668957,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102937088
1110,9.684283363,20.555321,16.667767,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102965760
1111,9.700277635,15.994272,16.669207,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102986240
1112,9.717712748,17.435113,16.668387,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3103014912
1113,9.728952089,11.239341,16.667956,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3103039488
1114,9.745725668,16.773579,16.667267,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3103064064
1115,9.762323574,16.597906,16.668868,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3103064064
1116,9.784439947,22.116373,16.669736,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3103092736
1117,9.796602487,12.162540,16.668947,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3103121408
1118,9.820672182,24.069695,16.667557,6,5417.1996,-197.6961,85.7500,6.1118,-0.0000,-0.0000,8.3129,8.3129,4,47.7500,341.3985,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103387648
1119,9.830131596,9.459414,16.667666,6,5417.4745,-197.6667,85.7500,6.1118,-0.0000,-0.0000,16.5886,16.5886,4,47.7500,341.6075,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103391744
1120,9.846370813,16.239217,16.668158,6,5417.8859,-197.6226,85.7500,6.1118,-0.0000,-0.0000,24.8272,24.8272,4,47.7500,342.0244,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103420416
1121,9.862147091,15.776278,16.668187,6,5418.4334,-197.5640,85.7500,6.1118,-0.0000,-0.0000,33.0289,33.0289,4,47.7500,342.6483,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103420416
1122,9.878512121,16.365030,16.667276,6,5419.1160,-197.4909,85.7500,6.1118,-0.0000,-0.0000,41.1932,41.1932,4,47.7500,343.4784,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103420416
1123,9.897656111,19.143990,16.791500,6,5419.9405,-197.4026,85.7500,6.1118,-0.0000,-0.0000,49.3813,49.3813,4,47.7500,344.5213,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103440896
1124,9.913390898,15.734787,16.667757,6,5420.8930,-197.3006,85.7500,6.1118,-0.0000,-0.0000,57.4723,57.4723,4,47.7500,345.7623,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103473664
1125,9.930711628,17.320730,16.667716,6,5421.9790,-197.1843,85.7500,6.1118,-0.0000,-0.0000,65.5270,65.5270,4,47.7500,347.2067,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103490048
1126,9.950985973,20.274345,16.667687,6,5423.1978,-197.0538,85.7500,6.1118,-0.0000,-0.0000,73.5454,73.5455,4,47.7500,348.8535,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103502336
1127,9.967126479,16.140506,16.668607,6,5424.5491,-196.9091,85.7500,6.1118,-0.0000,-0.0000,81.5283,81.5283,4,47.7500,350.7019,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103502336
1128,9.984860378,17.733899,16.668797,6,5426.0320,-196.7503,85.7500,6.1118,-0.0000,-0.0000,89.4753,89.4753,4,47.7500,352.7509,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103502336
1129,9.999578583,14.718205,16.667657,6,5427.6460,-196.5775,85.7500,6.1118,-0.0000,-0.0000,97.3861,97.3861,4,47.7500,354.9995,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103526912
1130,10.016440744,16.862161,16.667907,6,5429.3905,-196.3907,85.7500,6.1118,-0.0000,-0.0000,105.2615,105.2614,4,47.7500,357.4470,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103526912
1131,10.033032860,16.592116,16.667096,6,5431.2649,-196.1900,85.7500,6.1118,-0.0000,-0.0000,113.1010,113.1010,4,47.7500,0.0923,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103551488
1132,10.049510862,16.478002,16.668647,6,5433.2688,-195.9755,85.7500,6.1118,-0.0000,-0.0000,120.9060,120.9060,4,47.7500,2.9348,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103596544
1133,10.066272001,16.761139,16.668428,6,5435.4014,-195.7471,85.7500,6.1118,-0.0000,-0.0000,128.6759,128.6759,4,47.7500,5.9735,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103625216
1134,10.083823966,17.551965,16.667306,6,5437.6621,-195.5050,85.7500,6.1118,-0.0000,-0.0000,136.4103,136.4103,4,47.7500,9.2072,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103645696
1135,10.101841012,18.017046,16.667787,6,5440.0504,-195.2493,85.7500,6.1118,-0.0000,-0.0000,144.1101,144.1101,4,47.7500,12.6354,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103670272
1136,10.112931359,11.090347,16.667877,6,5442.5658,-194.9800,85.7500,6.1118,-0.0000,-0.0000,151.7754,151.7754,4,47.7500,16.2571,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103703040
1137,10.130123058,17.191699,16.668046,6,5445.2077,-194.6971,85.7500,6.1118,-0.0000,-0.0000,159.4063,159.4063,4,47.7500,20.0715,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103735808
1138,10.149589345,19.466287,16.667008,6,5447.9753,-194.4007,85.7500,6.1118,-0.0000,-0.0000,167.0024,167.0024,4,47.7500,24.0774,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103760384
1139,10.165530336,15.940991,16.668317,6,5450.8685,-194.0909,85.7500,6.1118,-0.0000,-0.0000,174.5650,174.5650,4,47.7500,28.2745,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103760384
1140,10.184156605,18.626269,16.668066,6,5453.8864,-193.7678,85.7500,6.1118,-0.0000,-0.0000,182.0935,182.0935,4,47.7500,32.6617,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103793152
1141,10.199357880,15.201275,16.668957,6,5457.0286,-193.4313,85.7500,6.1118,-0.0000,-0.0000,189.5885,189.5885,4,47.7500,37.2383,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103821824
1142,10.216443426,17.085546,16.667887,6,5460.2944,-193.0816,85.7500,6.1118,-0.0000,-0.0000,197.0493,197.0493,4,47.7500,42.0029,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103846400
1143,10.232612032,16.168606,16.668156,6,5463.6833,-192.7188,85.7500,6.1118,-0.0000,-0.0000,204.4768,204.4768,4,47.7500,46.9552,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103846400
1144,10.249382801,16.770769,16.668768,6,5467.1948,-192.3428,85.7500,6.1118,-0.0000,-0.0000,211.8711,211.8711,4,47.7500,52.0943,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103870976
1145,10.266549339,17.166538,16.668767,6,5470.8284,-191.9537,85.7500,6.1118,-0.0000,-0.0000,219.2321,219.2321,4,47.7500,57.4192,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103895552
1146,10.283045842,16.496503,16.667716,6,5474.5831,-191.5516,85.7500,6.1118,-0.0000,-0.0000,226.5596,226.5596,4,47.7500,62.9288,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103920128
1147,10.299694208,16.648366,16.668137,6,5478.4589,-191.1366,85.7500,6.1118,-0.0000,-0.0000,233.8544,233.8544,4,47.7500,68.6227,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103944704
1148,10.316232673,16.538465,16.667897,6,5482.4550,-190.7088,85.7500,6.1118,-0.0000,-0.0000,241.1163,241.1163,4,47.7500,74.4998,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103944704
1149,10.332492261,16.259588,16.667887,6,5486.5708,-190.2680,85.7500,6.1118,-0.0000,-0.0000,248.3455,248.3455,4,47.7500,80.5594,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103969280
1150,10.349015764,16.523503,16.669057,6,5490.8063,-189.8145,85.7500,6.1118,-0.0000,-0.0000,255.5427,255.5427,4,47.7500,86.8012,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103993856
1151,10.365782043,16.766279,16.667467,6,5495.1600,-189.3483,85.7500,6.1118,-0.0000,-0.0000,262.7068,262.7069,4,47.7500,93.2232,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104018432
1152,10.382669975,16.887932,16.669056,6,5499.6324,-188.8694,85.7500,6.1118,-0.0000,-0.0000,269.8395,269.8395,4,47.7500,99.8259,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104043008
1153,10.396836128,14.166153,16.668317,6,5504.2223,-188.3780,85.7500,6.1118,-0.0000,-0.0000,276.9398,276.9398,4,47.7500,106.6076,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104043008
1154,10.415039757,18.203629,16.667658,6,5508.9292,-187.8740,85.7500,6.1118,-0.0000,-0.0000,284.0078,284.0078,4,47.7500,113.5674,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104067584
1155,10.433615326,18.575569,16.667286,6,5513.7525,-187.3575,85.7500,6.1118,-0.0000,-0.0000,291.0440,291.0440,4,47.7500,120.7047,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104104448
1156,10.449104518,15.489192,16.667287,6,5518.6919,-186.8286,85.7500,6.1118,-0.0000,-0.0000,298.0485,298.0485,4,47.7500,128.0188,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104145408
1157,10.466695444,17.590926,16.668777,6,5523.7474,-186.2873,85.7500,6.1118,-0.0000,-0.0000,305.0221,305.0221,4,47.7500,135.5097,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104145408
1158,10.482267637,15.572193,16.667276,6,5528.9174,-185.7337,85.7500,6.1118,-0.0000,-0.0000,311.9638,311.9638,4,47.7500,143.1751,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104169984
1159,10.499641069,17.373432,16.667438,6,5534.2020,-185.1678,85.7500,6.1118,-0.0000,-0.0000,318.8744,318.8744,4,47.7500,151.0150,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104194560
1160,10.518987523,19.346454,16.667697,6,5539.6007,-184.5898,85.7500,6.1118,-0.0000,-0.0000,325.7540,325.7540,4,47.7500,159.0287,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104223232
1161,10.529991028,11.003505,16.667576,6,5545.1129,-183.9995,85.7500,6.1118,-0.0000,-0.0000,332.6026,332.6026,4,47.7500,167.2153,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104223232
1162,10.546809929,16.818901,16.667457,6,5550.7380,-183.3972,85.7500,6.1118,-0.0000,-0.0000,339.4203,339.4203,4,47.7500,175.5739,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104247808
1163,10.565009708,18.199779,16.667157,6,5556.4755,-182.7829,85.7500,6.1118,-0.0000,-0.0000,346.2074,346.2074,4,47.7500,184.1037,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104272384
1164,10.583651268,18.641560,16.668376,6,5562.3254,-182.1565,85.7500,6.1118,-0.0000,-0.0000,352.9644,352.9644,4,47.7500,192.8047,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104313344
1165,10.599317103,15.665835,16.667928,6,5568.2866,-181.5182,85.7500,6.1118,-0.0000,-0.0000,359.6908,359.6908,4,47.7500,201.6752,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104337920
1166,10.618225178,18.908075,16.667997,6,5574.3589,-180.8680,85.7500,6.1118,-0.0000,-0.0000,366.3871,366.3870,4,47.7500,210.7149,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104362496
1167,10.633459004,15.233826,16.668096,6,5580.5416,-180.2060,85.7500,6.1118,-0.0000,-0.0000,373.0532,373.0532,4,47.7500,219.9229,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104362496
1168,10.650412717,16.953713,16.668377,6,5586.8344,-179.5321,85.7500,6.1118,-0.0000,-0.0000,379.6895,379.6895,4,47.7500,229.2986,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104391168
1169,10.666668215,16.255498,16.667696,6,5593.2365,-178.8466,85.7500,6.1118,-0.0000,-0.0000,386.2957,386.2957,4,47.7500,238.8407,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104419840
1170,10.683515546,16.847331,16.667658,6,5599.7475,-178.1494,85.7500,6.1118,-0.0000,-0.0000,392.8722,392.8722,4,47.7500,248.5487,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104444416
1171,10.700733494,17.217948,16.668677,6,5606.3675,-177.4406,85.7500,6.1118,-0.0000,-0.0000,399.4195,399.4195,4,47.7500,258.4227,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104468992
1172,10.717272049,16.538555,16.667986,6,5613.0952,-176.7202,85.7500,6.1118,-0.0000,-0.0000,405.9372,405.9372,4,47.7500,268.4608,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104468992
1173,10.730138093,12.866044,16.668977,6,5619.9308,-175.9883,85.7500,6.1118,-0.0000,-0.0000,412.4258,412.4258,4,47.7500,278.6633,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104493568
1174,10.749350076,19.211983,16.668417,6,5626.8733,-175.2449,85.7500,6.1118,-0.0000,-0.0000,418.8852,418.8852,4,47.7500,289.0285,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104522240
1175,10.767103055,17.752979,16.668207,6,5633.9222,-174.4901,85.7500,6.1118,-0.0000,-0.0000,425.3154,425.3154,4,47.7500,299.5560,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104546816
1176,10.783624859,16.521804,16.667317,6,5641.0769,-173.7240,85.7500,6.1118,-0.0000,-0.0000,431.7163,431.7163,4,47.7500,310.2444,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104546816
1177,10.800195153,16.570294,16.668377,6,5648.3376,-172.9466,85.7500,6.1118,-0.0000,-0.0000,438.0889,438.0889,4,47.7500,321.0945,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104571392
1178,10.816187326,15.992173,16.668366,6,5655.7035,-172.1579,85.7500,6.1118,-0.0000,-0.0000,444.4329,444.4328,4,47.7500,332.1046,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104616448
1179,10.833759092,17.571766,16.668487,6,5663.1741,-171.3579,85.7500,6.1118,-0.0000,-0.0000,450.7483,450.7483,4,47.7500,343.2744,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104665600
1180,10.849944009,16.184917,16.668308,6,5670.7488,-170.5469,85.7500,6.1118,-0.0000,-0.0000,457.0353,457.0353,4,47.7500,354.6027,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104690176
1181,10.866461413,16.517404,16.668476,6,5678.4273,-169.7247,85.7500,6.1118,-0.0000,-0.0000,463.2941,463.2941,4,47.7500,6.0891,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104694272
1182,10.884216752,17.755339,16.669297,6,5686.2095,-168.8914,85.7500,6.1118,-0.0000,-0.0000,469.5251,469.5251,4,47.7500,17.7334,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104727040
1183,10.900207015,15.990263,16.669087,6,5694.0943,-168.0471,85.7500,6.1118,-0.0000,-0.0000,475.7280,475.7280,4,47.7500,29.5341,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104751616
1184,10.916629797,16.422782,16.668827,6,5702.0814,-167.1919,85.7500,6.1118,-0.0000,-0.0000,481.9029,481.9029,4,47.7500,41.4906,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104776192
1185,10.933713723,17.083926,16.667327,6,5710.1697,-166.3258,85.7500,6.1118,-0.0000,-0.0000,488.0495,488.0495,4,47.7500,53.6012,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104800768
1186,10.949451860,15.738137,16.667897,6,5718.3596,-165.4488,85.7500,6.1118,-0.0000,-0.0000,494.1687,494.1687,4,47.7500,65.8666,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104813056
1187,10.965938922,16.487062,16.667956,6,5726.6505,-164.5611,85.7500,6.1118,-0.0000,-0.0000,500.2603,500.2604,4,47.7500,78.2859,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104837632
1188,10.982795983,16.857061,16.667947,6,5735.0420,-163.6625,85.7500,6.1118,-0.0000,-0.0000,506.3246,506.3246,4,47.7500,90.8583,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104866304
1189,10.999789867,16.993884,16.667167,6,5743.5330,-162.7533,85.7500,6.1118,-0.0000,-0.0000,512.3614,512.3614,4,47.7500,103.5825,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104894976
1190,11.016796581,17.006714,16.668967,6,5752.1247,-161.8334,85.7500,6.1118,-0.0000,-0.0000,518.3716,518.3717,4,47.7500,116.4597,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104894976
1191,11.030490385,13.693804,16.667537,6,5760.8147,-160.9029,85.7500,6.1118,-0.0000,-0.0000,524.3544,524.3544,4,47.7500,129.4870,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104919552
1192,11.049559273,19.068888,16.667627,6,5769.6034,-159.9618,85.7500,6.1118,-0.0000,-0.0000,530.3102,530.3102,4,47.7500,142.6646,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104952320
1193,11.068476918,18.917645,16.668596,6,5778.4910,-159.0102,85.7500,6.1118,-0.0000,-0.0000,536.2397,536.2397,4,47.7500,155.9927,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104976896
1194,11.083732014,15.255096,16.667577,6,5787.4758,-158.0481,85.7500,6.1118,-0.0000,-0.0000,542.1422,542.1421,4,47.7500,169.4690,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105001472
1195,11.100029523,16.297509,16.667448,6,5796.5580,-157.0756,85.7500,6.1118,-0.0000,-0.0000,548.0180,548.0180,4,47.7500,183.0935,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105001472
1196,11.116593788,16.564265,16.668686,6,5805.7378,-156.0927,85.7500,6.1118,-0.0000,-0.0000,553.8679,553.8679,4,47.7500,196.8667,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105026048
1197,11.133320385,16.726597,16.667207,6,5815.0132,-155.0995,85.7500,6.1118,-0.0000,-0.0000,559.6909,559.6909,4,47.7500,210.7857,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105050624
1198,11.150576216,17.255831,16.668117,6,5824.3853,-154.0959,85.7500,6.1118,-0.0000,-0.0000,565.4881,565.4881,4,47.7500,224.8518,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105075200
1199,11.167172160,16.595944,16.667726,6,5833.8527,-153.0822,85.7500,6.1118,-0.0000,-0.0000,571.2591,571.2591,4,47.7500,239.0633,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105099776
1200,11.183816877,16.644717,16.668208,6,5843.4157,-152.0582,85.7500,6.1118,-0.0000,-0.0000,577.0043,577.0044,4,47.7500,253.4202,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105116160
1201,11.200239248,16.422371,16.667697,6,5853.0732,-151.0241,85.7500,6.1118,-0.0000,-0.0000,582.7236,582.7236,4,47.7500,267.9211,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105140736
1202,11.216590129,16.350881,16.668316,6,5862.8253,-149.9799,85.7500,6.1118,-0.0000,-0.0000,588.4173,588.4173,4,47.7500,282.5662,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105189888
1203,11.234153794,17.563665,16.667027,6,5872.6707,-148.9257,85.7500,6.1118,-0.0000,-0.0000,594.0850,594.0850,4,47.7500,297.3533,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105218560
1204,11.250475705,16.321911,16.668237,6,5882.6103,-147.8614,85.7500,6.1118,-0.0000,-0.0000,599.7277,599.7276,4,47.7500,312.2839,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105222656
1205,11.267348345,16.872640,16.668557,6,5892.6431,-146.7871,85.7500,6.1118,-0.0000,-0.0000,605.3450,605.3450,4,47.7500,327.3566,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105247232
1206,11.283997382,16.649037,16.667637,6,5902.7681,-145.7030,85.7500,6.1118,-0.0000,-0.0000,610.9368,610.9368,4,47.7500,342.5696,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105271808
1207,11.300380072,16.382690,16.667597,6,5912.9854,-144.6089,85.7500,6.1118,-0.0000,-0.0000,616.5035,616.5035,4,47.7500,357.9232,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105312768
1208,11.317355286,16.975214,16.667546,6,5923.2944,-143.5051,85.7500,6.1118,-0.0000,-0.0000,622.0451,622.0451,4,47.7500,13.4165,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105337344
1209,11.333673356,16.318070,16.668937,6,5933.6957,-142.3913,85.7500,6.1118,-0.0000,-0.0000,627.5623,627.5622,4,47.7500,29.0505,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105337344
1210,11.350343042,16.669686,16.667687,6,5944.1873,-141.2679,85.7500,6.1118,-0.0000,-0.0000,633.0542,633.0542,4,47.7500,44.8219,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105361920
1211,11.367798626,17.455584,16.667357,6,5954.7693,-140.1348,85.7500,6.1118,-0.0000,-0.0000,638.5214,638.5214,4,47.7500,60.7311,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105386496
1212,11.385012914,17.214288,16.667607,6,5965.4416,-138.9921,85.7500,6.1118,-0.0000,-0.0000,643.9641,643.9641,4,47.7500,76.7778,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105411072
1213,11.400041966,15.029052,16.668577,6,5976.2044,-137.8396,85.7500,6.1118,-0.0000,-0.0000,649.3826,649.3825,4,47.7500,92.9623,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105435648
1214,11.418272036,18.230070,16.667306,6,5987.0557,-136.6777,85.7500,6.1118,-0.0000,-0.0000,654.7763,654.7763,4,47.7500,109.2818,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105435648
1215,11.433951482,15.679446,16.667577,6,5997.9962,-135.5062,85.7500,6.1118,-0.0000,-0.0000,660.1459,660.1459,4,47.7500,125.7370,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105460224
1216,11.450591789,16.640307,16.667498,6,6009.0252,-134.3253,85.7500,6.1118,-0.0000,-0.0000,665.4913,665.4913,4,47.7500,142.3271,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105484800
1217,11.467915229,17.323440,16.668506,6,6020.1431,-133.1348,85.7500,6.1118,-0.0000,-0.0000,670.8129,670.8130,4,47.7500,159.0526,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105509376
1218,11.483282898,15.367669,16.668737,6,6031.3490,-131.9349,85.7500,6.1118,-0.0000,-0.0000,676.1108,676.1108,4,47.7500,175.9120,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105509376
1219,11.500963207,17.680309,16.668727,6,6042.6422,-130.7257,85.7500,6.1118,-0.0000,-0.0000,681.3849,681.3849,4,47.7500,192.9046,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105550336
