frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
718,2.307744641,15.966773,16.667568,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7508,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075096576
719,2.324539382,16.794741,16.667258,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0009,4,47.7507,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075129344
720,2.343426258,18.886876,16.667728,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0017,4,47.7507,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075170304
721,2.355232301,11.806043,16.667338,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0023,4,47.7507,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075194880
722,2.372203996,16.971695,16.667918,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0028,4,47.7507,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075231744
723,2.393252288,21.048292,16.668837,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075264512
724,2.405481910,12.229622,16.668589,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075301376
725,2.422409424,16.927514,16.667678,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0013,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074281472
726,2.441320540,18.911116,16.667177,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0018,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074310144
727,2.458686652,17.366112,16.667628,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0021,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074347008
728,2.474754157,16.067505,16.667729,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074375680
729,2.491773963,17.019806,16.689207,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0006,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074400256
730,2.507741196,15.967233,16.667788,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0011,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074433024
731,2.525125398,17.384202,16.668829,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0013,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074453504
732,2.540913248,15.787850,16.668737,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0015,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074465792
733,2.558582977,17.669729,16.667698,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074494464
734,2.574289265,15.706288,16.668718,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074531328
735,2.591272770,16.983505,16.667558,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0008,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074560000
736,2.607762893,16.490123,16.667518,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0011,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074588672
737,2.625335751,17.572858,16.667378,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0012,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074617344
738,2.642284175,16.948424,16.668127,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074662400
739,2.660418534,18.134359,16.669278,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074691072
740,2.672144055,11.725521,16.667419,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074711552
741,2.691792677,19.648622,16.668437,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0007,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074748416
742,2.708317573,16.524896,16.668828,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0009,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074777088
743,2.724324966,16.007393,16.667478,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074801664
744,2.741147067,16.822101,16.668858,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074846720
745,2.758132172,16.985105,16.668828,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074887680
746,2.774576585,16.444413,16.668688,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074961408
747,2.791419447,16.842862,16.667347,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075010560
748,2.810280722,18.861275,16.668039,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075055616
749,2.821948492,11.667770,16.667628,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075092480
750,2.841131274,19.182782,16.668507,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075153920
751,2.859161821,18.030547,16.667168,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075194880
752,2.875791618,16.629797,16.668728,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075227648
753,2.893701363,17.909745,16.667928,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075272704
754,2.909002041,15.300678,16.668338,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075325952
755,2.924848001,15.845960,16.668608,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075362816
756,2.945157777,20.309776,16.669347,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075403776
757,2.955103550,9.945773,16.668738,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075411968
758,2.971941272,16.837722,16.667148,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075473408
759,2.988690712,16.749440,16.667557,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075502080
760,3.005312578,16.621866,16.667719,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075538944
761,3.025840359,20.527781,16.667218,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075588096
762,3.044673924,18.833565,16.667197,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075624960
763,3.800255927,755.582003,16.666928,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3106484224
764,3.808236998,7.981071,748.898450,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3107733504
765,3.825655872,17.418874,16.666877,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107774464
766,3.837001566,11.345694,16.667098,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107848192
767,3.855584324,18.582758,16.667189,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107921920
768,3.875182325,19.598001,16.666957,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107987456
769,3.886954708,11.772383,16.667838,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108007936
770,3.905470545,18.515837,16.667858,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108044800
771,3.925372103,19.901558,16.667748,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108089856
772,3.937303699,11.931596,16.668728,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108118528
773,3.955739726,18.436027,16.668258,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108163584
774,3.973670180,17.930454,16.668067,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108204544
775,3.992513924,18.843744,16.667598,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108237312
776,4.003870199,11.356275,16.667218,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108270080
777,4.021673320,17.803121,16.668428,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108323328
778,4.041825914,20.152594,16.668538,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108372480
779,4.058885740,17.059826,16.668747,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108405248
780,4.070655282,11.769542,16.668299,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108442112
781,4.090527069,19.871787,16.667008,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108499456
782,4.108789062,18.261993,16.668847,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108540416
783,4.125383318,16.594256,16.667288,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108581376
784,4.137271783,11.888465,16.667529,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108618240
785,4.157335744,20.063961,16.667117,3,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108646912
786,4.175171697,17.835953,16.667088,3,2800.1385,-450.0000,85.7500,0.0000,0.0000,0.0000,8.3127,8.3127,4,47.7500,-0.0000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108671488
787,4.190899105,15.727408,16.667568,3,2800.4150,-450.0000,85.7500,0.0000,0.0000,0.0000,16.5883,16.5883,4,47.7500,0.2089,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108716544
788,4.208105714,17.206609,16.668617,3,2800.8289,-450.0000,85.7500,0.0000,0.0000,0.0000,24.8272,24.8272,4,47.7500,0.6258,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108745216
789,4.224791143,16.685429,16.668739,3,2801.3794,-450.0000,85.7500,0.0000,0.0000,0.0000,33.0291,33.0291,4,47.7500,1.2498,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108782080
790,4.241008211,16.217068,16.668818,3,2802.0661,-450.0000,85.7500,0.0000,0.0000,0.0000,41.1942,41.1942,4,47.7500,2.0799,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108810752
791,4.258693440,17.685229,16.667337,3,2802.8881,-450.0000,85.7500,0.0000,0.0000,0.0000,49.3218,49.3218,4,47.7500,3.1152,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108843520
792,4.274954830,16.261390,16.668478,3,2803.8451,-450.0000,85.7500,0.0000,0.0000,0.0000,57.4135,57.4135,4,47.7500,4.3547,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108868096
793,4.293261772,18.306942,16.696519,3,2804.9385,-450.0000,85.7500,0.0000,0.0000,0.0000,65.4823,65.4823,4,47.7500,5.8001,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108896768
794,4.308326686,15.064914,16.667067,3,2806.1635,-450.0000,85.7500,0.0000,0.0000,0.0000,73.5007,73.5007,4,47.7500,7.4457,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108925440
795,4.325484494,17.157808,16.668469,3,2807.5217,-450.0000,85.7500,0.0000,0.0000,0.0000,81.4837,81.4837,4,47.7500,9.2929,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3108966400
796,4.341371765,15.887271,16.668428,3,2809.0124,-450.0000,85.7500,0.0000,0.0000,0.0000,89.4307,89.4307,4,47.7500,11.3408,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109003264
797,4.358180256,16.808491,16.667577,3,2810.6348,-450.0000,85.7500,0.0000,0.0000,0.0000,97.3417,97.3417,4,47.7500,13.5883,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109031936
798,4.374223211,16.042955,16.668928,3,2812.3887,-450.0000,85.7500,0.0000,0.0000,0.0000,105.2177,105.2177,4,47.7500,16.0348,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109040128
799,4.391942872,17.719661,16.667769,3,2814.2731,-450.0000,85.7500,0.0000,0.0000,0.0000,113.0577,113.0577,4,47.7500,18.6791,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109081088
800,4.408576818,16.633946,16.667917,3,2816.2877,-450.0000,85.7500,0.0000,0.0000,0.0000,120.8626,120.8626,4,47.7500,21.5204,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109117952
801,4.420581946,12.005128,16.667768,3,2818.4317,-450.0000,85.7500,0.0000,0.0000,0.0000,128.6324,128.6324,4,47.7500,24.5579,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109150720
802,4.440308540,19.726594,16.668328,3,2820.7047,-450.0000,85.7500,0.0000,0.0000,0.0000,136.3674,136.3674,4,47.7500,27.7907,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109199872
803,4.458857089,18.548549,16.668418,3,2823.1061,-450.0000,85.7500,0.0000,0.0000,0.0000,144.0678,144.0678,4,47.7500,31.2179,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109244928
804,4.470445007,11.587918,16.667188,3,2825.6350,-450.0000,85.7500,0.0000,0.0000,0.0000,151.7329,151.7329,4,47.7500,34.8384,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109277696
805,4.489837833,19.392826,16.668058,3,2828.2913,-450.0000,85.7500,0.0000,0.0000,0.0000,159.3640,159.3640,4,47.7500,38.6517,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109318656
806,4.509144178,19.306345,16.667877,3,2831.0742,-450.0000,85.7500,0.0000,0.0000,0.0000,166.9607,166.9607,4,47.7500,42.6568,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109371904
807,4.520439610,11.295432,16.667198,3,2833.9830,-450.0000,85.7500,0.0000,0.0000,0.0000,174.5230,174.5230,4,47.7500,46.8526,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109396480
808,4.537949677,17.510067,16.669009,3,2837.0176,-450.0000,85.7500,0.0000,0.0000,0.0000,182.0521,182.0521,4,47.7500,51.2389,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109421056
809,4.555083965,17.134288,16.668647,3,2840.1771,-450.0000,85.7500,0.0000,0.0000,0.0000,189.5471,189.5471,4,47.7500,55.8144,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109462016
810,4.574071512,18.987547,16.667648,3,2843.4608,-450.0000,85.7500,0.0000,0.0000,0.0000,197.0081,197.0081,4,47.7500,60.5779,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109494784
811,4.591652529,17.581017,16.668458,3,2846.8684,-450.0000,85.7500,0.0000,0.0000,0.0000,204.4358,204.4358,4,47.7500,65.5292,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109519360
812,4.604364962,12.712433,16.667628,3,2850.3991,-450.0000,85.7500,0.0000,0.0000,0.0000,211.8298,211.8298,4,47.7500,70.6669,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109543936
813,4.624782420,20.417458,16.667068,3,2854.0524,-450.0000,85.7500,0.0000,0.0000,0.0000,219.1903,219.1903,4,47.7500,75.9903,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109597184
814,4.637570475,12.788055,16.668278,3,2857.8280,-450.0000,85.7500,0.0000,0.0000,0.0000,226.5182,226.5182,4,47.7500,81.4990,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109629952
815,4.656632365,19.061890,16.667327,3,2861.7251,-450.0000,85.7500,0.0000,0.0000,0.0000,233.8128,233.8128,4,47.7500,87.1916,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109670912
816,4.675095801,18.463436,16.668079,3,2865.7433,-450.0000,85.7500,0.0000,0.0000,0.0000,241.0750,241.0750,4,47.7500,93.0677,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109711872
817,4.691672627,16.576826,16.667658,3,2869.8820,-450.0000,85.7500,0.0000,0.0000,0.0000,248.3042,248.3042,4,47.7500,99.1263,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109740544
818,4.707640750,15.968123,16.668797,3,2874.1409,-450.0000,85.7500,0.0000,0.0000,0.0000,255.5015,255.5015,4,47.7500,105.3669,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109781504
819,4.724498802,16.858052,16.667208,3,2878.5188,-450.0000,85.7500,0.0000,0.0000,0.0000,262.6658,262.6658,4,47.7500,111.7878,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109830656
820,4.741073338,16.574536,16.668179,3,2883.0158,-450.0000,85.7500,0.0000,0.0000,0.0000,269.7983,269.7983,4,47.7500,118.3891,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109875712
821,4.757849718,16.776380,16.667167,3,2887.6310,-450.0000,85.7500,0.0000,0.0000,0.0000,276.8983,276.8983,4,47.7500,125.1692,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109912576
822,4.774873193,17.023475,16.667648,3,2892.3640,-450.0000,85.7500,0.0000,0.0000,0.0000,283.9665,283.9665,4,47.7500,132.1280,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109941248
823,4.790626152,15.752959,16.668318,3,2897.2145,-450.0000,85.7500,0.0000,0.0000,0.0000,291.0033,291.0033,4,47.7500,139.2647,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109945344
824,4.807791140,17.164988,16.668897,3,2902.1820,-450.0000,85.7500,0.0000,0.0000,0.0000,298.0087,298.0087,4,47.7500,146.5786,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3109978112
825,4.824756014,16.964874,16.668599,3,2907.2656,-450.0000,85.7500,0.0000,0.0000,0.0000,304.9824,304.9824,4,47.7500,154.0683,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110006784
826,4.841493614,16.737600,16.668508,3,2912.4650,-450.0000,85.7500,0.0000,0.0000,0.0000,311.9248,311.9248,4,47.7500,161.7333,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110039552
827,4.858150172,16.656558,16.667967,3,2917.7793,-450.0000,85.7500,0.0000,0.0000,0.0000,318.8358,318.8358,4,47.7500,169.5725,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110076416
828,4.874763778,16.613606,16.668788,3,2923.2086,-450.0000,85.7500,0.0000,0.0000,0.0000,325.7160,325.7160,4,47.7500,177.5858,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110100992
829,4.891551299,16.787521,16.668339,3,2928.7519,-450.0000,85.7500,0.0000,0.0000,0.0000,332.5651,332.5651,4,47.7500,185.7717,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110129664
830,4.909431493,17.880194,16.668247,3,2934.4088,-450.0000,85.7500,0.0000,0.0000,0.0000,339.3833,339.3833,4,47.7500,194.1298,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110162432
831,4.925019667,15.588174,16.668588,3,2940.1790,-450.0000,85.7500,0.0000,0.0000,0.0000,346.1711,346.1711,4,47.7500,202.6594,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110195200
832,4.942093525,17.073858,16.667628,3,2946.0615,-450.0000,85.7500,0.0000,0.0000,0.0000,352.9279,352.9279,4,47.7500,211.3591,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110223872
833,4.957863842,15.770317,16.667938,3,2952.0562,-450.0000,85.7500,0.0000,0.0000,0.0000,359.6545,359.6545,4,47.7500,220.2287,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110252544
834,4.975314108,17.450266,16.668658,3,2958.1628,-450.0000,85.7500,0.0000,0.0000,0.0000,366.3512,366.3512,4,47.7500,229.2678,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110289408
835,4.991232750,15.918642,16.667458,3,2964.3800,-450.0000,85.7500,0.0000,0.0000,0.0000,373.0172,373.0172,4,47.7500,238.4746,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110322176
836,5.008796366,17.563616,16.667497,3,2970.7079,-450.0000,85.7500,0.0000,0.0000,0.0000,379.6534,379.6534,4,47.7500,247.8488,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110354944
837,5.023947821,15.151455,16.668268,3,2977.1462,-450.0000,85.7500,0.0000,0.0000,0.0000,386.2599,386.2599,4,47.7500,257.3904,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110391808
838,5.041634781,17.686960,16.667979,3,2983.6940,-450.0000,85.7500,0.0000,0.0000,0.0000,392.8367,392.8367,4,47.7500,267.0977,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110428672
839,5.057813849,16.179068,16.668977,3,2990.3513,-450.0000,85.7500,0.0000,0.0000,0.0000,399.3843,399.3843,4,47.7500,276.9710,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110461440
840,5.074893385,17.079536,16.667628,3,2997.1167,-450.0000,85.7500,0.0000,0.0000,0.0000,405.9020,405.9020,4,47.7500,287.0080,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110502400
841,5.092365081,17.471696,16.667218,3,3003.9901,-450.0000,85.7500,0.0000,0.0000,0.0000,412.3902,412.3902,4,47.7500,297.2085,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110539264
842,5.108623700,16.258619,16.668758,3,3010.9718,-450.0000,85.7500,0.0000,0.0000,0.0000,418.8498,418.8498,4,47.7500,307.5731,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3110572032
