frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
7460,95.969281738,12.447276,12.534727,measure,terminal,12,2.962000,10.502000,2.262000,4.065000,9.493000,0.459000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7461,95.982390986,13.109248,12.342442,measure,terminal,12,2.450000,12.158000,2.457000,4.054000,9.654000,1.161000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7462,95.995015275,12.624289,13.103989,measure,terminal,12,2.345000,11.815000,2.436000,4.056000,10.808000,0.542000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7463,96.009333330,14.318055,12.629719,measure,terminal,12,2.187000,13.901000,3.786000,4.069000,10.377000,0.526000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7464,96.022749675,13.416345,14.313754,measure,terminal,12,2.134000,13.235000,3.091000,4.123000,12.194000,0.497000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7465,96.036772813,14.023138,13.408486,measure,terminal,12,2.093000,13.085000,3.201000,4.141000,11.274000,0.549000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7466,96.050717300,13.944487,14.061919,measure,terminal,12,2.336000,13.164000,3.317000,4.081000,11.838000,1.570000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7467,96.064897111,14.179811,13.909105,measure,terminal,12,2.209000,13.061000,3.180000,4.110000,11.696000,1.126000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7468,96.077868257,12.971146,14.200263,measure,terminal,12,2.150000,12.228000,1.798000,4.108000,11.939000,0.799000,0.019000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7469,96.090763442,12.895185,13.000726,measure,terminal,12,2.358000,11.897000,1.924000,4.049000,10.847000,0.542000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7470,96.103396171,12.632729,12.933685,measure,terminal,12,2.485000,12.331000,1.737000,4.032000,10.438000,0.972000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7471,96.115663161,12.266990,12.570377,measure,terminal,12,2.455000,11.214000,1.532000,4.059000,10.110000,0.583000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7472,96.128522645,12.859484,12.261631,measure,terminal,12,2.600000,12.128000,1.770000,4.035000,9.745000,0.452000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7473,96.141505931,12.983286,12.866174,measure,terminal,12,2.435000,12.265000,1.428000,4.082000,10.316000,0.991000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7474,96.154643571,13.137640,12.987786,measure,terminal,12,2.494000,11.608000,1.575000,4.081000,10.567000,0.526000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7475,96.167414983,12.771412,13.134379,measure,terminal,12,2.736000,12.902000,1.356000,4.054000,10.526000,0.390000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7476,96.180426700,13.011717,12.772362,measure,terminal,12,2.598000,12.000000,2.363000,4.077000,10.004000,0.553000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7477,96.193528028,13.101328,13.043138,measure,terminal,12,2.503000,13.421000,1.792000,4.071000,10.514000,0.689000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7478,96.206921383,13.393355,13.137649,measure,terminal,12,2.817000,11.805000,1.861000,4.071000,10.562000,0.647000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7479,96.219770786,12.849403,13.397046,measure,terminal,12,2.878000,13.096000,1.909000,4.077000,10.392000,0.680000,0.067000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7480,96.232543618,12.772832,12.868424,measure,terminal,12,2.984000,11.701000,1.756000,4.039000,10.050000,0.751000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7481,96.245546375,13.002757,12.753650,measure,terminal,12,3.070000,11.582000,1.532000,4.113000,9.691000,0.449000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7482,96.259210976,13.664601,12.961366,measure,terminal,12,2.809000,12.968000,1.504000,4.095000,10.062000,0.805000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7483,96.271130319,11.919343,14.053169,measure,terminal,12,4.801000,12.397000,1.669000,4.095000,10.216000,0.917000,0.100000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7484,96.284022004,12.891685,12.047546,measure,terminal,12,4.923000,11.438000,1.442000,4.088000,6.571000,0.549000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7485,96.297148033,13.126029,12.675750,measure,terminal,12,3.324000,12.288000,1.560000,4.052000,8.924000,1.012000,0.011000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7486,96.308438863,11.290830,12.883654,measure,terminal,12,3.801000,11.483000,1.550000,4.052000,9.249000,0.577000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7487,96.321637233,13.198370,11.676199,measure,terminal,12,3.665000,11.191000,1.465000,4.065000,8.049000,0.495000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7488,96.337515361,15.878128,13.017307,measure,terminal,12,3.375000,12.974000,1.404000,4.097000,9.554000,1.153000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7489,96.350372995,12.857634,15.757804,measure,terminal,12,4.187000,14.919000,1.504000,4.119000,11.799000,0.844000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7490,96.363676838,13.303843,13.428717,measure,terminal,12,4.498000,11.545000,1.416000,4.113000,9.087000,0.782000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7491,96.377194356,13.517518,13.119029,measure,terminal,12,4.395000,12.045000,1.389000,4.116000,8.758000,0.391000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7492,96.389545058,12.350702,13.154929,measure,terminal,12,4.366000,13.044000,1.425000,4.067000,8.692000,0.450000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7493,96.402046254,12.501196,12.552628,measure,terminal,12,4.705000,11.873000,1.321000,4.120000,7.861000,0.758000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7494,96.415057040,13.010786,12.902084,measure,terminal,12,5.310000,12.431000,1.568000,4.120000,7.903000,0.456000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7495,96.428059707,13.002667,12.442605,measure,terminal,12,4.770000,12.875000,1.545000,4.088000,7.748000,0.857000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7496,96.441797910,13.738203,12.821753,measure,terminal,12,3.478000,12.251000,1.455000,4.129000,8.558000,0.969000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7497,96.454830407,13.032497,13.801093,measure,terminal,12,2.924000,12.653000,2.493000,4.059000,10.813000,0.436000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7498,96.469844816,15.014409,13.007967,measure,terminal,12,3.135000,14.250000,4.031000,4.134000,9.989000,0.992000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7499,96.482577177,12.732361,14.989139,measure,terminal,12,3.052000,12.356000,2.394000,4.113000,11.940000,0.528000,0.016000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7500,96.495413881,12.836704,12.745570,measure,terminal,12,3.270000,11.906000,2.352000,4.115000,9.500000,1.036000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7501,96.508605031,13.191150,12.813563,measure,terminal,12,3.200000,11.753000,2.282000,4.114000,9.640000,0.387000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7502,96.521733360,13.128329,13.186641,measure,terminal,12,2.909000,13.143000,2.221000,4.116000,10.141000,0.738000,0.013000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7503,96.535409161,13.675801,13.190270,measure,terminal,12,3.456000,11.829000,2.151000,4.128000,9.918000,1.448000,0.014000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7504,96.548787156,13.377995,13.598900,measure,terminal,12,3.426000,12.017000,2.054000,4.180000,10.164000,1.149000,0.012000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7505,96.562718862,13.931706,13.403924,measure,terminal,12,3.000000,12.700000,2.041000,4.140000,10.173000,0.770000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7506,96.576542646,13.823784,13.957707,measure,travel,12,2.999000,13.657000,2.324000,4.173000,10.955000,0.469000,0.015000,4,0,1217.143878,759.622461,228.125000,56.428051,100.000000,54,0.000000,0,0
7507,96.662060345,85.517699,13.776314,measure,active,13,6.616000,13.351000,2.125000,4.162000,7.159000,0.871000,0.015000,4,3,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,2,2
7508,96.740693468,78.633123,85.489969,measure,active,13,84.948997,105.227997,2.125000,4.162000,1.058000,49.102001,0.048000,4,3,11.401313,0.000000,228.125000,0.165316,100.000000,60,0.000000,2,2
7509,96.756079325,15.385857,78.841456,measure,active,13,5.048000,11.541000,22.513000,4.162000,75.130997,0.014000,0.014000,4,3,29.291569,0.066448,228.125000,1.191196,100.000000,60,0.000000,2,2
7510,96.773570388,17.491063,15.260986,measure,active,13,5.214000,18.197001,3.170000,22.528000,9.744000,0.906000,0.014000,4,3,32.969277,0.112071,228.125000,2.137293,100.000000,60,0.000000,2,1
7511,96.791869437,18.299049,17.542512,measure,active,13,4.483000,16.371000,3.809000,5.137000,12.769000,1.026000,0.020000,4,3,37.467410,0.222803,228.125000,2.320425,100.000000,60,0.000000,2,1
7512,96.817862570,25.993133,18.268880,measure,active,13,4.200000,26.318001,7.262000,4.984000,13.628000,0.800000,0.013000,4,3,42.430399,0.404037,228.125000,2.530935,100.000000,60,0.000000,2,1
7513,96.846254694,28.392124,26.044574,measure,active,13,4.584000,28.924999,13.425000,4.984000,21.934999,0.472000,0.013000,4,3,50.042015,0.802341,228.125000,2.750162,100.000000,60,0.000000,2,1
7514,96.862762155,16.507461,28.451455,measure,active,13,5.274000,14.580000,3.021000,4.969000,23.618999,0.647000,0.015000,4,3,58.948813,1.412882,228.125000,3.062696,100.000000,60,0.000000,2,1
7515,96.883735191,20.973036,16.437569,measure,active,13,4.342000,17.165001,6.795000,5.035000,11.086000,1.030000,0.051000,4,3,64.275728,1.828306,228.125000,3.404114,100.000000,60,0.000000,2,1
7516,96.898185238,14.450047,20.921365,measure,active,13,3.823000,15.062000,2.450000,4.986000,17.229000,1.069000,0.011000,4,3,71.334432,2.464830,228.125000,3.601365,100.000000,60,0.000000,2,1
7517,96.912336480,14.151242,14.377047,measure,active,13,3.646000,13.199000,2.359000,4.878000,10.562000,1.874000,0.013000,4,3,76.188638,2.942642,228.125000,3.852421,100.000000,60,0.000000,2,1
7518,96.926742866,14.406386,14.209672,measure,active,13,3.503000,12.015000,2.328000,4.815000,10.703000,1.331000,0.013000,4,3,80.984484,3.454836,228.125000,4.024946,100.000000,60,0.000000,2,1
7519,96.942516552,15.773686,14.433646,measure,active,13,3.652000,14.637000,2.289000,5.026000,10.799000,0.445000,0.011000,4,3,85.853809,4.016340,228.125000,4.195462,100.000000,60,0.000000,2,1
7520,96.957397399,14.880847,15.718585,measure,active,13,4.290000,13.786000,2.407000,4.888000,11.827000,0.691000,0.015000,4,3,91.153673,4.676611,228.125000,4.368666,100.000000,60,0.000000,0,0
7521,96.972005919,14.608520,14.853306,measure,active,13,3.473000,15.352000,2.741000,4.840000,10.945000,0.576000,0.016000,4,3,96.159296,5.344006,228.125000,4.557289,100.000000,60,0.000000,0,0
7522,96.986965457,14.959538,14.671362,measure,active,13,3.757000,13.829000,2.513000,4.679000,11.017000,0.488000,0.011000,4,3,101.100718,6.045621,228.125000,4.735528,100.000000,60,0.000000,0,0
7523,97.002870966,15.905509,14.984159,measure,active,13,3.918000,14.314000,3.355000,4.965000,11.067000,0.712000,0.012000,4,3,106.144259,6.806440,228.125000,4.911585,100.000000,60,0.000000,0,0
7524,97.018213562,15.342596,16.097923,measure,active,13,4.652000,14.958000,2.687000,4.855000,12.044000,1.052000,0.014000,4,3,111.558417,7.674565,228.125000,5.091394,100.000000,60,0.000000,0,0
7525,97.034667012,16.453450,15.114141,measure,active,13,4.012000,15.595000,3.511000,4.891000,10.453000,0.590000,0.013000,4,3,116.638341,8.534546,228.125000,5.284570,100.000000,60,0.000000,0,0
7526,97.048619809,13.952797,16.682134,measure,active,13,4.786000,14.443000,2.374000,4.796000,12.552000,0.642000,0.012000,4,3,122.239740,9.537890,228.125000,5.465939,100.000000,60,0.000000,0,0
7527,97.063258280,14.638471,13.824975,measure,active,13,4.572000,13.086000,3.288000,4.765000,8.989000,0.763000,0.014000,4,3,126.879040,10.406916,228.125000,5.666125,100.000000,60,0.000000,0,0
7528,97.078550716,15.292436,14.551380,measure,active,13,4.236000,14.266000,3.103000,4.830000,10.193000,1.038000,0.013000,4,3,131.757589,11.363102,228.125000,5.832025,100.000000,60,0.000000,0,0
7529,97.093720629,15.169913,15.315505,measure,active,13,4.853000,15.296000,3.204000,4.711000,11.068000,0.903000,0.047000,4,3,136.887173,12.415083,228.125000,6.006641,100.000000,60,0.000000,0,0
7530,97.109302129,15.581500,15.198873,measure,active,13,4.590000,13.654000,3.073000,4.835000,10.208000,0.495000,0.054000,4,3,141.972822,13.503954,228.125000,6.190427,100.000000,60,0.000000,0,0
7531,97.124342160,15.040031,15.574112,measure,active,13,4.540000,14.836000,2.637000,4.818000,11.071000,0.549000,0.015000,4,3,147.178204,14.666417,228.125000,6.372814,100.000000,60,0.000000,0,0
7532,97.138612184,14.270024,15.030620,measure,active,13,4.491000,14.015000,2.546000,4.920000,10.416000,0.975000,0.014000,4,3,152.196678,15.831759,228.125000,6.559703,100.000000,60,0.000000,0,0
7533,97.154038982,15.426798,14.157881,measure,active,13,3.583000,13.943000,2.414000,4.938000,9.951000,1.030000,0.014000,4,3,156.918879,16.967911,228.125000,6.740070,100.000000,60,0.000000,0,0
7534,97.170511872,16.472890,15.429168,measure,active,13,3.541000,13.759000,2.649000,4.890000,12.145000,0.464000,0.014000,4,3,162.058257,18.251174,228.125000,6.909965,100.000000,60,0.000000,0,0
7535,97.186172355,15.660483,16.438590,measure,active,13,3.385000,17.205000,3.003000,4.900000,12.901000,0.684000,0.012000,4,3,167.526374,19.669263,228.125000,7.095115,100.000000,60,0.000000,0,0
7536,97.201126303,14.953948,15.622813,measure,active,13,2.549000,14.222000,3.254000,4.810000,12.621000,0.855000,0.017000,4,3,172.716457,21.062599,228.125000,7.292378,100.000000,60,0.000000,0,0
7537,97.215657483,14.531180,14.950127,measure,active,13,2.299000,13.588000,2.983000,4.954000,12.503000,0.603000,0.014000,4,3,177.676659,22.437624,228.125000,7.479852,100.000000,60,0.000000,0,0
7538,97.230219312,14.561829,14.514559,measure,active,13,2.398000,15.207000,2.921000,4.883000,12.272000,0.522000,0.011000,4,3,182.486097,23.811822,228.125000,7.659253,100.000000,60,0.000000,0,0
7539,97.243885363,13.666051,14.595871,measure,active,13,2.157000,13.007000,2.161000,4.901000,12.249000,1.080000,0.013000,4,3,187.315853,25.233271,228.125000,7.833428,100.000000,60,0.000000,0,0
7540,97.258200997,14.315634,13.638689,measure,active,13,2.159000,12.049000,2.364000,4.949000,11.424000,0.754000,0.012000,4,3,191.823157,26.595967,228.125000,8.008579,100.000000,60,0.000000,0,0
7541,97.272210305,14.009308,14.353006,measure,active,13,2.060000,14.101000,4.048000,4.947000,12.228000,0.488000,0.015000,4,3,196.559465,28.067920,228.125000,8.172243,100.000000,60,0.000000,0,0
7542,97.286655203,14.444898,13.960736,measure,active,13,2.097000,13.639000,5.002000,4.797000,11.963000,0.541000,0.015000,4,3,201.159828,29.535303,228.125000,8.344479,100.000000,60,0.000000,0,0
7543,97.300852065,14.196862,14.465329,measure,active,13,2.305000,13.373000,2.502000,4.968000,12.283000,1.008000,0.172000,4,3,205.919078,31.093794,228.125000,8.512008,100.000000,60,0.000000,0,0
7544,97.314813712,13.961647,14.446757,measure,active,13,3.733000,12.978000,2.270000,4.943000,11.717000,0.555000,0.015000,4,3,210.664840,32.688055,228.125000,8.685592,100.000000,60,0.000000,0,0
7545,97.328692937,13.879225,13.866105,measure,active,13,3.709000,13.747000,2.582000,4.943000,9.578000,1.195000,0.013000,4,3,215.213417,34.253392,228.125000,8.858953,100.000000,60,0.000000,0,0
7546,97.342400139,13.707202,13.869555,measure,active,13,3.278000,15.235000,2.242000,4.916000,10.520000,0.869000,0.015000,4,3,219.755586,35.853610,228.125000,9.025346,100.000000,60,0.000000,0,0
7547,97.358690636,16.290497,13.654511,measure,active,13,3.331000,12.609000,2.800000,4.952000,10.383000,0.913000,0.017000,4,3,224.220193,37.462326,228.125000,9.191781,100.000000,60,0.000000,0,0
7548,97.374089273,15.398637,16.282976,measure,active,13,3.181000,14.417000,3.109000,4.986000,13.100000,0.590000,0.025000,4,3,229.532870,39.427163,228.125000,9.355635,100.000000,60,0.000000,0,0
7549,97.389329247,15.239974,15.405227,measure,active,13,3.313000,14.411000,3.362000,5.034000,12.216000,0.781000,0.013000,4,3,234.550087,41.327410,228.125000,9.551031,100.000000,60,0.000000,0,0
7550,97.404142342,14.813095,15.308897,measure,active,13,3.952000,14.087000,3.340000,5.008000,11.669000,0.590000,0.014000,4,3,239.526498,43.256447,228.125000,9.735893,100.000000,60,0.000000,0,0
7551,97.418062328,13.919986,14.700012,measure,active,13,3.254000,14.335000,2.935000,4.889000,10.823000,0.750000,0.015000,4,3,244.296289,45.146212,228.125000,9.919600,100.000000,60,0.000000,0,0
7552,97.433203530,15.141202,13.876255,measure,active,13,2.472000,13.543000,3.356000,4.962000,11.090000,0.637000,0.015000,4,3,248.790543,46.962996,228.125000,10.096000,100.000000,60,0.000000,0,0
7553,97.446683628,13.480098,15.324087,measure,active,13,3.479000,13.175000,2.593000,4.886000,12.776000,0.944000,0.066000,4,3,253.742922,49.008868,228.125000,10.262515,100.000000,60,0.000000,0,0
7554,97.460813148,14.129520,13.472116,measure,active,13,3.708000,13.355000,2.539000,4.861000,9.393000,0.453000,0.015000,4,3,258.089773,50.838584,228.125000,10.446404,100.000000,60,0.000000,0,0
7555,97.475045341,14.232193,14.069299,measure,active,13,3.267000,13.797000,2.585000,4.898000,10.680000,0.688000,0.016000,4,3,262.619969,52.782509,228.125000,10.608070,100.000000,60,0.000000,0,0
7556,97.489054559,14.009218,14.224912,measure,active,13,3.646000,12.930000,2.581000,4.912000,10.812000,1.012000,0.017000,4,3,267.190988,54.781531,228.125000,10.776901,100.000000,60,0.000000,0,0
