frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1907,19.737037396,14.594725,14.486153,4,1,4,1,0,4.000,27,0,0,3529068544
1908,19.751551199,14.513803,14.620154,4,1,4,1,0,4.000,27,0,0,3529068544
1909,19.767933642,16.382443,14.495844,4,1,4,1,0,4.000,27,0,0,3529068544
1910,19.783332264,15.398622,16.408363,4,1,4,1,0,4.000,27,0,0,3529080832
1911,19.798924610,15.592346,15.370242,4,1,4,1,0,4.000,27,0,0,3529084928
1912,19.817320427,18.395817,15.625996,4,1,4,1,0,4.000,27,0,0,3529084928
1913,19.836517790,19.197363,18.349326,4,1,4,1,0,4.000,27,0,0,3529084928
1914,19.851407771,14.889981,19.209354,4,1,4,1,0,4.000,27,0,0,3529084928
1915,19.866193170,14.785399,14.897692,4,1,4,1,0,4.000,27,0,0,3529084928
1916,19.882149745,15.956575,14.830628,4,1,4,1,0,4.000,27,0,0,3529084928
1917,19.896184397,14.034652,15.929424,4,1,4,1,0,4.000,27,0,0,3529084928
1918,19.911321633,15.137236,14.007542,4,1,4,1,0,4.000,27,0,0,3529084928
1919,19.926063801,14.742168,15.112876,4,1,4,1,0,4.000,27,0,0,3529084928
1920,19.940956992,14.893191,14.807269,4,1,4,1,0,4.000,27,0,0,3529089024
1921,19.955444384,14.487392,14.868401,4,1,4,1,0,4.000,27,0,0,3529089024
1922,19.969599449,14.155065,14.467482,4,1,4,1,0,4.000,27,0,0,3529089024
1923,19.983629622,14.030173,14.153265,4,1,4,1,0,4.000,27,0,0,3529089024
1924,19.997940461,14.310839,14.058383,4,1,4,1,0,4.000,27,0,0,3529089024
1925,20.012221159,14.280698,14.371210,4,1,4,1,0,4.000,27,0,0,3529089024
1926,20.026892095,14.670936,14.130174,4,1,4,1,0,4.000,27,0,0,3529089024
1927,20.044146417,17.254322,14.686267,4,1,4,1,0,4.000,27,0,0,3529089024
1928,20.058579558,14.433141,17.206931,4,1,4,1,0,4.000,27,0,0,3529089024
1929,20.072396016,13.816458,14.427971,4,1,4,1,0,4.000,27,0,0,3529089024
1930,20.087780188,15.384172,13.854878,4,1,4,1,0,4.000,27,0,0,3529089024
1931,20.101811670,14.031482,15.364812,4,1,4,1,0,4.000,27,0,0,3529089024
1932,20.115850693,14.039023,14.011902,4,1,4,1,0,4.000,27,0,0,3529089024
1933,20.131956590,16.105897,14.084854,4,1,4,1,0,4.000,27,0,0,3529093120
1934,20.146681747,14.725157,16.151028,4,1,4,1,0,4.000,27,0,0,3529093120
1935,20.161497077,14.815330,14.663436,4,1,4,1,0,4.000,27,0,0,3529093120
1936,20.176416068,14.918991,14.785008,4,1,4,1,0,4.000,27,0,0,3529093120
1937,20.191382961,14.966893,14.992494,4,1,4,1,0,4.000,27,0,0,3529093120
1938,20.208363547,16.980586,14.927281,4,1,4,1,0,4.000,27,0,0,3529093120
1939,20.221253185,12.889638,17.067128,4,1,4,1,0,4.000,27,0,0,3529093120
1940,20.236042024,14.788839,12.867048,4,1,4,1,0,4.000,27,0,0,3529093120
1941,20.251181840,15.139816,14.857400,4,1,4,1,0,4.000,27,0,0,3529093120
1942,20.265668852,14.487012,15.115986,4,1,4,1,0,4.000,27,0,0,3529093120
1943,20.280437791,14.768939,14.486373,4,1,4,1,0,4.000,27,0,0,3529093120
1944,20.294951454,14.513663,14.796159,4,1,4,1,0,4.000,27,0,0,3529105408
1945,20.309285533,14.334079,14.507352,4,1,4,1,0,4.000,27,0,0,3529105408
1946,20.324299137,15.013604,14.307678,4,1,4,1,0,4.000,27,0,0,3529105408
1947,20.338679876,14.380739,15.007654,4,1,4,1,0,4.000,27,0,0,3529105408
1948,20.353119048,14.439172,14.392981,4,1,4,1,0,4.000,27,0,0,3529105408
1949,20.370508953,17.389905,14.426430,4,1,4,1,0,4.000,27,0,0,3529105408
1950,20.382362798,11.853845,17.365176,4,1,4,1,0,4.000,27,0,0,3529105408
1951,20.396587795,14.224997,11.872265,4,1,4,1,0,4.000,27,0,0,3529105408
1952,20.412019858,15.432063,14.171096,4,1,4,1,0,4.000,27,0,0,3529105408
1953,20.425992849,13.972991,15.541044,4,1,4,1,0,4.000,27,0,0,3529105408
1954,20.440196825,14.203976,13.971172,4,1,4,1,0,4.000,27,0,0,3529105408
1955,20.454613326,14.416501,14.199466,4,1,4,1,0,4.000,27,0,0,3529105408
1956,20.468168308,13.554982,14.348900,4,1,4,1,0,4.000,27,0,0,3529105408
1957,20.482056738,13.888430,13.534141,4,1,4,1,0,4.000,27,0,0,3529109504
1958,20.496108331,14.051593,14.630526,4,1,4,1,0,4.000,27,0,0,3529109504
1959,20.510238105,14.129774,13.312226,4,1,4,1,0,4.000,27,0,0,3529109504
1960,20.524728277,14.490172,14.114834,4,1,4,1,0,4.000,27,0,0,3529109504
1961,20.538352221,13.623944,14.522454,4,1,4,1,0,4.000,27,0,0,3529109504
1962,20.552417604,14.065383,13.569702,4,1,4,1,0,4.000,27,0,0,3529109504
1963,20.567617712,15.200108,13.992462,4,1,4,1,0,4.000,27,0,0,3529109504
1964,20.581403509,13.785797,15.195487,4,1,4,1,0,4.000,27,0,0,3529109504
1965,20.596345041,14.941532,13.893070,4,1,4,1,0,4.000,27,0,0,3529109504
1966,20.612116902,15.771861,14.874940,4,1,4,1,0,4.000,27,0,0,3529109504
1967,20.628222589,16.105687,15.788251,4,1,4,1,0,4.000,27,0,0,3529121792
1968,20.645406759,17.184170,16.204669,4,1,4,1,0,4.000,27,0,0,3529121792
1969,20.660820561,15.413802,17.147170,4,1,4,1,0,4.000,27,0,0,3529121792
1970,20.675978949,15.158388,15.443053,4,1,4,1,0,4.000,27,0,0,3529121792
1971,20.690803737,14.824788,15.208918,4,1,4,1,0,4.000,27,0,0,3529121792
1972,20.706343953,15.540216,15.319100,4,1,4,1,0,4.000,27,0,0,3529121792
1973,20.719256281,12.912328,15.001673,4,1,4,1,0,4.000,27,0,0,3529121792
1974,20.733963668,14.707387,12.892608,4,1,4,1,0,4.000,27,0,0,3529121792
1975,20.748616854,14.653186,14.722728,4,1,4,1,0,4.000,27,0,0,3529121792
1976,20.762623216,14.006362,14.601524,4,1,4,1,0,4.000,27,0,0,3529121792
1977,20.778460097,15.836881,14.015952,4,1,4,1,0,4.000,27,0,0,3529121792
1978,20.794528814,16.068717,15.857752,4,1,4,1,0,4.000,27,0,0,3529121792
1979,20.810479488,15.950674,16.055656,4,1,4,1,0,4.000,27,0,0,3529121792
1980,20.826152106,15.672618,15.947754,4,1,4,1,0,4.000,27,0,0,3529121792
1981,20.841768892,15.616786,15.680658,4,1,4,1,0,4.000,27,0,0,3529121792
1982,20.855993548,14.224656,15.637628,4,1,4,1,0,4.000,27,0,0,3529121792
1983,20.874860565,18.867017,14.213036,4,1,4,1,0,4.000,27,0,0,3529121792
1984,20.890907741,16.047176,18.896528,4,1,4,1,0,4.000,27,0,0,3529121792
1985,20.906920426,16.012685,16.023065,4,1,4,1,0,4.000,27,0,0,3529121792
1986,20.925159430,18.239004,16.048876,4,1,4,1,0,4.000,27,0,0,3529121792
1987,20.938627310,13.467880,18.408596,4,1,4,1,0,4.000,27,0,0,3529121792
1988,20.953872759,15.245449,13.243566,4,1,4,1,0,4.000,27,0,0,3529121792
1989,20.968393592,14.520833,15.293030,4,1,4,1,0,4.000,27,0,0,3529121792
1990,20.982849453,14.455861,14.459301,4,1,4,1,0,4.000,27,0,0,3529121792
1991,20.996702852,13.853399,14.558355,4,1,4,1,0,4.000,27,0,0,3529121792
1992,21.012582335,15.879483,13.803226,4,1,4,1,0,4.000,27,0,0,3529121792
1993,21.027611309,15.028974,15.909594,4,1,4,1,0,4.000,27,0,0,3529121792
1994,21.042905998,15.294689,15.018023,4,1,4,1,0,4.000,27,0,0,3529121792
1995,21.059995496,17.089498,15.336602,4,1,4,1,0,4.000,27,0,0,3529121792
1996,21.075642574,15.647078,17.076338,4,1,4,1,0,4.000,27,0,0,3529121792
1997,21.091662959,16.020385,15.627796,4,1,4,1,0,4.000,27,0,0,3529121792
1998,21.106855837,15.192878,16.033276,4,1,4,1,0,4.000,27,0,0,3529121792
1999,21.123192300,16.336463,15.322971,4,1,4,1,0,4.000,27,0,0,3529121792
2000,21.137585379,14.393079,16.152068,4,1,4,1,0,4.000,27,0,0,3529134080
2001,21.151843457,14.258078,14.365369,4,1,4,1,0,4.000,27,0,0,3529134080
2002,21.165949921,14.106464,14.298299,4,1,4,1,0,4.000,27,0,0,3529134080
2003,21.179400321,13.450400,14.166615,4,1,4,1,0,4.000,27,0,0,3529134080
2004,21.193802451,14.402130,13.393598,4,1,4,1,0,4.000,27,0,0,3529134080
2005,21.207415875,13.613424,14.494483,4,1,4,1,0,4.000,27,0,0,3529134080
2006,21.224606085,17.190210,13.541562,4,1,4,1,0,4.000,27,0,0,3529134080
2007,21.239575268,14.969183,17.271732,4,1,4,1,0,4.000,27,0,0,3529134080
2008,21.254327546,14.752278,14.962743,4,1,4,1,0,4.000,27,0,0,3529134080
2009,21.269515084,15.187538,14.703797,4,1,4,1,0,4.000,27,0,0,3529134080
2010,21.284319753,14.804669,15.108445,4,1,4,1,0,4.000,27,0,0,3529134080
2011,21.298645332,14.325579,14.775019,4,1,4,1,0,4.000,27,0,0,3529138176
2012,21.313369609,14.724277,14.333249,4,1,4,1,0,4.000,27,0,0,3529138176
2013,21.328686959,15.317350,14.733868,4,1,4,1,0,4.000,27,0,0,3529138176
2014,21.344487130,15.800171,15.334250,4,1,4,1,0,4.000,27,0,0,3529138176
2015,21.359386691,14.899561,15.758580,4,1,4,1,0,4.000,27,0,0,3529138176
2016,21.374848564,15.461873,14.900281,4,1,4,1,0,4.000,27,0,0,3529138176
2017,21.390944361,16.095797,15.520144,4,1,4,1,0,4.000,27,0,0,3529138176
2018,21.406904925,15.960564,16.261942,4,1,4,1,0,4.000,27,0,0,3529138176
2019,21.423311319,16.406394,15.802301,4,1,4,1,0,4.000,27,0,0,3529138176
2020,21.439470678,16.159359,16.425443,4,1,4,1,0,4.000,27,0,0,3529142272
2021,21.453809956,14.339278,16.111277,4,1,4,1,0,4.000,27,0,0,3529142272
2022,21.468664767,14.854811,14.365220,4,1,4,1,0,4.000,27,0,0,3529142272
2023,21.484295454,15.630687,14.809419,4,1,4,1,0,4.000,27,0,0,3529142272
2024,21.500247597,15.952143,15.624517,4,1,4,1,0,4.000,27,0,0,3529142272
2025,21.515428675,15.181078,15.956814,4,1,4,1,0,4.000,27,0,0,3529142272
2026,21.530137792,14.709117,15.181307,4,1,4,1,0,4.000,27,0,0,3529142272
2027,21.544915460,14.777668,14.731118,4,1,4,1,0,4.000,27,0,0,3529142272
2028,21.560619789,15.704329,14.793568,4,1,4,1,0,4.000,27,0,0,3529142272
2029,21.575828477,15.208688,15.661098,4,1,4,1,0,4.000,27,0,0,3529150464
2030,21.590457733,14.629256,16.039246,4,1,4,1,0,4.000,27,0,0,3529150464
2031,21.604546736,14.089003,13.965901,4,1,4,1,0,4.000,27,0,0,3529150464
2032,21.622336300,17.789564,13.964741,4,1,4,1,0,4.000,27,0,0,3529150464
2033,21.637495607,15.159307,17.820655,4,1,4,1,0,4.000,27,0,0,3529150464
2034,21.653628284,16.132677,15.115875,4,1,4,1,0,4.000,27,0,0,3529150464
2035,21.668787731,15.159447,16.121748,4,1,4,1,0,4.000,27,0,0,3529150464
2036,21.684208853,15.421122,15.172757,4,1,4,1,0,4.000,27,0,0,3529150464
2037,21.699857231,15.648378,15.439313,4,1,4,1,0,4.000,27,0,0,3529150464
2038,21.715022277,15.165046,15.650677,4,1,4,1,0,4.000,27,0,0,3529150464
2039,21.730043511,15.021234,15.154747,4,1,4,1,0,4.000,27,0,0,3529150464
2040,21.745023444,14.979933,15.032444,4,1,4,1,0,4.000,27,0,0,3529150464
2041,21.759890245,14.866801,14.956573,4,1,4,1,0,4.000,27,0,0,3529150464
2042,21.775641894,15.751649,14.866260,4,1,4,1,0,4.000,27,0,0,3529150464
2043,21.791025456,15.383562,15.598156,4,1,4,1,0,4.000,27,0,0,3529150464
2044,21.807687935,16.662479,15.413002,4,1,4,1,0,4.000,27,0,0,3529150464
2045,21.825327355,17.639420,16.640009,4,1,4,1,0,4.000,27,0,0,3529150464
2046,21.838312425,12.985070,17.637491,4,1,4,1,0,4.000,27,0,0,3529150464
2047,21.850952438,12.640013,13.036411,4,1,4,1,0,4.000,27,0,0,3529150464
2048,21.864000149,13.047711,12.606941,4,1,4,1,0,4.000,27,0,0,3529150464
2049,21.876262123,12.261974,13.066111,4,1,4,1,0,4.000,27,0,0,3529150464
2050,21.887641139,11.379016,12.271326,4,1,4,1,0,4.000,27,0,0,3529150464
2051,21.899911713,12.270574,11.371825,4,1,4,1,0,4.000,27,0,0,3529150464
2052,21.912455964,12.544251,12.293114,4,1,4,1,0,4.000,27,0,0,3529150464
2053,21.925408463,12.952499,12.528001,4,1,4,1,0,4.000,27,0,0,3529150464
2054,21.938779911,13.371448,12.950159,4,1,4,1,0,4.000,27,0,0,3529150464
2055,21.950391041,11.611130,13.397398,4,1,4,1,0,4.000,27,0,0,3529150464
2056,21.962771868,12.380827,11.590971,4,1,4,1,0,4.000,27,0,0,3529150464
2057,21.973675844,10.903976,12.415287,4,1,4,1,0,4.000,27,0,0,3529150464
2058,21.984999267,11.323423,10.836574,4,1,4,1,0,4.000,27,0,0,3529150464
2059,21.996324731,11.325464,11.382005,4,1,4,1,0,4.000,27,0,0,3529150464
2060,22.007386710,11.061979,11.309604,4,1,4,1,0,4.000,27,0,0,3529150464
2061,22.019111503,11.724793,11.070459,4,1,4,1,0,4.000,27,0,0,3529150464
2062,22.032558113,13.446610,11.705441,4,1,4,1,0,4.000,27,0,0,3529150464
2063,22.046820580,14.262467,13.408090,4,1,4,1,0,4.000,27,0,0,3529150464
2064,22.060849463,14.028883,14.267997,4,1,4,1,0,4.000,27,0,0,3529150464
2065,22.075204022,14.354559,14.024323,4,1,4,1,0,4.000,27,0,0,3529150464
2066,22.088724924,13.520902,14.347509,4,1,4,1,0,4.000,27,0,0,3529150464
2067,22.102672664,13.947740,13.528372,4,1,4,1,0,4.000,27,0,0,3529150464
2068,22.117119195,14.446531,13.953141,4,1,4,1,0,4.000,27,0,0,3529150464
2069,22.130949234,13.830039,14.447881,4,1,4,1,0,4.000,27,0,0,3529150464
2070,22.144427574,13.478340,13.841618,4,1,4,1,0,4.000,27,0,0,3529150464
2071,22.158292173,13.864599,13.467351,4,1,4,1,0,4.000,27,0,0,3529150464
2072,22.173643024,15.350851,13.904180,4,1,4,1,0,4.000,27,0,0,3529150464
2073,22.187774249,14.131225,15.308160,4,1,4,1,0,4.000,27,0,0,3529150464
2074,22.202031156,14.256907,14.137094,4,1,4,1,0,4.000,27,0,0,3529150464
2075,22.216289453,14.258297,14.289458,4,1,4,1,0,4.000,27,0,0,3529150464
2076,22.230051400,13.761947,14.242898,4,1,4,1,0,4.000,27,0,0,3529150464
2077,22.243725895,13.674495,13.767566,4,1,4,1,0,4.000,27,0,0,3529150464
2078,22.257999193,14.273298,13.653634,4,1,4,1,0,4.000,27,0,0,3529150464
2079,22.272084406,14.085213,14.291718,4,1,4,1,0,4.000,27,0,0,3529150464
2080,22.286284732,14.200326,14.064713,4,1,4,1,0,4.000,27,0,0,3529150464
2081,22.300931128,14.646396,14.193296,4,1,4,1,0,4.000,27,0,0,3529150464
2082,22.314597563,13.666435,14.669917,4,1,4,1,0,4.000,27,0,0,3529154560
2083,22.329194627,14.597064,13.637424,4,1,4,1,0,4.000,27,0,0,3529154560
2084,22.343381953,14.187326,14.594994,4,1,4,1,0,4.000,27,0,0,3529154560
2085,22.357218741,13.836788,14.203397,4,1,4,1,0,4.000,27,0,0,3529154560
2086,22.371517559,14.298818,13.825317,4,1,4,1,0,4.000,27,0,0,3529154560
2087,22.385788898,14.271339,14.300849,4,1,4,1,0,4.000,27,0,0,3529154560
2088,22.399301328,13.512430,14.272848,4,1,4,1,0,4.000,27,0,0,3529154560
2089,22.413376502,14.075174,13.510450,4,1,4,1,0,4.000,27,0,0,3529154560
2090,22.428380765,15.004263,14.074994,4,1,4,1,0,4.000,27,0,0,3529175040
2091,22.441812645,13.431880,15.008333,4,1,4,1,0,4.000,27,0,0,3529175040
2092,22.455837158,14.024513,13.426990,4,1,4,1,0,4.000,27,0,0,3529175040
2093,22.469783968,13.946810,14.123195,4,1,4,1,0,4.000,27,0,0,3529175040
2094,22.484208399,14.424431,13.883109,4,1,4,1,0,4.000,27,0,0,3529175040
2095,22.498557788,14.349389,14.387890,4,1,4,1,0,4.000,27,0,0,3529175040
2096,22.512565330,14.007542,14.354430,4,1,4,1,0,4.000,27,0,0,3529175040
2097,22.526269245,13.703915,14.010002,4,1,4,1,0,4.000,27,0,0,3529179136
2098,22.540478092,14.208847,13.702275,4,1,4,1,0,4.000,27,0,0,3529179136
2099,22.554369391,13.891299,14.207127,4,1,4,1,0,4.000,27,0,0,3529179136
2100,22.568944736,14.575345,13.889458,4,1,4,1,0,4.000,27,0,0,3529179136
2101,22.582932687,13.987951,14.585665,4,1,4,1,0,4.000,27,0,0,3529179136
2102,22.596540220,13.607533,14.186176,4,1,4,1,0,4.000,27,0,0,3529179136
2103,22.611238047,14.697827,13.549022,4,1,4,1,0,4.000,27,0,0,3529179136
2104,22.624546194,13.308147,14.667726,4,1,4,1,0,4.000,27,0,0,3529179136
2105,22.639270711,14.724517,13.314887,4,1,4,1,0,4.000,27,0,0,3529183232
2106,22.654656873,15.386162,14.894462,4,1,4,1,0,4.000,27,0,0,3529183232
2107,22.669191907,14.535034,15.212007,4,1,4,1,0,4.000,27,0,0,3529183232
2108,22.683203019,14.011112,14.521203,4,1,4,1,0,4.000,27,0,0,3529183232
2109,22.697014337,13.811318,14.066143,4,1,4,1,0,4.000,27,0,0,3529183232
2110,22.711402736,14.388399,13.783647,4,1,4,1,0,4.000,27,0,0,3529183232
2111,22.725334297,13.931561,14.424402,4,1,4,1,0,4.000,27,0,0,3529187328
2112,22.739323118,13.988821,13.884118,4,1,4,1,0,4.000,27,0,0,3529187328
2113,22.754816353,15.493235,13.964281,4,1,4,1,0,4.000,27,0,0,3529187328
2114,22.770407848,15.591495,15.532936,4,1,4,1,0,4.000,27,0,0,3529187328
2115,22.785040024,14.632176,15.555214,4,1,4,1,0,4.000,27,0,0,3529187328
2116,22.800895526,15.855502,14.672807,4,1,4,1,0,4.000,27,0,0,3529187328
2117,22.815226124,14.330598,15.865502,4,1,4,1,0,4.000,27,0,0,3529187328
2118,22.830443472,15.217348,14.287168,4,1,4,1,0,4.000,27,0,0,3529187328
2119,22.844340822,13.897350,15.209899,4,1,4,1,0,4.000,27,0,0,3529187328
2120,22.857997467,13.656645,14.014822,4,1,4,1,0,4.000,27,0,0,3529187328
2121,22.871953278,13.955811,13.603432,4,1,4,1,0,4.000,27,0,0,3529187328
2122,22.884721212,12.767934,13.911720,4,1,4,1,0,4.000,27,0,0,3529187328
2123,22.897628090,12.906878,12.736215,4,1,4,1,0,4.000,27,0,0,3529187328
2124,22.910900077,13.271987,12.895198,4,1,4,1,0,4.000,27,0,0,3529187328
2125,22.924968521,14.068444,13.303717,4,1,4,1,0,4.000,27,0,0,3529187328
2126,22.937123032,12.154511,14.071113,4,1,4,1,0,4.000,27,0,0,3529187328
2127,22.950022051,12.899019,12.125481,4,1,4,1,0,4.000,27,0,0,3529187328
2128,22.962729084,12.707033,12.951469,4,1,4,1,0,4.000,27,0,0,3529187328
2129,22.978344281,15.615197,12.698324,4,1,4,1,0,4.000,27,0,0,3529187328
2130,22.997475973,19.131692,15.575186,4,1,4,1,0,4.000,27,0,0,3529187328
2131,23.012378104,14.902131,19.137582,4,1,4,1,0,4.000,27,0,0,3529187328
2132,23.027723415,15.345311,14.889091,4,1,4,1,0,4.000,27,0,0,3529187328
2133,23.043376773,15.653358,15.347512,4,1,4,1,0,4.000,27,0,0,3529187328
2134,23.058965329,15.588556,15.654136,4,1,4,1,0,4.000,27,0,0,3529187328
2135,23.074732698,15.767369,15.628918,4,1,4,1,0,4.000,27,0,0,3529187328
2136,23.089734122,15.001424,15.719039,4,1,4,1,0,4.000,27,0,0,3529187328
2137,23.104828757,15.094635,15.012954,4,1,4,1,0,4.000,27,0,0,3529187328
2138,23.119216018,14.387261,15.136346,4,1,4,1,0,4.000,27,0,0,3529187328
2139,23.134056488,14.840470,14.345158,4,1,4,1,0,4.000,27,0,0,3529187328
2140,23.149298896,15.242408,14.920262,4,1,4,1,0,4.000,27,0,0,3529187328
2141,23.164397631,15.098735,15.164397,4,1,4,1,0,4.000,27,0,0,3529187328
2142,23.180026049,15.628418,15.208808,4,1,4,1,0,4.000,27,0,0,3529187328
2143,23.195891011,15.864962,15.573246,4,1,4,1,0,4.000,27,0,0,3529187328
2144,23.212856086,16.965075,15.894512,4,1,4,1,0,4.000,27,0,0,3529187328
2145,23.228998104,16.142018,17.011587,4,1,4,1,0,4.000,27,0,0,3529187328
2146,23.243622349,14.624245,16.099277,4,1,4,1,0,4.000,27,0,0,3529187328
2147,23.259478141,15.855792,14.593285,4,1,4,1,0,4.000,27,0,0,3529191424
2148,23.274698979,15.220838,15.867181,4,1,4,1,0,4.000,27,0,0,3529191424
2149,23.290674493,15.975514,15.197489,4,1,4,1,0,4.000,27,0,0,3529191424
2150,23.308715202,18.040709,15.988654,4,1,4,1,0,4.000,27,0,0,3529191424
2151,23.324815799,16.100597,18.028649,4,1,4,1,0,4.000,27,0,0,3529191424
2152,23.340008407,15.192608,16.122517,4,1,4,1,0,4.000,27,0,0,3529191424
2153,23.356552134,16.543727,15.182868,4,1,4,1,0,4.000,27,0,0,3529191424
2154,23.372052488,15.500354,16.515625,4,1,4,1,0,4.000,27,0,0,3529191424
2155,23.388042063,15.989575,15.552386,4,1,4,1,0,4.000,27,0,0,3529191424
2156,23.403792752,15.750689,15.960234,4,1,4,1,0,4.000,27,0,0,3529191424
2157,23.420367219,16.574467,15.763410,4,1,4,1,0,4.000,27,0,0,3529191424
2158,23.435682399,15.315180,16.541046,4,1,4,1,0,4.000,27,0,0,3529191424
2159,23.450898317,15.215918,15.305031,4,1,4,1,0,4.000,27,0,0,3529191424
2160,23.465666706,14.768389,15.271148,4,1,4,1,0,4.000,27,0,0,3529191424
2161,23.480727780,15.061074,14.750429,4,1,4,1,0,4.000,27,0,0,3529191424
2162,23.496398328,15.670548,15.021033,4,1,4,1,0,4.000,27,0,0,3529191424
2163,23.511692748,15.294420,15.680278,4,1,4,1,0,4.000,27,0,0,3529191424
2164,23.527063230,15.370482,15.300350,4,1,4,1,0,4.000,27,0,0,3529191424
2165,23.541262185,14.198955,15.378181,4,1,4,1,0,4.000,27,0,0,3529191424
2166,23.555735647,14.473462,14.169306,4,1,4,1,0,4.000,27,0,0,3529191424
2167,23.571273582,15.537935,14.478432,4,1,4,1,0,4.000,27,0,0,3529191424
2168,23.585992909,14.719327,15.614176,4,1,4,1,0,4.000,27,0,0,3529191424
2169,23.600921581,14.928672,14.709628,4,1,4,1,0,4.000,27,0,0,3529191424
2170,23.617392406,16.470825,14.892011,4,1,4,1,0,4.000,27,0,0,3529191424
2171,23.633294869,15.902463,16.447884,4,1,4,1,0,4.000,27,0,0,3529191424
2172,23.649989039,16.694170,15.949154,4,1,4,1,0,4.000,27,0,0,3529191424
2173,23.665891091,15.902052,16.709000,4,1,4,1,0,4.000,27,0,0,3529195520
2174,23.681041569,15.150478,15.954384,4,1,4,1,0,4.000,27,0,0,3529195520
2175,23.696734976,15.693407,15.103026,4,1,4,1,0,4.000,27,0,0,3529195520
2176,23.710961933,14.226957,15.710669,4,1,4,1,0,4.000,27,0,0,3529195520
2177,23.727752955,16.791022,14.225226,4,1,4,1,0,4.000,27,0,0,3529216000
2178,23.742360120,14.607165,16.846313,4,1,4,1,0,4.000,27,0,0,3529216000
2179,23.756521545,14.161425,14.457331,4,1,4,1,0,4.000,27,0,0,3529216000
2180,23.771728023,15.206478,14.157285,4,1,4,1,0,4.000,27,0,0,3529220096
2181,23.786854849,15.126826,15.221348,4,1,4,1,0,4.000,27,0,0,3529228288
2182,23.802623349,15.768500,15.133097,4,1,4,1,0,4.000,27,0,0,3529228288
2183,23.817710964,15.087615,15.812450,4,1,4,1,0,4.000,27,0,0,3529228288
2184,23.832144756,14.433792,15.057405,4,1,4,1,0,4.000,27,0,0,3529232384
2185,23.847565858,15.421102,14.434972,4,1,4,1,0,4.000,27,0,0,3529232384
2186,23.864163166,16.597308,15.420462,4,1,4,1,0,4.000,27,0,0,3529232384
2187,23.878096556,13.933390,16.574687,4,1,4,1,0,4.000,27,0,0,3529232384
2188,23.892424295,14.327739,13.969042,4,1,4,1,0,4.000,27,0,0,3529232384
2189,23.908033761,15.609466,14.309638,4,1,4,1,0,4.000,27,0,0,3529232384
2190,23.921435840,13.402079,15.627647,4,1,4,1,0,4.000,27,0,0,3529232384
2191,23.937464386,16.028546,13.377958,4,1,4,1,0,4.000,27,0,0,3529232384
2192,23.952769025,15.304639,16.053636,4,1,4,1,0,4.000,27,0,0,3529232384
2193,23.969402134,16.633109,15.343471,4,1,4,1,0,4.000,27,0,0,3529232384
2194,23.984694474,15.292340,16.603238,4,1,4,1,0,4.000,27,0,0,3529232384
2195,23.999394231,14.699757,15.349600,4,1,4,1,0,4.000,27,0,0,3529232384
2196,24.013623097,14.228866,14.611166,4,1,4,1,0,4.000,27,0,0,3529232384
2197,24.028129350,14.506253,14.236766,4,1,4,1,0,4.000,27,0,0,3529232384
2198,24.043731756,15.602406,14.498663,4,1,4,1,0,4.000,27,0,0,3529232384
2199,24.059094827,15.363071,15.657837,4,1,4,1,0,4.000,27,0,0,3529232384
2200,24.074336396,15.241569,15.315791,4,1,4,1,0,4.000,27,0,0,3529232384
2201,24.087882338,13.545942,15.236578,4,1,4,1,0,4.000,27,0,0,3529232384
2202,24.101407360,13.525022,13.582413,4,1,4,1,0,4.000,27,0,0,3529232384
2203,24.114256017,12.848657,13.489631,4,1,4,1,0,4.000,27,0,0,3529232384
2204,24.128320480,14.064463,12.838847,4,1,4,1,0,4.000,27,0,0,3529232384
2205,24.141240499,12.920019,14.074363,4,1,4,1,0,4.000,27,0,0,3529232384
2206,24.153810189,12.569690,12.924339,4,1,4,1,0,4.000,27,0,0,3529232384
2207,24.167415793,13.605604,12.598531,4,1,4,1,0,4.000,27,0,0,3529232384
2208,24.180866972,13.451179,13.560412,4,1,4,1,0,4.000,27,0,0,3529232384
2209,24.193850222,12.983250,13.494672,4,1,4,1,0,4.000,27,0,0,3529232384
2210,24.207530447,13.680225,12.975888,4,1,4,1,0,4.000,27,0,0,3529232384
2211,24.222509960,14.979513,13.659175,4,1,4,1,0,4.000,27,0,0,3529232384
2212,24.235989681,13.479721,14.966733,4,1,4,1,0,4.000,27,0,0,3529232384
2213,24.248092431,12.102750,13.542232,4,1,4,1,0,4.000,27,0,0,3529232384
2214,24.260977069,12.884638,12.047140,4,1,4,1,0,4.000,27,0,0,3529232384
2215,24.274197314,13.220245,12.898858,4,1,4,1,0,4.000,27,0,0,3529232384
2216,24.287094602,12.897288,13.223785,4,1,4,1,0,4.000,27,0,0,3529232384
2217,24.300202434,13.107832,12.875628,4,1,4,1,0,4.000,27,0,0,3529232384
2218,24.313033431,12.830997,13.116762,4,1,4,1,0,4.000,27,0,0,3529232384
2219,24.327948833,14.915402,12.849307,4,1,4,1,0,4.000,27,0,0,3529232384
2220,24.340193647,12.244814,14.898082,4,1,4,1,0,4.000,27,0,0,3529232384
2221,24.354185808,13.992161,12.205213,4,1,4,1,0,4.000,27,0,0,3529232384
2222,24.369841886,15.656078,13.924980,4,1,4,1,0,4.000,27,0,0,3529232384
