frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1188,3.834469171,11.979687,11.510837,3,8,8,2,6,592.000,6,0,0,2917851136
1189,3.846701454,12.232283,11.877765,3,8,8,2,6,592.000,6,0,0,2917883904
1190,3.858468896,11.767442,12.352576,3,8,8,2,6,592.000,6,0,0,2917892096
1191,3.870700969,12.232073,11.716671,3,8,8,2,6,592.000,6,0,0,2917933056
1192,3.882526913,11.825944,12.306525,3,8,8,2,6,592.000,6,0,0,2917965824
1193,3.894435419,11.908506,11.744902,3,8,8,2,6,592.000,6,0,0,2917965824
1194,3.906154560,11.719141,11.989697,3,8,8,2,6,592.000,6,0,0,2918002688
1195,3.918963167,12.808607,11.682140,3,8,8,2,6,592.000,6,0,0,2918031360
1196,3.930499563,11.536396,12.825437,3,8,8,2,6,592.000,6,0,0,2918031360
1197,3.942393349,11.893786,11.458436,3,8,8,2,6,592.000,6,0,0,2918084608
1198,3.953921206,11.527857,11.901434,3,8,8,2,6,592.000,6,0,0,2918141952
1199,3.966534377,12.613171,11.554058,3,8,8,2,6,592.000,6,0,0,2918199296
1200,3.978854493,12.320116,12.551761,3,8,8,2,6,592.000,6,0,0,2918199296
1201,3.991142427,12.287934,12.422837,3,8,8,2,6,592.000,6,0,0,2918244352
1202,4.003197836,12.055409,12.269734,3,8,8,2,6,592.000,6,0,0,2918289408
1203,4.015612033,12.414197,12.050109,3,8,8,2,6,592.000,6,0,0,2918289408
1204,4.026780701,11.168668,12.381877,3,8,8,2,6,592.000,6,0,0,2918330368
1205,4.039424614,12.643913,11.165648,3,8,8,2,6,592.000,6,0,0,2918367232
1206,4.053250805,13.826191,12.569290,3,8,8,2,6,592.000,6,0,0,2917347328
1207,4.065604380,12.353575,13.864021,3,8,8,2,6,592.000,6,0,0,2917359616
1208,4.077207919,11.603539,12.447789,3,8,8,2,6,592.000,6,0,0,2917396480
1209,4.089351550,12.143631,11.555047,3,8,8,2,6,592.000,6,0,0,2917429248
1210,4.100917678,11.566128,12.100350,3,8,8,2,6,592.000,6,0,0,2917429248
1211,4.112264430,11.346752,11.601129,3,8,8,2,6,592.000,6,0,0,2917470208
1212,4.124159246,11.894816,11.377483,3,8,8,2,6,592.000,6,0,0,2917498880
1213,4.136513921,12.354675,11.838504,3,8,8,2,6,592.000,6,0,0,2917502976
1214,4.148771725,12.257804,12.372736,3,8,8,2,6,592.000,6,0,0,2917539840
1215,4.160545598,11.773873,12.291475,3,8,8,2,6,592.000,6,0,0,2917572608
1216,4.172847042,12.301444,11.705150,3,8,8,2,6,592.000,6,0,0,2917572608
1217,4.184680456,11.833414,12.318066,3,8,8,2,6,592.000,6,0,0,2917605376
1218,4.197244067,12.563611,11.829144,3,8,8,2,6,592.000,6,0,0,2917634048
1219,4.208760493,11.516426,12.582651,3,8,8,2,6,592.000,6,0,0,2917642240
1220,4.222610334,13.849841,11.502656,3,8,8,2,6,592.000,6,0,0,2916626432
1221,4.236147308,13.536974,13.824310,3,8,8,2,6,592.000,6,0,0,2915614720
1222,4.249769852,13.622544,13.539543,3,8,8,2,6,592.000,6,0,0,2914594816
1223,4.263333387,13.563535,13.640286,3,8,8,2,6,592.000,6,0,0,2913574912
1224,4.275474728,12.141341,13.632115,3,8,8,2,6,592.000,6,0,0,2913574912
1225,4.287251080,11.776352,12.143171,3,8,8,2,6,592.000,6,0,0,2913619968
1226,4.299225698,11.974618,11.770133,3,8,8,2,6,592.000,6,0,0,2913648640
1227,4.310427847,11.202149,11.887305,3,8,8,2,6,592.000,6,0,0,2913648640
1228,4.322398414,11.970567,11.205529,3,8,8,2,6,592.000,6,0,0,2913689600
1229,4.334617226,12.218812,12.022408,3,8,8,2,6,592.000,6,0,0,2913718272
1230,4.345617221,10.999995,12.210834,3,8,8,2,6,592.000,6,0,0,2913718272
1231,4.357579778,11.962557,10.996774,3,8,8,2,6,592.000,6,0,0,2913755136
1232,4.369753829,12.174051,11.844154,3,8,8,2,6,592.000,6,0,0,2913763328
1233,4.381464221,11.710392,12.268444,3,8,8,2,6,592.000,6,0,0,2913763328
1234,4.394700367,13.236146,11.697210,3,8,8,2,6,592.000,6,0,0,2913763328
1235,4.406862638,12.162271,13.189666,3,8,8,2,6,592.000,6,0,0,2913763328
1236,4.417503995,10.641357,12.171492,3,8,8,2,6,592.000,6,0,0,2913763328
1237,4.428862817,11.358822,10.614405,3,8,8,2,6,592.000,6,0,0,2913763328
1238,4.439947314,11.084497,11.387244,3,8,8,2,6,592.000,6,0,0,2913767424
1239,4.451374789,11.427475,11.080596,3,8,8,2,6,592.000,6,0,0,2913792000
1240,4.462936716,11.561927,11.409474,3,8,8,2,6,592.000,6,0,0,2913792000
1241,4.475223231,12.286515,11.587429,3,8,8,2,6,592.000,6,0,0,2913800192
1242,4.487464224,12.240993,12.263303,3,8,8,2,6,592.000,6,0,0,2913800192
1243,4.499591484,12.127260,12.235793,3,8,8,2,6,592.000,6,0,0,2913804288
1244,4.511705795,12.114311,12.142781,3,8,8,2,6,592.000,6,0,0,2913804288
1245,4.523393806,11.688011,12.106400,3,8,8,2,6,592.000,6,0,0,2913816576
1246,4.535506616,12.112810,11.686011,3,8,8,2,6,592.000,6,0,0,2913816576
1247,4.547526104,12.019488,12.115640,3,8,8,2,6,592.000,6,0,0,2913820672
1248,4.560650508,13.124404,12.020768,3,8,8,2,6,592.000,6,0,0,2913837056
1249,4.573063195,12.412687,13.148544,3,8,8,2,6,592.000,6,0,0,2913841152
1250,4.585442571,12.379376,12.451649,3,8,8,2,6,592.000,6,0,0,2913845248
1251,4.597319796,11.877225,12.327755,3,8,8,2,6,592.000,6,0,0,2913857536
1252,4.609226012,11.906216,11.875535,3,8,8,2,6,592.000,6,0,0,2913861632
1253,4.620988344,11.762332,11.896966,3,8,8,2,6,592.000,6,0,0,2913861632
1254,4.633724089,12.735745,11.781092,3,8,8,2,6,592.000,6,0,0,2912813056
1255,4.645705026,11.980937,12.708114,3,8,8,2,6,592.000,6,0,0,2912813056
1256,4.657361996,11.656970,11.985307,3,8,8,2,6,592.000,6,0,0,2912817152
1257,4.668743199,11.381203,11.656420,3,8,8,2,6,592.000,6,0,0,2912829440
1258,4.679845806,11.102607,11.405144,3,8,8,2,6,592.000,6,0,0,2912837632
1259,4.693370789,13.524983,11.097137,3,8,8,2,6,592.000,6,0,0,2912837632
1260,4.704644580,11.273791,13.516123,3,8,8,2,6,592.000,6,0,0,2912849920
1261,4.716802011,12.157431,11.305091,3,8,8,2,6,592.000,6,0,0,2912849920
1262,4.728941822,12.139811,12.180323,3,8,8,2,6,592.000,6,0,0,2912849920
1263,4.740358117,11.416295,12.139961,3,8,8,2,6,592.000,6,0,0,2912858112
1264,4.751865262,11.507145,11.412253,3,8,8,2,6,592.000,6,0,0,2912858112
1265,4.763881071,12.015809,11.511777,3,8,8,2,6,592.000,6,0,0,2912858112
1266,4.775861808,11.980737,12.013758,3,8,8,2,6,592.000,6,0,0,2912858112
1267,4.787612250,11.750442,11.977717,3,8,8,2,6,592.000,6,0,0,2912862208
1268,4.799522876,11.910626,11.723361,3,8,8,2,6,592.000,6,0,0,2912862208
1269,4.811337699,11.814823,11.911156,3,8,8,2,6,592.000,6,0,0,2912862208
1270,4.823459710,12.122011,11.823483,3,8,8,2,6,592.000,6,0,0,2912862208
1271,4.835333915,11.874205,12.151052,3,8,8,2,6,592.000,6,0,0,2912862208
1272,4.846825050,11.491135,11.836314,3,8,8,2,6,592.000,6,0,0,2912862208
1273,4.858750436,11.925386,11.520327,3,8,8,2,6,592.000,6,0,0,2912862208
1274,4.870496368,11.745932,11.929365,3,8,8,2,6,592.000,6,0,0,2912862208
1275,4.882920005,12.423637,11.710451,3,8,8,2,6,592.000,6,0,0,2912862208
1276,4.894308399,11.388394,12.454049,3,8,8,2,6,592.000,6,0,0,2912862208
1277,4.906530202,12.221803,11.366803,3,8,8,2,6,592.000,6,0,0,2912862208
1278,4.918505089,11.974887,12.219602,3,8,8,2,6,592.000,6,0,0,2912862208
1279,4.930525197,12.020108,11.970587,3,8,8,2,6,592.000,6,0,0,2912862208
1280,4.942578786,12.053589,12.067199,4,8,8,2,6,592.000,6,0,0,2912862208
1281,5.674664958,732.086172,12.039359,4,8,8,2,6,592.000,6,0,0,2969202688
1282,5.683279977,8.615019,731.963989,4,8,8,2,6,592.000,6,0,0,2969264128
1283,5.685568280,2.288303,8.527007,4,8,8,2,6,592.000,6,0,0,2969292800
1284,5.697649190,12.080910,2.278763,4,8,8,2,6,592.000,6,0,0,2969489408
1285,5.710239220,12.590030,12.095350,4,8,8,2,6,592.000,6,0,0,2969645056
1286,5.723093568,12.854348,12.587351,4,8,8,2,6,592.000,6,0,0,2969657344
1287,5.735538787,12.445219,12.859397,4,8,8,2,6,592.000,6,0,0,2969661440
1288,5.747909632,12.370845,12.468629,4,8,8,2,6,592.000,6,0,0,2969665536
1289,5.760665838,12.756206,12.359776,4,8,8,2,6,592.000,6,0,0,2969669632
1290,5.773240088,12.574250,12.739175,4,8,8,2,6,592.000,6,0,0,2969669632
1291,5.785400199,12.160111,12.569560,4,8,8,2,6,592.000,6,0,0,2969669632
1292,5.797588402,12.188203,12.157152,4,8,8,2,6,592.000,6,0,0,2969669632
1293,5.809786814,12.198412,12.192732,4,8,8,2,6,592.000,6,0,0,2969677824
1294,5.822269363,12.482549,12.194372,4,8,8,2,6,592.000,6,0,0,2969681920
1295,5.834378243,12.108880,12.496359,4,8,8,2,6,592.000,6,0,0,2969743360
1296,5.845922781,11.544538,12.095860,4,8,8,2,6,592.000,6,0,0,2969751552
1297,5.858034881,12.112100,11.564178,4,8,8,2,6,592.000,6,0,0,2969780224
1298,5.869996527,11.961646,12.107790,4,8,8,2,6,592.000,6,0,0,2969817088
1299,5.881496713,11.500186,11.956097,4,8,8,2,6,592.000,6,0,0,2969833472
1300,5.893125473,11.628760,11.505696,4,8,8,2,6,592.000,6,0,0,2969882624
1301,5.905511339,12.385866,11.639939,4,8,8,2,6,592.000,6,0,0,2969903104
1302,5.917423134,11.911795,12.373387,4,8,8,2,6,592.000,6,0,0,2969907200
1303,5.929318150,11.895016,11.897115,4,8,8,2,6,592.000,6,0,0,2969919488
1304,5.940876438,11.558288,12.185612,4,8,8,2,6,592.000,6,0,0,2969989120
1305,5.951796021,10.919583,11.513396,4,8,8,2,6,592.000,6,0,0,2969997312
1306,5.963135283,11.339262,10.848241,4,8,8,2,6,592.000,6,0,0,2970005504
1307,5.974095366,10.960083,11.308182,4,8,8,2,6,592.000,6,0,0,2970009600
1308,5.986183596,12.088230,10.974354,4,8,8,2,6,592.000,6,0,0,2970013696
1309,5.997170240,10.986644,12.081439,4,8,8,2,6,592.000,6,0,0,2970013696
1310,6.008689477,11.519237,10.976024,4,8,8,2,6,592.000,6,0,0,2970013696
1311,6.020542231,11.852754,11.518817,4,8,8,2,6,592.000,6,0,0,2970017792
1312,6.032479197,11.936966,11.872625,4,8,8,2,6,592.000,6,0,0,2970017792
1313,6.044141717,11.662520,11.934116,4,8,8,2,6,592.000,6,0,0,2970017792
1314,6.055098811,10.957094,11.657819,4,8,8,2,6,592.000,6,0,0,2970021888
1315,6.066514084,11.415273,10.945244,4,8,8,2,6,592.000,6,0,0,2970021888
1316,6.078094643,11.580559,11.418365,4,8,8,2,6,592.000,6,0,0,2970030080
1317,6.091690508,13.595865,11.594967,4,8,8,2,6,592.000,6,0,0,2970038272
1318,6.103282035,11.591527,13.591745,4,8,8,2,6,592.000,6,0,0,2970050560
1319,6.114887504,11.605469,11.579668,4,8,8,2,6,592.000,6,0,0,2970050560
1320,6.126475402,11.587898,11.634629,4,8,8,2,6,592.000,6,0,0,2970058752
1321,6.137690022,11.214620,11.564678,4,8,8,2,6,592.000,6,0,0,2970058752
1322,6.148899581,11.209559,11.210559,4,8,8,2,6,592.000,6,0,0,2970062848
1323,6.159990648,11.091067,11.235840,4,8,8,2,6,592.000,6,0,0,2970075136
1324,6.170923341,10.932693,11.091117,4,8,8,2,6,592.000,6,0,0,2970075136
1325,6.182154411,11.231070,10.932873,4,8,8,2,6,564.000,6,0,0,2970083328
1326,6.192709295,10.554884,11.265880,4,8,8,2,6,564.000,6,0,0,2971148288
1327,6.207098608,14.389313,10.497234,4,8,8,2,6,564.000,6,0,0,2972196864
1328,6.221115532,14.016924,14.396472,4,8,8,2,6,564.000,6,0,0,2973765632
1329,6.234915802,13.800270,14.014945,4,8,8,2,6,564.000,6,0,0,2974863360
1330,6.247531273,12.615471,13.834930,4,8,8,2,6,564.000,6,0,0,2976043008
1331,6.259698345,12.167072,12.576321,4,8,8,2,6,564.000,6,0,0,2977116160
1332,6.272780718,13.082373,12.186582,4,8,8,2,6,564.000,12,0,0,2977124352
1333,6.286510655,13.729937,13.091453,4,8,8,2,6,564.000,12,0,0,2977136640
1334,6.299068876,12.558221,13.702257,4,8,8,2,6,564.000,12,0,0,2977140736
1335,6.311742190,12.673314,12.559211,4,8,8,2,6,564.000,12,0,0,2977148928
1336,6.325349194,13.607004,12.787036,4,8,8,2,6,564.000,12,0,0,2977263616
1337,6.338140790,12.791596,13.481601,4,8,8,2,6,564.000,12,0,0,2977349632
1338,6.352219036,14.078246,12.908909,4,8,8,2,6,564.000,12,0,0,2977386496
1339,6.365858602,13.639566,14.031885,4,8,8,2,6,564.000,12,0,0,2977386496
1340,6.378939925,13.081323,13.721887,4,8,8,2,6,564.000,12,0,0,2977390592
1341,6.392283523,13.343598,13.015282,4,8,8,2,6,564.000,12,0,0,2977394688
1342,6.404767602,12.484079,13.410719,4,8,8,2,6,564.000,12,0,0,2977394688
1343,6.417047216,12.279614,12.425419,4,8,8,2,6,564.000,12,0,0,2977411072
1344,6.429392862,12.345646,12.233882,4,8,8,2,6,564.000,12,0,0,2977419264
1345,6.442563586,13.170724,12.352426,4,8,8,2,6,564.000,12,0,0,2977419264
1346,6.455790143,13.226557,13.212656,4,8,8,2,6,564.000,12,0,0,2977427456
1347,6.469517950,13.727807,13.216686,4,8,8,2,6,564.000,12,0,0,2977431552
1348,6.481933768,12.415818,13.734948,4,8,8,2,6,564.000,12,0,0,2977435648
1349,6.494263933,12.330165,12.406857,4,8,8,2,6,564.000,12,0,0,2977435648
1350,6.506852324,12.588391,12.301334,4,8,8,2,6,564.000,12,0,0,2977435648
1351,6.518826312,11.973988,13.471342,4,8,8,2,6,564.000,12,0,0,2977443840
1352,6.529530819,10.704507,11.501156,4,8,8,2,6,564.000,12,0,0,2977443840
1353,6.541429844,11.899025,10.596636,4,8,8,2,6,564.000,12,0,0,2977447936
1354,6.553815891,12.386047,11.633129,4,8,8,2,6,564.000,12,0,0,2977447936
1355,6.565786078,11.970187,13.070263,4,8,8,2,6,564.000,12,0,0,2977447936
1356,6.577991880,12.205802,11.539986,4,8,8,2,6,564.000,12,0,0,2977452032
1357,6.589617509,11.625629,12.050819,4,8,8,2,6,564.000,12,0,0,2977452032
1358,6.600826159,11.208650,11.678290,4,8,8,2,6,564.000,12,0,0,2977456128
1359,6.612183291,11.357132,11.528297,4,8,8,2,6,564.000,12,0,0,2977456128
1360,6.623815331,11.632040,11.337813,4,8,8,2,6,564.000,12,0,0,2977456128
1361,6.635031990,11.216659,11.492675,4,8,8,2,6,564.000,12,0,0,2977460224
1362,6.647092849,12.060859,11.206449,4,8,8,2,6,564.000,12,0,0,2977460224
1363,6.658439621,11.346772,12.084850,4,8,8,2,6,564.000,12,0,0,2977464320
1364,6.669955058,11.515437,10.958343,4,8,8,2,6,564.000,12,0,0,2977464320
1365,6.680860361,10.905303,11.463696,4,8,8,2,6,564.000,12,0,0,2977468416
1366,6.692375267,11.514906,10.887172,4,8,8,2,6,564.000,12,0,0,2977476608
1367,6.702980812,10.605545,11.493735,4,8,8,2,6,564.000,12,0,0,2977476608
1368,6.714939099,11.958287,10.646617,4,8,8,2,6,564.000,12,0,0,2977480704
1369,6.725988365,11.049266,11.925866,4,8,8,2,6,564.000,12,0,0,2977480704
1370,6.737149973,11.161608,11.046566,4,8,8,2,6,564.000,12,0,0,2977484800
1371,6.748469804,11.319831,11.143057,4,8,8,2,6,564.000,12,0,0,2977484800
1372,6.760129595,11.659791,11.338472,4,8,8,2,6,564.000,12,0,0,2977484800
1373,6.771942718,11.813123,11.648670,4,8,8,2,6,564.000,12,0,0,2977492992
1374,6.783394983,11.452265,11.816634,4,8,8,2,6,564.000,12,0,0,2977492992
1375,6.795001852,11.606869,11.437954,4,8,8,2,6,564.000,12,0,0,2977497088
1376,6.806554028,11.552176,11.627649,4,8,8,2,6,564.000,12,0,0,2977497088
1377,6.818760781,12.206753,11.524257,4,8,8,2,6,564.000,12,0,0,2977497088
1378,6.830001321,11.240540,12.219443,4,8,8,2,6,564.000,12,0,0,2977501184
1379,6.841517327,11.516006,11.259020,4,8,8,2,6,564.000,12,0,0,2977501184
1380,6.852512132,10.994805,11.486936,4,8,8,2,6,564.000,12,0,0,2977796096
1381,6.863566747,11.054615,11.018435,4,8,8,2,6,564.000,12,0,0,2977820672
1382,6.875026493,11.459746,11.039005,4,8,8,2,6,564.000,12,0,0,2977820672
1383,6.887167684,12.141191,11.524087,4,8,8,2,6,564.000,12,0,0,2977824768
1384,6.899204352,12.036668,12.029238,4,8,8,2,6,564.000,12,0,0,2977832960
1385,6.911252961,12.048609,12.023709,4,8,8,2,6,564.000,12,0,0,2977849344
1386,6.923445393,12.192432,12.051778,4,8,8,2,6,564.000,12,0,0,2977857536
1387,6.935438371,11.992978,12.191652,4,8,8,2,6,564.000,12,0,0,2977873920
1388,6.946960658,11.522287,11.992298,4,8,8,2,6,564.000,12,0,0,2977878016
1389,6.958355251,11.394593,11.539247,4,8,8,2,6,564.000,12,0,0,2977882112
1390,6.969930899,11.575648,11.399294,4,8,8,2,6,564.000,12,0,0,2977882112
1391,6.981930296,11.999397,11.574218,4,8,8,2,6,564.000,12,0,0,2977886208
1392,6.994288502,12.358206,12.000167,4,8,8,2,6,564.000,12,0,0,2977886208
1393,7.005920011,11.631509,12.366866,4,8,8,2,6,564.000,12,0,0,2977894400
1394,7.017702474,11.782463,11.634320,4,8,8,2,6,564.000,12,0,0,2977894400
1395,7.029890266,12.187792,11.764251,4,8,8,2,6,564.000,12,0,0,2978033664
1396,7.041947314,12.057048,12.207983,4,8,8,2,6,564.000,12,0,0,2978041856
1397,7.053976144,12.028830,12.047049,4,8,8,2,6,564.000,12,0,0,2978050048
1398,7.065756286,11.780142,12.027818,4,8,8,2,6,564.000,12,0,0,2978308096
1399,7.077304793,11.548507,11.764382,4,8,8,2,6,564.000,12,0,0,2978332672
1400,7.090804335,13.499542,11.552238,4,8,8,2,6,536.000,12,0,0,2979627008
1401,7.102377673,11.573338,13.512412,4,8,8,2,6,536.000,12,0,0,2979631104
1402,7.115382854,13.005181,11.556838,4,8,8,2,6,536.000,12,0,0,2980089856
1403,7.127523415,12.140561,13.005451,4,8,8,2,6,536.000,12,0,0,2980098048
1404,7.139153144,11.629729,12.137320,4,8,8,2,6,536.000,12,0,0,2980102144
1405,7.150960907,11.807763,11.636240,4,8,8,2,6,536.000,12,0,0,2980102144
1406,7.162491094,11.530187,11.826164,4,8,8,2,6,536.000,12,0,0,2980110336
1407,7.173997800,11.506706,11.654139,4,8,8,2,6,536.000,12,0,0,2980139008
1408,7.185334643,11.336843,11.521447,4,8,8,2,6,536.000,12,0,0,2980233216
1409,7.196403949,11.069306,11.338702,4,8,8,2,6,536.000,12,0,0,2980233216
1410,7.210451564,14.047615,11.063676,4,8,8,2,6,536.000,12,0,0,2980245504
1411,7.224338645,13.887081,14.151277,4,8,8,2,6,536.000,12,0,0,2980597760
1412,7.237575491,13.236846,13.814450,4,8,8,2,6,536.000,12,0,0,2980601856
1413,7.250583112,13.007621,13.638306,4,8,8,2,6,536.000,18,0,0,2980614144
1414,7.263637174,13.054062,12.815566,4,8,8,2,6,536.000,18,0,0,2980618240
1415,7.276299768,12.662594,13.379800,4,8,8,2,6,536.000,18,0,0,2980642816
1416,7.288644983,12.345215,12.638702,4,8,8,2,6,536.000,18,0,0,2980646912
1417,7.301882749,13.237766,12.268004,4,8,8,2,6,536.000,18,0,0,2980651008
1418,7.314093742,12.210993,13.169935,4,8,8,2,6,536.000,18,0,0,2980655104
1419,7.326156281,12.062539,12.095289,4,8,8,2,6,536.000,18,0,0,2980655104
1420,7.338165199,12.008918,12.195952,4,8,8,2,6,536.000,18,0,0,2980659200
1421,7.350184197,12.018998,12.157081,4,8,8,2,6,536.000,18,0,0,2981015552
1422,7.362625605,12.441408,11.772153,4,8,8,2,6,536.000,18,0,0,2981023744
1423,7.374580131,11.954526,12.419618,4,8,8,2,6,536.000,18,0,0,2981072896
1424,7.386047776,11.467645,11.890145,4,8,8,2,6,536.000,18,0,0,2981085184
1425,7.398446484,12.398708,11.584358,4,8,8,2,6,536.000,18,0,0,2981113856
1426,7.409347916,10.901432,12.358835,4,8,8,2,6,536.000,18,0,0,2981113856
1427,7.422127812,12.779896,10.820471,4,8,8,2,6,536.000,18,0,0,2981134336
1428,7.434498948,12.371136,12.899408,4,8,8,2,6,536.000,18,0,0,2981146624
1429,7.447507449,13.008501,12.279694,4,8,8,2,6,536.000,18,0,0,2981146624
1430,7.460131031,12.623582,13.144635,4,8,8,2,6,536.000,18,0,0,2981154816
1431,7.472898826,12.767795,12.328785,4,8,8,2,6,536.000,18,0,0,2981163008
1432,7.485712152,12.813326,13.103733,4,8,8,2,6,536.000,18,0,0,2981163008
1433,7.498250493,12.538341,12.873038,4,8,8,2,6,536.000,18,0,0,2981167104
1434,7.510680820,12.430327,12.316495,4,8,8,2,6,536.000,18,0,0,2981167104
1435,7.523891466,13.210646,12.165821,4,8,8,2,6,536.000,18,0,0,2981175296
1436,7.536700982,12.809516,13.218707,4,8,8,2,6,536.000,18,0,0,2981179392
1437,7.549235153,12.534171,12.792165,4,8,8,2,6,536.000,18,0,0,2981179392
1438,7.562560451,13.325298,12.609502,4,8,8,2,6,536.000,18,0,0,2981191680
1439,7.575652574,13.092123,13.321558,4,8,8,2,6,536.000,18,0,0,2981191680
1440,7.587946158,12.293584,13.124924,4,8,8,2,6,536.000,18,0,0,2981191680
1441,7.599981576,12.035418,12.254144,4,8,8,2,6,536.000,18,0,0,2981195776
1442,7.613351746,13.370170,12.048128,4,8,8,2,6,536.000,18,0,0,2981199872
1443,7.625973117,12.621371,13.319748,4,8,8,2,6,536.000,18,0,0,2981208064
1444,7.637885993,11.912876,12.719655,4,8,8,2,6,536.000,18,0,0,2981208064
1445,7.650523576,12.637583,11.838444,4,8,8,2,6,536.000,18,0,0,2981212160
1446,7.663392104,12.868528,12.695653,4,8,8,2,6,536.000,18,0,0,2981220352
1447,7.676908636,13.516532,12.788016,4,8,8,2,6,536.000,18,0,0,2981220352
1448,7.689802674,12.894038,13.568034,4,8,8,2,6,536.000,18,0,0,2981224448
1449,7.702248443,12.445769,12.959700,4,8,8,2,6,536.000,18,0,0,2981228544
1450,7.714662220,12.413777,12.310565,4,8,8,2,6,536.000,18,0,0,2981232640
1451,7.727190479,12.528259,12.410847,4,8,8,2,6,536.000,18,0,0,2981232640
1452,7.739761480,12.571001,12.585361,4,8,8,2,6,536.000,18,0,0,2981232640
1453,7.752226609,12.465129,12.537880,4,8,8,2,6,536.000,18,0,0,2981232640
1454,7.765189928,12.963319,12.438438,4,8,8,2,6,536.000,18,0,0,2981232640
1455,7.777839921,12.649993,12.962300,4,8,8,2,6,536.000,18,0,0,2981232640
1456,7.791362984,13.523063,12.691063,4,8,8,2,6,536.000,18,0,0,2981232640
1457,7.804881517,13.518533,13.490832,4,8,8,2,6,536.000,18,0,0,2981240832
1458,7.817967789,13.086272,13.544553,4,8,8,2,6,536.000,18,0,0,2981253120
1459,7.830716565,12.748776,13.088504,4,8,8,2,6,536.000,18,0,0,2981253120
1460,7.843966571,13.250006,12.752574,4,8,8,2,6,536.000,18,0,0,2981257216
1461,7.856208104,12.241533,13.252238,4,8,8,2,6,536.000,18,0,0,2981273600
1462,7.869631305,13.423201,12.220542,4,8,8,2,6,536.000,18,0,0,2981273600
1463,7.882438562,12.807257,13.398090,4,8,8,2,6,512.000,18,0,0,2981277696
1464,7.895150765,12.712203,12.790076,4,8,8,2,6,512.000,18,0,0,2981285888
1465,7.908266408,13.115643,12.714944,4,8,8,2,6,512.000,18,0,0,2981298176
1466,7.920528913,12.262505,13.240197,4,8,8,2,6,512.000,18,0,0,2981298176
1467,7.933535234,13.006321,12.228972,4,8,8,2,6,512.000,18,0,0,2981302272
1468,7.945595253,12.060019,12.953710,4,8,8,2,6,512.000,18,0,0,2981306368
1469,7.958283026,12.687773,12.059049,4,8,8,2,6,512.000,18,0,0,2981310464
1470,7.970233042,11.950016,12.624613,4,8,8,2,6,512.000,18,0,0,2981310464
1471,7.983060189,12.827147,11.932015,4,8,8,2,6,512.000,18,0,0,2981318656
1472,7.994880533,11.820344,12.858518,4,8,8,2,6,484.000,18,0,0,2981351424
1473,8.007939445,13.058912,11.813113,4,8,8,2,6,484.000,18,0,0,2981363712
1474,8.020359412,12.419967,13.068432,4,8,8,2,6,484.000,18,0,0,2981371904
1475,8.033586078,13.226666,12.395187,4,8,8,2,6,484.000,18,0,0,2981388288
1476,8.048341920,14.755842,13.218106,4,8,8,2,6,484.000,18,0,0,2981453824
1477,8.061805661,13.463741,14.788632,4,8,8,2,6,484.000,18,0,0,2981457920
1478,8.074470184,12.664523,13.486741,4,8,8,2,6,484.000,18,0,0,2981462016
1479,8.089830499,15.360315,12.635813,4,8,8,2,6,484.000,18,0,0,2981470208
1480,8.104735234,14.904735,15.354035,4,8,8,2,6,484.000,18,0,0,2981482496
1481,8.118033891,13.298657,14.879594,4,8,8,2,6,484.000,18,0,0,2981482496
1482,8.131612746,13.578855,13.594275,4,8,8,2,6,484.000,18,0,0,2981490688
1483,8.146887749,15.275003,13.327418,4,8,8,2,6,484.000,18,0,0,2981498880
1484,8.160641157,13.753408,15.254063,4,8,8,2,6,484.000,18,0,0,2981498880
1485,8.174996459,14.355302,13.721597,4,8,8,2,6,484.000,18,0,0,2981498880
1486,8.189726670,14.730211,14.443374,4,8,8,2,6,484.000,20,0,0,2981498880
1487,8.203954109,14.227439,14.735351,4,8,8,2,6,484.000,20,0,0,2981507072
1488,8.218453915,14.499806,14.203268,4,8,8,2,6,484.000,20,0,0,2981519360
1489,8.232191342,13.737427,14.485506,4,8,8,2,6,484.000,20,0,0,2981527552
1490,8.245342696,13.151354,13.736758,4,8,8,2,6,484.000,24,0,0,2981527552
1491,8.258186333,12.843637,13.179545,4,8,8,2,6,484.000,24,0,0,2981539840
1492,8.270786005,12.599672,12.812986,4,8,8,2,6,484.000,24,0,0,2981539840
1493,8.283216642,12.430637,12.746494,4,8,8,2,6,484.000,24,0,0,2981543936
1494,8.295301012,12.084370,12.282325,4,8,8,2,6,484.000,24,0,0,2981548032
1495,8.307944134,12.643122,12.078000,4,8,8,2,6,484.000,24,0,0,2981552128
1496,8.320107226,12.163092,12.675772,4,8,8,2,6,484.000,24,0,0,2981588992
1497,8.332514113,12.406887,12.147671,4,8,8,2,6,484.000,24,0,0,2981605376
1498,8.344939400,12.425287,12.461009,4,8,8,2,6,484.000,24,0,0,2981605376
1499,8.357106511,12.167111,12.383766,4,8,8,2,6,484.000,24,0,0,2981617664
