frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1838,27.613654034,14.176904,16.667148,7,1,4,0,1,14.000,28,0,0,2247368704
1839,27.630240111,16.586077,16.667087,7,1,4,0,1,14.000,28,0,0,2247368704
1840,27.646941449,16.701338,16.666988,7,1,4,0,1,14.000,28,0,0,2247368704
1841,27.663607787,16.666338,16.667378,7,1,4,0,1,14.000,28,0,0,2247368704
1842,27.680326906,16.719119,16.667337,7,1,4,0,1,14.000,28,0,0,2247368704
1843,27.696997643,16.670737,16.667079,7,1,4,0,1,14.000,28,0,0,2247368704
1844,27.713589050,16.591407,16.667588,7,1,4,0,1,14.000,28,0,0,2247368704
1845,27.730716207,17.127157,16.667247,7,1,4,0,1,14.000,28,0,0,2247368704
1846,27.747768613,17.052406,16.667078,7,1,4,0,1,14.000,28,0,0,2247368704
1847,27.764522173,16.753560,16.667488,7,1,4,0,1,14.000,28,0,0,2247368704
1848,27.781813384,17.291211,16.667948,7,1,4,0,1,14.000,28,0,0,2247368704
1849,27.797722546,15.909162,16.667568,7,1,4,0,1,14.000,28,0,0,2247368704
1850,27.814423075,16.700529,16.667868,7,1,4,0,1,14.000,28,0,0,2247368704
1851,27.831168025,16.744950,16.668787,7,1,4,0,1,14.000,28,0,0,2247368704
1852,27.852073573,20.905548,16.667958,7,1,4,0,1,14.000,28,0,0,2247368704
1853,27.864392218,12.318645,16.667978,7,1,4,0,1,14.000,28,0,0,2247368704
1854,27.881085805,16.693587,16.668098,7,1,4,0,1,14.000,28,0,0,2247368704
1855,27.897688952,16.603147,16.667238,7,1,4,0,1,14.000,28,0,0,2247368704
1856,27.914791479,17.102527,16.668058,7,1,4,0,1,14.000,28,0,0,2247368704
1857,27.931118369,16.326890,16.668777,7,1,4,0,1,14.000,28,0,0,2247368704
1858,27.947762497,16.644128,16.668778,7,1,4,0,1,14.000,28,0,0,2247368704
1859,27.964399765,16.637268,16.668039,7,1,4,0,1,14.000,28,0,0,2247368704
1860,27.981298088,16.898323,16.668497,7,1,4,0,1,14.000,28,0,0,2247368704
1861,27.997657639,16.359551,16.668768,7,1,4,0,1,14.000,28,0,0,2247368704
1862,28.014919569,17.261930,16.668218,7,1,4,0,1,14.000,28,0,0,2247368704
1863,28.031629078,16.709509,16.687518,7,1,4,0,1,14.000,28,0,0,2247368704
1864,28.048592262,16.963184,16.686548,7,1,4,0,1,14.000,28,0,0,2247368704
1865,28.064732229,16.139967,16.668889,7,1,4,0,1,14.000,28,0,0,2247368704
1866,28.081218332,16.486103,16.691307,7,1,4,0,1,14.000,28,0,0,2247368704
1867,28.098135555,16.917223,16.667878,7,1,4,0,1,14.000,28,0,0,2247368704
1868,28.114595219,16.459664,16.668499,7,1,4,0,1,14.000,28,0,0,2247368704
1869,28.131092393,16.497174,16.668537,7,1,4,0,1,14.000,28,0,0,2247368704
1870,28.147733710,16.641317,16.668458,7,1,4,0,1,14.000,28,0,0,2247368704
1871,28.168303123,20.569413,16.667778,7,1,4,0,1,14.000,28,0,0,2247368704
1872,28.187354232,19.051109,16.668517,7,1,4,0,1,14.000,28,0,0,2247368704
1873,28.198001519,10.647287,16.667088,7,1,4,0,1,14.000,28,0,0,2247368704
1874,28.217406347,19.404828,16.667449,7,1,4,0,1,14.000,28,0,0,2247368704
1875,28.230981667,13.575320,16.667047,7,1,4,0,1,14.000,28,0,0,2247368704
1876,28.247683156,16.701489,16.667168,7,1,4,0,1,14.000,28,0,0,2247368704
1877,28.264160410,16.477254,16.667538,7,1,4,0,1,14.000,28,0,0,2247368704
1878,28.280847158,16.686748,16.667067,7,1,4,0,1,14.000,28,0,0,2247368704
1879,28.298597900,17.750742,16.667458,7,1,4,0,1,14.000,28,0,0,2247368704
1880,28.316304779,17.706879,16.667559,7,1,4,0,1,14.000,28,0,0,2247368704
1881,28.332291262,15.986483,16.667407,7,1,4,0,1,14.000,28,0,0,2247368704
1882,28.349530853,17.239591,16.667428,7,1,4,0,1,14.000,28,0,0,2247368704
1883,28.367023018,17.492165,16.667228,7,1,4,0,1,14.000,28,0,0,2247368704
1884,28.385283110,18.260092,16.667177,7,1,4,0,1,14.000,28,0,0,2247368704
1885,28.400508218,15.225108,16.666998,7,1,4,0,1,14.000,28,0,0,2247368704
1886,28.414971798,14.463580,16.667248,7,1,4,0,1,14.000,28,0,0,2247368704
1887,28.432342180,17.370382,16.667708,7,1,4,0,1,14.000,28,0,0,2247368704
1888,28.450167593,17.825413,16.667708,7,1,4,0,1,14.000,28,0,0,2247368704
1889,28.467154238,16.986645,16.667327,7,1,4,0,1,14.000,28,0,0,2247368704
1890,28.484398389,17.244151,16.667238,7,1,4,0,1,14.000,28,0,0,2247368704
1891,28.500042924,15.644535,16.667368,7,1,4,0,1,14.000,28,0,0,2247368704
1892,28.515846163,15.803239,16.666948,7,1,4,0,1,14.000,28,0,0,2247368704
1893,28.532553452,16.707289,16.667348,7,1,4,0,1,14.000,28,0,0,2247368704
1894,28.550472077,17.918625,16.667278,7,1,4,0,1,14.000,28,0,0,2247368704
1895,28.564791044,14.318967,16.666857,7,1,4,0,1,14.000,28,0,0,2247368704
1896,28.584511858,19.720814,16.667588,7,1,4,0,1,14.000,28,0,0,2247368704
1897,28.600426120,15.914262,16.667578,7,1,4,0,1,14.000,28,0,0,2247368704
1898,28.617482606,17.056486,16.667108,7,1,4,0,1,14.000,28,0,0,2247368704
1899,28.633417937,15.935331,16.666848,7,1,4,0,1,14.000,28,0,0,2247368704
1900,28.650745720,17.327783,16.667228,7,1,4,0,1,14.000,28,0,0,2247368704
1901,28.667670173,16.924453,16.667267,7,1,4,0,1,14.000,28,0,0,2247368704
1902,28.683511373,15.841200,16.667298,7,1,4,0,1,14.000,28,0,0,2247368704
1903,28.700382015,16.870642,16.667178,7,1,4,0,1,14.000,28,0,0,2247368704
1904,28.717437991,17.055976,16.666788,7,1,4,0,1,14.000,28,0,0,2247368704
1905,28.731230457,13.792466,16.667078,7,1,4,0,1,14.000,28,0,0,2247368704
1906,28.751379850,20.149393,16.667608,7,1,4,0,1,14.000,28,0,0,2247368704
1907,28.764773308,13.393458,16.667447,7,1,4,0,1,14.000,28,0,0,2247368704
1908,28.784009280,19.235972,16.667588,7,1,4,0,1,14.000,28,0,0,2247368704
1909,28.800918454,16.909174,16.667268,7,1,4,0,1,14.000,28,0,0,2247368704
1910,28.816686402,15.767948,16.667218,7,1,4,0,1,14.000,28,0,0,2247368704
1911,28.835634949,18.948547,16.667218,7,1,4,0,1,14.000,28,0,0,2247368704
1912,28.850761204,15.126255,16.667298,7,1,4,0,1,14.000,28,0,0,2247368704
1913,28.867882761,17.121557,16.666957,7,1,4,0,1,14.000,28,0,0,2247368704
1914,28.884348834,16.466073,16.667108,7,1,4,0,1,14.000,28,0,0,2247368704
1915,28.898052549,13.703715,16.667018,7,1,4,0,1,14.000,28,0,0,2247368704
1916,28.917061557,19.009008,16.667238,7,1,4,0,1,14.000,28,0,0,2247368704
1917,28.931110669,14.049112,16.667338,7,1,4,0,1,14.000,28,0,0,2247368704
1918,28.951561528,20.450859,16.666988,7,1,4,0,1,14.000,28,0,0,2247368704
1919,28.964574198,13.012670,16.666957,7,1,4,0,1,14.000,28,0,0,2247368704
1920,28.984588037,20.013839,16.667238,7,1,4,0,1,14.000,28,0,0,2247368704
1921,29.001113791,16.525754,16.667328,7,1,4,0,1,14.000,28,0,0,2247368704
1922,29.014124561,13.010770,16.666957,7,1,4,0,1,14.000,28,0,0,2247368704
1923,29.034071219,19.946658,16.667109,7,1,4,0,1,14.000,28,0,0,2247368704
1924,29.047943167,13.871948,16.666878,7,1,4,0,1,14.000,28,0,0,2247368704
1925,29.067520667,19.577500,16.667127,7,1,4,0,1,14.000,28,0,0,2247368704
1926,29.080798902,13.278235,16.667468,7,1,4,0,1,14.000,28,0,0,2247368704
1927,29.100272370,19.473468,16.666988,7,1,4,0,1,14.000,28,0,0,2247368704
1928,29.114695620,14.423250,16.666897,7,1,4,0,1,14.000,28,0,0,2247368704
1929,29.132574133,17.878513,16.667059,7,1,4,0,1,14.000,28,0,0,2247368704
1930,29.150659672,18.085539,16.667368,7,1,4,0,1,14.000,28,0,0,2247368704
1931,29.164362526,13.702854,16.667327,7,1,4,0,1,14.000,28,0,0,2247368704
1932,29.182855984,18.493458,16.667328,7,1,4,0,1,14.000,28,0,0,2247368704
1933,29.200035302,17.179318,16.667748,7,1,4,0,1,14.000,28,0,0,2247368704
1934,29.216477035,16.441733,16.667097,7,1,4,0,1,14.000,28,0,0,2247368704
1935,29.231072558,14.595523,16.667429,7,1,4,0,1,14.000,28,0,0,2247368704
1936,29.248719128,17.646570,16.667518,7,1,4,0,1,14.000,28,0,0,2247368704
1937,29.265367724,16.648596,16.667297,7,1,4,0,1,14.000,28,0,0,2247368704
1938,29.281487420,16.119696,16.668558,7,1,4,0,1,14.000,28,0,0,2247368704
1939,29.298172099,16.684679,16.668208,7,1,4,0,1,14.000,28,0,0,2247368704
1940,29.314245964,16.073865,16.666927,7,1,4,0,1,14.000,28,0,0,2247368704
1941,29.333348924,19.102960,16.667129,7,1,4,0,1,14.000,28,0,0,2247368704
1942,29.354087979,20.739055,16.666948,7,1,4,0,1,14.000,28,0,0,2247368704
1943,29.365128776,11.040797,16.668247,7,1,4,0,1,14.000,28,0,0,2247368704
1944,29.382526169,17.397393,16.668688,7,1,4,0,1,14.000,28,0,0,2247368704
1945,29.398098434,15.572265,16.666898,7,1,4,0,1,14.000,28,0,0,2247368704
1946,29.417101902,19.003468,16.667447,7,1,4,0,1,14.000,28,0,0,2247368704
1947,29.431804238,14.702336,16.667569,7,1,4,0,1,14.000,28,0,0,2247368704
1948,29.451843848,20.039610,16.667117,7,1,4,0,1,14.000,28,0,0,2247368704
1949,29.465178474,13.334626,16.667148,7,1,4,0,1,14.000,28,0,0,2247368704
1950,29.485298636,20.120162,16.667868,7,1,4,0,1,14.000,28,0,0,2247368704
1951,29.498618692,13.320056,16.667027,7,1,4,0,1,14.000,28,0,0,2247368704
1952,29.515217999,16.599307,16.667288,7,1,4,0,1,14.000,28,0,0,2247368704
1953,29.532208073,16.990074,16.667899,7,1,4,0,1,14.000,28,0,0,2247368704
1954,29.548664336,16.456263,16.666957,7,1,4,0,1,14.000,28,0,0,2247368704
1955,29.565254683,16.590347,16.667658,7,1,4,0,1,14.000,28,0,0,2247368704
1956,29.583664878,18.410195,16.667908,7,1,4,0,1,14.000,28,0,0,2247368704
1957,29.598801363,15.136485,16.668227,7,1,4,0,1,14.000,28,0,0,2247368704
1958,29.615294447,16.493084,16.667688,7,1,4,0,1,14.000,28,0,0,2247368704
1959,29.631860843,16.566396,16.666978,7,1,4,0,1,14.000,28,0,0,2247368704
1960,29.648521110,16.660267,16.668308,7,1,4,0,1,14.000,28,0,0,2247368704
1961,29.665141687,16.620577,16.667978,7,1,4,0,1,14.000,28,0,0,2247368704
1962,29.682148502,17.006815,16.667228,7,1,4,0,1,14.000,28,0,0,2247368704
1963,29.698804189,16.655687,16.668307,7,1,4,0,1,14.000,28,0,0,2247368704
1964,29.715403136,16.598947,16.667878,7,1,4,0,1,14.000,28,0,0,2247368704
1965,29.732339460,16.936324,16.668149,7,1,4,0,1,14.000,28,0,0,2247368704
1966,29.754328212,21.988752,16.668347,7,1,4,0,1,14.000,28,0,0,2247368704
1967,29.766084354,11.756142,16.667038,7,1,4,0,1,14.000,28,0,0,2247368704
1968,29.782217751,16.133397,16.667158,7,1,4,0,1,14.000,28,0,0,2247368704
1969,29.799261617,17.043866,16.667147,7,1,4,0,1,14.000,28,0,0,2247368704
1970,29.815886554,16.624937,16.667068,7,1,4,0,1,14.000,28,0,0,2247368704
1971,29.831764924,15.878370,16.667119,7,1,4,0,1,14.000,28,0,0,2247368704
1972,29.848058364,16.293440,16.666987,7,1,4,0,1,14.000,28,0,0,2247368704
1973,29.864996458,16.938094,16.667198,7,1,4,0,1,14.000,28,0,0,2247368704
1974,29.881707466,16.711008,16.667368,7,1,4,0,1,14.000,28,0,0,2247368704
1975,29.898750542,17.043076,16.667037,7,1,4,0,1,14.000,28,0,0,2247368704
1976,29.915818558,17.068016,16.667378,7,1,4,0,1,14.000,28,0,0,2247368704
1977,29.933118430,17.299872,16.667188,7,1,4,0,1,14.000,28,0,0,2247368704
1978,29.948801166,15.682736,16.667098,7,1,4,0,1,14.000,28,0,0,2247368704
1979,29.965118427,16.317261,16.668848,7,1,4,0,1,14.000,28,0,0,2247368704
1980,29.981867566,16.749139,16.667288,7,1,4,0,1,14.000,28,0,0,2247368704
1981,29.998588526,16.720960,16.668577,7,1,4,0,1,14.000,28,0,0,2247368704
1982,30.021546458,22.957932,16.668998,7,1,4,0,1,14.000,28,0,0,2247368704
1983,30.037429640,15.883182,16.668049,7,1,4,0,1,14.000,28,0,0,2247368704
1984,30.054874474,17.444834,16.668727,7,1,4,0,1,14.000,28,0,0,2247368704
1985,30.068347503,13.473029,16.667708,7,1,4,0,1,14.000,28,0,0,2247368704
1986,30.083512079,15.164576,16.667638,7,1,4,0,1,14.000,28,0,0,2247368704
1987,30.102551718,19.039639,16.667357,7,1,4,0,1,14.000,28,0,0,2247368704
1988,30.116797353,14.245635,16.667918,7,1,4,0,1,14.000,28,0,0,2247368704
1989,30.131424258,14.626905,16.668088,7,1,4,0,1,14.000,28,0,0,2247368704
1990,30.150886505,19.462247,16.667178,7,1,4,0,1,14.000,28,0,0,2247368704
1991,30.164258543,13.372038,16.667048,7,1,4,0,1,14.000,28,0,0,2247368704
1992,30.181077974,16.819431,16.667178,7,1,4,0,1,14.000,28,0,0,2247368704
1993,30.200801427,19.723453,16.667517,7,1,4,0,1,14.000,28,0,0,2247368704
1994,30.214210805,13.409378,16.667068,7,1,4,0,1,14.000,28,0,0,2247368704
1995,30.230644387,16.433582,16.666838,7,1,4,0,1,14.000,28,0,0,2247368704
1996,30.247584461,16.940074,16.667258,7,1,4,0,1,14.000,28,0,0,2247368704
1997,30.264138737,16.554276,16.667468,7,1,4,0,1,14.000,28,0,0,2247368704
1998,30.282342278,18.203541,16.667538,7,1,4,0,1,14.000,28,0,0,2247368704
1999,30.297719067,15.376789,16.667577,7,1,4,0,1,14.000,28,0,0,2247368704
2000,30.314444057,16.724990,16.667088,7,1,4,0,1,14.000,28,0,0,2247368704
2001,30.331138275,16.694218,16.667038,7,1,4,0,1,14.000,28,0,0,2247368704
2002,30.347775762,16.637487,16.667267,7,1,4,0,1,14.000,28,0,0,2247368704
2003,30.364096283,16.320521,16.667289,7,1,4,0,1,14.000,28,0,0,2247368704
2004,30.380933474,16.837191,16.667228,7,1,4,0,1,14.000,28,0,0,2247368704
2005,30.397693054,16.759580,16.667007,7,1,4,0,1,14.000,28,0,0,2247368704
2006,30.414549616,16.856562,16.667168,7,1,4,0,1,14.000,28,0,0,2247368704
2007,30.431010099,16.460483,16.667338,7,1,4,0,1,14.000,28,0,0,2247368704
2008,30.447779679,16.769580,16.667027,7,1,4,0,1,14.000,28,0,0,2247368704
2009,30.464361325,16.581646,16.667229,7,1,4,0,1,14.000,28,0,0,2247368704
2010,30.481229378,16.868053,16.667697,7,1,4,0,1,14.000,28,0,0,2247368704
2011,30.497793713,16.564335,16.667378,7,1,4,0,1,14.000,28,0,0,2247368704
2012,30.516282150,18.488437,16.667618,7,1,4,0,1,14.000,28,0,0,2247368704
2013,30.535465182,19.183032,16.667057,7,1,4,0,1,14.000,28,0,0,2247368704
2014,30.552159350,16.694168,16.667298,7,1,4,0,1,14.000,28,0,0,2247368704
2015,30.564773021,12.613671,16.667009,7,1,4,0,1,14.000,28,0,0,2247368704
2016,30.581588732,16.815711,16.667607,7,1,4,0,1,14.000,28,0,0,2247368704
2017,30.598107596,16.518864,16.667508,7,1,4,0,1,14.000,28,0,0,2247368704
2018,30.614483698,16.376102,16.667388,7,1,4,0,1,14.000,28,0,0,2247368704
2019,30.631193087,16.709389,16.682307,7,1,4,0,1,14.000,28,0,0,2247368704
2020,30.648201992,17.008905,16.667299,7,1,4,0,1,14.000,28,0,0,2247368704
2021,30.664885340,16.683348,16.667308,7,1,4,0,1,14.000,28,0,0,2247368704
2022,30.682633631,17.748291,17.535136,7,1,4,0,1,14.000,28,0,0,2247368704
2023,30.699117684,16.484053,16.667568,7,1,4,0,1,14.000,28,0,0,2247368704
2024,30.715695861,16.578177,16.666788,7,1,4,0,1,14.000,28,0,0,2247368704
2025,30.732466411,16.770550,16.667057,7,1,4,0,1,14.000,28,0,0,2247368704
2026,30.748830882,16.364471,16.667388,7,1,4,0,1,14.000,28,0,0,2247368704
2027,30.765299486,16.468604,16.667368,7,1,4,0,1,14.000,28,0,0,2247368704
2028,30.781868241,16.568755,16.667388,7,1,4,0,1,14.000,28,0,0,2247368704
2029,30.798940638,17.072397,16.667478,7,1,4,0,1,14.000,28,0,0,2247368704
2030,30.815566255,16.625617,16.667148,7,1,4,0,1,14.000,28,0,0,2247368704
2031,30.832030788,16.464533,16.677857,7,1,4,0,1,14.000,28,0,0,2247368704
2032,30.848936941,16.906153,16.667438,7,1,4,0,1,14.000,28,0,0,2247368704
2033,30.865634620,16.697679,16.667019,7,1,4,0,1,14.000,28,0,0,2247368704
2034,30.882187484,16.552864,16.667417,7,1,4,0,1,14.000,28,0,0,2247368704
2035,30.898730040,16.542556,16.667178,7,1,4,0,1,14.000,28,0,0,2247368704
2036,30.915130602,16.400562,16.667498,7,1,4,0,1,14.000,28,0,0,2247368704
2037,30.933276002,18.145400,16.996845,7,1,4,0,1,14.000,28,0,0,2247368704
2038,30.949062500,15.786498,16.667347,7,1,4,0,1,14.000,28,0,0,2247368704
2039,30.965752149,16.689649,16.667168,7,1,4,0,1,14.000,28,0,0,2247368704
2040,30.982003708,16.251559,16.667108,7,1,4,0,1,14.000,28,0,0,2247368704
2041,30.998780158,16.776450,16.667428,7,1,4,0,1,14.000,28,0,0,2247368704
2042,31.015481007,16.700849,16.667388,7,1,4,0,1,14.000,28,0,0,2247368704
2043,31.032065562,16.584555,16.667478,7,1,4,0,1,14.000,28,0,0,2247368704
2044,31.048748211,16.682649,16.667317,7,1,4,0,1,14.000,28,0,0,2247368704
2045,31.065480830,16.732619,16.667378,7,1,4,0,1,14.000,28,0,0,2247368704
2046,31.082042215,16.561385,16.667488,7,1,4,0,1,14.000,28,0,0,2247368704
2047,31.098931208,16.888993,16.667747,7,1,4,0,1,14.000,28,0,0,2247368704
2048,31.115836461,16.905253,16.666989,7,1,4,0,1,14.000,28,0,0,2247368704
2049,31.132383527,16.547066,16.666828,7,1,4,0,1,14.000,28,0,0,2247368704
2050,31.149205377,16.821850,16.666947,7,1,4,0,1,14.000,28,0,0,2247368704
2051,31.165835474,16.630097,16.667158,7,1,4,0,1,14.000,28,0,0,2247368704
2052,31.182648015,16.812541,16.667217,7,1,4,0,1,14.000,28,0,0,2247368704
2053,31.199436476,16.788461,16.667348,7,1,4,0,1,14.000,28,0,0,2247368704
2054,31.215895139,16.458663,16.666919,7,1,4,0,1,14.000,28,0,0,2247368704
2055,31.232529096,16.633957,16.667397,7,1,4,0,1,14.000,28,0,0,2247368704
2056,31.249925239,17.396143,16.668128,7,1,4,0,1,14.000,28,0,0,2247368704
2057,31.267005646,17.080407,16.667338,7,1,4,0,1,14.000,28,0,0,2247368704
2058,31.282881147,15.875501,16.668377,7,1,4,0,1,14.000,28,0,0,2247368704
2059,31.299685548,16.804401,16.667188,7,1,4,0,1,14.000,28,0,0,2247368704
2060,31.316168311,16.482763,16.668928,7,1,4,0,1,14.000,28,0,0,2247368704
2061,31.333162876,16.994565,16.668748,7,1,4,0,1,14.000,28,0,0,2247368704
2062,31.349841875,16.678999,16.668318,7,1,4,0,1,14.000,28,0,0,2247368704
2063,31.366229966,16.388091,16.668398,7,1,4,0,1,14.000,28,0,0,2247368704
2064,31.382900504,16.670538,16.667927,7,1,4,0,1,14.000,28,0,0,2247368704
2065,31.399869629,16.969125,16.669308,7,1,4,0,1,14.000,28,0,0,2247368704
2066,31.416278140,16.408511,16.667168,7,1,4,0,1,14.000,28,0,0,2247368704
2067,31.433032210,16.754070,16.668438,7,1,4,0,1,14.000,28,0,0,2247368704
2068,31.449625977,16.593767,16.667488,7,1,4,0,1,14.000,28,0,0,2247368704
2069,31.466558061,16.932084,16.667798,7,1,4,0,1,14.000,28,0,0,2247368704
2070,31.482780179,16.222118,16.668377,7,1,4,0,1,14.000,28,0,0,2247368704
2071,31.499658991,16.878812,16.668278,7,1,4,0,1,14.000,28,0,0,2247368704
2072,31.516418300,16.759309,16.668258,7,1,4,0,1,14.000,28,0,0,2247368704
2073,31.533156470,16.738170,16.668418,7,1,4,0,1,14.000,28,0,0,2247368704
2074,31.549873259,16.716789,16.668138,7,1,4,0,1,14.000,28,0,0,2247368704
2075,31.567560989,17.687730,16.667298,7,1,4,0,1,14.000,28,0,0,2247368704
2076,31.582926158,15.365169,16.667807,7,1,4,0,1,14.000,28,0,0,2247368704
2077,31.599759010,16.832852,16.667738,7,1,4,0,1,14.000,28,0,0,2247368704
2078,31.616353496,16.594486,16.667898,7,1,4,0,1,14.000,28,0,0,2247368704
2079,31.633298239,16.944743,16.668258,7,1,4,0,1,14.000,28,0,0,2247368704
2080,31.650214053,16.915814,16.667458,7,1,4,0,1,14.000,28,0,0,2247368704
2081,31.667082875,16.868822,16.667138,7,1,4,0,1,14.000,28,0,0,2247368704
2082,31.683565729,16.482854,16.668277,7,1,4,0,1,14.000,28,0,0,2247368704
2083,31.700045013,16.479284,16.667398,7,1,4,0,1,14.000,28,0,0,2247368704
2084,31.716441164,16.396151,16.667278,7,1,4,0,1,14.000,28,0,0,2247368704
2085,31.732803546,16.362382,16.667268,7,1,4,0,1,14.000,28,0,0,2247368704
2086,31.749689939,16.886393,16.668318,7,1,4,0,1,14.000,28,0,0,2247368704
2087,31.766227743,16.537804,16.668748,7,1,4,0,1,14.000,28,0,0,2247368704
2088,31.783034334,16.806591,16.668107,7,1,4,0,1,14.000,28,0,0,2247368704
2089,31.799485057,16.450723,16.667758,7,1,4,0,1,14.000,28,0,0,2247368704
2090,31.819975837,20.490780,16.667868,7,1,4,0,1,14.000,28,0,0,2247368704
2091,31.833033718,13.057881,16.667337,7,1,4,0,1,14.000,28,0,0,2247368704
2092,31.849758517,16.724799,16.667759,7,1,4,0,1,14.000,28,0,0,2247368704
2093,31.866582547,16.824030,16.668748,7,1,4,0,1,14.000,28,0,0,2247368704
2094,31.883249025,16.666478,16.667457,7,1,4,0,1,14.000,28,0,0,2247368704
2095,31.900002635,16.753610,16.667218,7,1,4,0,1,14.000,28,0,0,2247368704
2096,31.916581191,16.578556,16.668888,7,1,4,0,1,14.000,28,0,0,2247368704
2097,31.933595356,17.014165,16.676748,7,1,4,0,1,14.000,28,0,0,2247368704
2098,31.950381036,16.785680,16.668588,7,1,4,0,1,14.000,28,0,0,2247368704
2099,31.969773083,19.392047,16.669008,7,1,4,0,1,14.000,28,0,0,2247368704
2100,31.983225522,13.452439,16.688718,7,1,4,0,1,14.000,28,0,0,2247368704
2101,32.000145175,16.919653,16.667298,7,1,4,0,1,14.000,28,0,0,2247368704
2102,32.016322022,16.176847,16.667928,7,1,4,0,1,14.000,28,0,0,2247368704
2103,32.037000116,20.678094,16.668297,7,1,4,0,1,14.000,28,0,0,2247368704
2104,32.054435510,17.435394,16.667208,7,1,4,0,1,14.000,28,0,0,2247368704
2105,32.071237861,16.802351,16.667078,7,1,4,0,1,14.000,28,0,0,2247368704
2106,32.083082596,11.844735,16.668828,7,1,4,0,1,14.000,28,0,0,2247368704
2107,32.102546703,19.464107,16.667638,7,1,4,0,1,14.000,28,0,0,2247368704
2108,32.116331689,13.784986,16.668098,7,1,4,0,1,14.000,28,0,0,2247368704
2109,32.133339234,17.007545,16.667467,7,1,4,0,1,14.000,28,0,0,2247368704
2110,32.149844789,16.505555,16.667528,7,1,4,0,1,14.000,28,0,0,2247368704
2111,32.166609768,16.764979,16.668838,7,1,4,0,1,14.000,28,0,0,2247368704
2112,32.183274816,16.665048,16.668197,7,1,4,0,1,14.000,28,0,0,2247368704
2113,32.199843552,16.568736,16.667409,7,1,4,0,1,14.000,28,0,0,2247368704
2114,32.216571421,16.727869,16.668948,7,1,4,0,1,14.000,28,0,0,2247368704
2115,32.232842351,16.270930,16.668067,7,1,4,0,1,14.000,28,0,0,2247368704
2116,32.249442657,16.600306,16.668248,7,1,4,0,1,14.000,28,0,0,2247368704
2117,32.266139705,16.697048,16.667148,7,1,4,0,1,14.000,28,0,0,2247368704
2118,32.282949556,16.809851,16.668807,7,1,4,0,1,14.000,28,0,0,2247368704
2119,32.299469311,16.519755,16.668519,7,1,4,0,1,14.000,28,0,0,2247368704
2120,32.316145929,16.676618,16.668868,7,1,4,0,1,14.000,28,0,0,2247368704
2121,32.332715094,16.569165,16.667507,7,1,4,0,1,14.000,28,0,0,2247368704
2122,32.349602957,16.887863,16.668588,7,1,4,0,1,14.000,28,0,0,2247368704
2123,32.366268005,16.665048,16.668238,7,1,4,0,1,14.000,28,0,0,2247368704
2124,32.388479881,22.211876,16.667377,7,1,4,0,1,14.000,28,0,0,2247368704
2125,32.399510978,11.031097,16.668789,7,1,4,0,1,14.000,28,0,0,2247368704
2126,32.416472492,16.961514,16.667358,7,1,4,0,1,14.000,28,0,0,2247368704
2127,32.432830674,16.358182,16.668477,7,1,4,0,1,14.000,28,0,0,2247368704
2128,32.449596793,16.766119,16.667728,7,1,4,0,1,14.000,28,0,0,2247368704
2129,32.466169700,16.572907,16.667637,7,1,4,0,1,14.000,28,0,0,2247368704
2130,32.482652073,16.482373,16.667508,7,1,4,0,1,14.000,28,0,0,2247368704
2131,32.499399483,16.747410,16.668419,7,1,4,0,1,14.000,28,0,0,2247368704
2132,32.516120912,16.721429,16.668017,7,1,4,0,1,14.000,28,0,0,2247368704
2133,32.532737378,16.616466,16.668198,7,1,4,0,1,14.000,28,0,0,2247368704
2134,32.549577240,16.839862,16.667498,7,1,4,0,1,14.000,28,0,0,2247368704
2135,32.566025933,16.448693,16.667887,7,1,4,0,1,14.000,28,0,0,2247368704
2136,32.583005978,16.980045,16.668088,7,1,4,0,1,14.000,28,0,0,2247368704
2137,32.599660945,16.654967,16.668348,7,1,4,0,1,14.000,28,0,0,2247368704
2138,32.616425875,16.764930,16.667058,7,1,4,0,1,14.000,28,0,0,2247368704
2139,32.633026652,16.600777,16.668738,7,1,4,0,1,14.000,28,0,0,2247368704
2140,32.649638778,16.612126,16.668558,7,1,4,0,1,14.000,28,0,0,2247368704
2141,32.666761775,17.122997,16.668527,7,1,4,0,1,14.000,28,0,0,2247368704
2142,32.683622727,16.860952,16.667148,7,1,4,0,1,14.000,28,0,0,2247368704
2143,32.700116332,16.493605,16.667898,7,1,4,0,1,14.000,28,0,0,2247368704
2144,32.716500993,16.384661,16.667658,7,1,4,0,1,14.000,28,0,0,2247368704
2145,32.732911866,16.410873,16.667298,7,1,4,0,1,14.000,28,0,0,2247368704
2146,32.751199469,18.287603,16.668508,7,1,4,0,1,14.000,28,0,0,2247368704
2147,32.767072239,15.872770,16.668527,7,1,4,0,1,14.000,28,0,0,2247368704
2148,32.783053212,15.980973,16.667528,7,1,4,0,1,14.000,28,0,0,2247368704
2149,32.799629838,16.576626,16.667928,7,1,4,0,1,14.000,28,0,0,2247368704
2150,32.816444359,16.814521,16.668578,7,1,4,0,1,14.000,28,0,0,2247368704
2151,32.832947183,16.502824,16.668948,7,1,4,0,1,14.000,28,0,0,2247368704
2152,32.849639901,16.692718,16.668708,7,1,4,0,1,14.000,28,0,0,2247368704
2153,32.866298949,16.659048,16.668337,7,1,4,0,1,14.000,28,0,0,2247368704
