frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1875,13.054244782,10.817677,10.462880,4,9,12,3,6,408.000,60,0,0,2981007360
1876,13.064430627,10.185845,10.817108,4,9,12,3,6,408.000,60,0,0,2981007360
1877,13.075003198,10.572571,10.182533,4,9,12,3,6,408.000,60,0,0,2981007360
1878,13.085664593,10.661395,10.597264,4,9,12,3,6,408.000,60,0,0,2981011456
1879,13.095813386,10.148793,10.531681,4,9,12,3,6,408.000,60,0,0,2981011456
1880,13.105596121,9.782735,10.221264,4,9,12,3,6,408.000,60,0,0,2981011456
1881,13.115494669,9.898548,9.779795,4,9,12,3,6,408.000,60,0,0,2981011456
1882,13.127042302,11.547633,9.861817,4,9,12,3,6,408.000,61,0,0,2981011456
1883,13.138981694,11.939392,11.578485,4,9,12,3,6,408.000,61,0,0,2981015552
1884,13.149392004,10.410310,11.934881,4,9,12,3,6,408.000,62,0,0,2981019648
1885,13.160643571,11.251567,10.375849,4,9,12,3,6,408.000,63,0,0,2981019648
1886,13.171951299,11.307728,11.187006,4,9,12,3,6,408.000,63,0,0,2981023744
1887,13.182654485,10.703186,11.497732,4,9,12,3,6,408.000,63,0,0,2981023744
1888,13.192445480,9.790995,10.479821,4,9,12,3,6,408.000,63,0,0,2981031936
1889,13.202335146,9.889666,9.771275,4,9,12,3,6,408.000,63,0,0,2981031936
1890,13.213524483,11.189337,9.853246,4,9,12,3,6,408.000,63,0,0,2981031936
1891,13.223423281,9.898798,11.192936,4,9,12,3,6,408.000,63,0,0,2981031936
1892,13.232887888,9.464607,9.895568,4,9,12,3,6,408.000,63,0,0,2981031936
1893,13.242004419,9.116531,9.454027,4,9,12,3,6,408.000,63,0,0,2981031936
1894,13.250880984,8.876565,9.154001,4,9,12,3,6,408.000,63,0,0,2981031936
1895,13.261266292,10.385308,8.942027,4,9,12,3,6,408.000,63,0,0,2981031936
1896,13.269258217,7.991925,10.324937,4,9,12,3,6,408.000,63,0,0,2981036032
1897,13.278180863,8.922646,7.970374,4,9,12,3,6,408.000,63,0,0,2981036032
1898,13.286484597,8.303734,8.997298,4,9,12,3,6,408.000,63,0,0,2981036032
1899,13.294577214,8.092617,8.293253,4,9,12,3,6,408.000,63,0,0,2981036032
1900,13.302484928,7.907714,8.087838,4,9,12,3,6,408.000,63,0,0,2981048320
1901,13.310543715,8.058787,7.910424,4,9,12,3,6,408.000,63,0,0,2981076992
1902,13.318612223,8.068508,8.061767,4,9,12,3,6,408.000,63,0,0,2981076992
1903,13.326904474,8.292251,8.057497,4,9,12,3,6,408.000,63,0,0,2981081088
1904,13.335526324,8.621850,8.313002,4,9,12,3,6,408.000,63,0,0,2981085184
1905,13.344311727,8.785403,8.686781,4,9,12,3,6,408.000,63,0,0,2981093376
1906,13.352578779,8.267052,8.778413,4,9,12,3,6,408.000,63,0,0,2981097472
1907,13.361271069,8.692290,8.268382,4,9,12,3,6,408.000,63,0,0,2981101568
1908,13.369564842,8.293773,8.696431,4,9,12,3,6,408.000,63,0,0,2981101568
1909,13.377985837,8.420995,8.308123,4,9,12,3,6,408.000,64,0,0,2981101568
1910,13.386376661,8.390824,8.426254,4,9,12,3,6,408.000,64,0,0,2981101568
1911,13.394373487,7.996826,8.358165,4,9,12,3,6,408.000,65,0,0,2981113856
1912,13.402385943,8.012456,7.994865,4,9,12,3,6,408.000,65,0,0,2981113856
1913,13.410516662,8.130719,8.008676,4,9,12,3,6,408.000,66,0,0,2981122048
1914,13.419407607,8.890945,8.165720,4,9,12,3,6,408.000,66,0,0,2981142528
1915,13.428223801,8.816194,8.867885,4,9,12,3,6,408.000,66,0,0,2981146624
1916,13.436598785,8.374984,8.805383,4,9,12,3,6,408.000,66,0,0,2981146624
1917,13.445664215,9.065430,8.367874,4,9,12,3,6,408.000,66,0,0,2981146624
1918,13.454770495,9.106280,9.095640,4,9,12,3,6,408.000,66,0,0,2981146624
1919,13.463839274,9.068779,9.082869,4,9,12,3,6,408.000,66,0,0,2981146624
1920,13.472130286,8.291012,9.108600,4,9,12,3,6,408.000,66,0,0,2981146624
1921,13.480829297,8.699011,8.252991,4,9,12,3,6,408.000,66,0,0,2981146624
1922,13.491038871,10.209574,8.728163,4,9,12,3,6,408.000,66,0,0,2981146624
1923,13.499577710,8.538839,10.209664,4,9,12,3,6,408.000,66,0,0,2981146624
1924,13.507598446,8.020736,8.518947,4,9,12,3,6,408.000,66,0,0,2981146624
1925,13.516424379,8.825933,8.002526,4,9,12,3,6,408.000,66,0,0,2981146624
1926,13.525686113,9.261734,8.833365,4,9,12,3,6,408.000,66,0,0,2981146624
1927,13.535059399,9.373286,9.355245,4,9,12,3,6,408.000,66,0,0,2981150720
1928,13.545196232,10.136833,9.372395,4,9,12,3,6,408.000,66,0,0,2981154816
1929,13.554190539,8.994307,10.099613,4,9,12,3,6,408.000,66,0,0,2981158912
1930,13.563400871,9.210332,8.948396,4,9,12,3,6,408.000,66,0,0,2981158912
1931,13.573237918,9.837047,9.207123,4,9,12,3,6,408.000,66,0,0,2981158912
1932,13.583133315,9.895397,9.847216,4,9,12,3,6,408.000,66,0,0,2981158912
1933,13.593245957,10.112642,9.878687,4,9,12,3,6,408.000,66,0,0,2981158912
1934,13.603004902,9.758945,10.110702,4,9,12,3,6,408.000,66,0,0,2981163008
1935,13.613491452,10.486550,9.840696,4,9,12,3,6,408.000,66,0,0,2981163008
1936,13.623134864,9.643412,10.420620,4,9,12,3,6,408.000,66,0,0,2981163008
1937,13.632125332,8.990468,9.659772,4,9,12,3,6,408.000,66,0,0,2981183488
1938,13.641878357,9.753025,9.016028,4,9,12,3,6,408.000,66,0,0,2981187584
1939,13.651471037,9.592680,9.750744,4,9,12,3,6,408.000,66,0,0,2981187584
1940,13.660628579,9.157542,9.557261,4,9,12,3,6,408.000,66,0,0,2981187584
1941,13.669408381,8.779802,9.186431,4,9,12,3,6,408.000,66,0,0,2981203968
1942,13.677303005,7.894624,8.739423,4,9,12,3,6,408.000,66,0,0,2981203968
1943,13.687446827,10.143822,7.909234,4,9,12,3,6,396.000,66,0,0,2981203968
1944,13.696028146,8.581319,10.185013,4,9,12,3,6,396.000,66,0,0,2981208064
1945,13.704373720,8.345574,8.545508,4,9,12,3,6,396.000,66,0,0,2981216256
1946,13.712963359,8.589639,8.317923,4,9,12,3,6,396.000,66,0,0,2981216256
1947,13.721741902,8.778543,8.624209,4,9,12,3,6,396.000,66,0,0,2981216256
1948,13.730132556,8.390654,8.769253,4,9,12,3,6,384.000,66,0,0,2981220352
1949,13.738892479,8.759923,8.368533,4,9,12,3,6,384.000,66,0,0,2981220352
1950,13.747493707,8.601228,8.784054,4,9,12,3,6,384.000,66,0,0,2981228544
1951,13.756597758,9.104051,8.572969,4,9,12,3,6,384.000,66,0,0,2981232640
1952,13.765568484,8.970726,9.138800,4,9,12,3,6,384.000,66,0,0,2981236736
1953,13.774499841,8.931357,9.013958,4,9,12,3,6,384.000,66,0,0,2981240832
1954,13.784312726,9.812885,8.882196,4,9,12,3,6,384.000,66,0,0,2981244928
1955,13.793553009,9.240283,9.803184,4,9,12,3,6,384.000,66,0,0,2981244928
1956,13.802979337,9.426328,9.260885,4,9,12,3,6,384.000,66,0,0,2981244928
1957,13.812039326,9.059989,9.431156,4,9,12,3,6,384.000,66,0,0,2981249024
1958,13.821332190,9.292864,9.057179,4,9,12,3,6,384.000,66,0,0,2981249024
1959,13.830043912,8.711722,9.292715,4,6,12,3,3,342.000,66,0,0,2981249024
1960,13.839822377,9.778465,8.700861,4,6,12,3,3,342.000,66,0,0,2981253120
1961,13.849854667,10.032290,9.792275,4,6,12,3,3,342.000,66,0,0,2981261312
1962,13.859396186,9.541519,10.032511,4,6,12,3,3,342.000,66,0,0,2981265408
1963,13.870394058,10.997872,9.502969,4,6,12,3,3,342.000,66,0,0,2981265408
1964,13.881264417,10.870359,11.009182,4,6,12,3,3,342.000,66,0,0,2981265408
1965,13.891014652,9.750235,10.882858,4,6,12,3,3,342.000,66,0,0,2981269504
1966,13.900397797,9.383145,9.771415,4,6,12,3,3,342.000,66,0,0,2981269504
1967,13.914305913,13.908116,9.352986,4,6,12,3,3,342.000,66,0,0,2981269504
1968,13.926363178,12.057265,13.915705,4,6,12,3,3,342.000,66,0,0,2981269504
1969,13.939979938,13.616760,12.056276,4,6,12,3,3,342.000,66,0,0,2981269504
1970,13.951056801,11.076863,13.649190,4,6,12,3,3,342.000,66,0,0,2981269504
1971,13.961887549,10.830748,11.067583,4,6,12,3,3,342.000,66,0,0,2981269504
1972,13.972232486,10.344937,10.838738,4,6,12,3,3,342.000,66,0,0,2981269504
1973,13.983022494,10.790008,10.307296,4,6,12,3,3,342.000,66,0,0,2981273600
1974,13.994122438,11.099944,10.812518,4,6,12,3,3,342.000,66,0,0,2981273600
1975,14.004571747,10.449309,11.073693,4,6,12,3,3,342.000,66,0,0,2981281792
1976,14.016007349,11.435602,10.443521,4,6,12,3,3,342.000,66,0,0,2981281792
1977,14.026847267,10.839918,11.499412,4,6,12,3,3,342.000,66,0,0,2981281792
1978,14.037648504,10.801237,10.811008,4,6,12,3,3,342.000,66,0,0,2981281792
1979,14.048187856,10.539352,10.792607,4,6,12,3,3,342.000,66,0,0,2981281792
1980,14.060860504,12.672648,10.515651,4,6,12,3,3,342.000,66,0,0,2981281792
1981,14.073546573,12.686069,12.707159,4,6,12,3,3,342.000,66,0,0,2981289984
1982,14.086110599,12.564026,12.676219,4,6,12,3,3,342.000,66,0,0,2981294080
1983,14.098966342,12.855743,12.551935,4,6,12,3,3,342.000,66,0,0,2981298176
1984,14.111747713,12.781371,12.899444,4,6,12,3,3,342.000,66,0,0,2981298176
1985,14.124139105,12.391392,12.725030,4,6,12,3,3,342.000,66,0,0,2981298176
1986,14.136466765,12.327660,12.408192,4,6,12,3,3,342.000,66,0,0,2981298176
1987,14.148719544,12.252779,12.326262,4,6,12,3,3,342.000,66,0,0,2981302272
1988,14.162481807,13.762263,12.242298,4,6,12,3,3,342.000,66,0,0,2981302272
1989,14.175843412,13.361605,13.759853,4,6,12,3,3,342.000,67,0,0,2981302272
1990,14.187415845,11.572433,13.400044,4,6,12,3,3,342.000,68,0,0,2981302272
1991,14.197637250,10.221405,11.532843,4,6,12,3,3,342.000,68,0,0,2981302272
1992,14.208057069,10.419819,10.266196,4,6,12,3,3,342.000,68,0,0,2981306368
1993,14.218644851,10.587782,10.395719,4,6,12,3,3,342.000,68,0,0,2981306368
1994,14.230197526,11.552675,10.571902,4,6,12,3,3,342.000,68,0,0,2981306368
1995,14.241286679,11.089153,11.557244,4,6,12,3,3,342.000,68,0,0,2981314560
1996,14.253243532,11.956853,11.077873,4,6,12,3,3,342.000,68,0,0,2981314560
1997,14.266199407,12.955875,11.968723,4,6,12,3,3,342.000,68,0,0,2981314560
1998,14.279404197,13.204790,12.983766,4,6,12,3,3,342.000,68,0,0,2981314560
1999,14.292243489,12.839292,13.203779,4,6,12,3,3,342.000,68,0,0,2981314560
2000,14.304789384,12.545895,12.880664,4,6,12,3,3,342.000,68,0,0,2981314560
2001,14.317292760,12.503376,12.518485,4,6,12,3,3,342.000,68,0,0,2981314560
2002,14.329964358,12.671598,12.476274,4,6,12,3,3,342.000,68,0,0,2981314560
2003,14.342305269,12.340911,12.681039,4,6,12,3,3,342.000,68,0,0,2981314560
2004,14.355144922,12.839653,12.309180,4,6,12,3,3,342.000,69,0,0,2981314560
2005,14.367859801,12.714879,12.839362,4,6,12,3,3,342.000,69,0,0,2981314560
2006,14.380270794,12.410993,12.749401,4,6,12,3,3,342.000,69,0,0,2981314560
2007,14.392942142,12.671348,12.382902,4,6,12,3,3,342.000,69,0,0,2981318656
2008,14.405998269,13.056127,12.736070,4,6,12,3,3,342.000,69,0,0,2981318656
2009,14.417223646,11.225377,13.049827,4,6,12,3,3,342.000,69,0,0,2981322752
2010,14.429910075,12.686429,11.169715,4,6,12,3,3,342.000,69,0,0,2981322752
2011,14.442257216,12.347141,12.713830,4,6,12,3,3,342.000,69,0,0,2981330944
2012,14.454847213,12.589997,12.313700,4,6,12,3,3,342.000,69,0,0,2981339136
2013,14.465679220,10.832007,12.659848,4,6,12,3,3,342.000,69,0,0,2981339136
2014,14.476392086,10.712866,10.742747,4,6,12,3,3,342.000,69,0,0,2981339136
2015,14.484849131,8.457045,10.685384,4,6,12,3,3,342.000,69,0,0,2981339136
2016,14.493727647,8.878516,8.435886,4,6,12,3,3,342.000,69,0,0,2981339136
2017,14.503240866,9.513219,8.875435,4,6,12,3,3,342.000,69,0,0,2981339136
2018,14.511792054,8.551188,9.524589,4,6,12,3,3,342.000,69,0,0,2981343232
2019,14.520699229,8.907175,8.545508,4,6,12,3,3,342.000,69,0,0,2981343232
2020,14.529115985,8.416756,8.916956,4,6,12,3,3,342.000,69,0,0,2981343232
2021,14.536833844,7.717859,8.393684,4,6,12,3,3,342.000,69,0,0,2981343232
2022,14.545248159,8.414315,7.703440,4,6,12,3,3,342.000,69,0,0,2981343232
2023,14.554931802,9.683643,8.415814,4,6,12,3,3,342.000,69,0,0,2981343232
2024,14.562928198,7.996396,9.684134,4,6,12,3,3,342.000,69,0,0,2981347328
2025,14.571186469,8.258271,8.027756,4,6,12,3,3,342.000,69,0,0,2981347328
2026,14.578786526,7.600057,8.216690,4,6,12,3,3,342.000,69,0,0,2981347328
2027,14.586913185,8.126659,7.640199,4,6,12,3,3,342.000,69,0,0,2981347328
2028,14.595164206,8.251021,8.157769,4,6,12,3,3,342.000,69,0,0,2981347328
2029,14.602888305,7.724099,8.226760,4,6,12,3,3,342.000,69,0,0,2981347328
2030,14.610620166,7.731861,7.740691,4,6,12,3,3,342.000,69,0,0,2981347328
2031,14.618819146,8.198980,7.674468,4,6,12,3,3,342.000,69,0,0,2981347328
2032,14.626793721,7.974575,8.226511,4,6,12,3,3,342.000,69,0,0,2981347328
2033,14.634221665,7.427944,8.004996,4,6,12,3,3,342.000,69,0,0,2981347328
2034,14.641521015,7.299350,7.320081,4,6,12,3,3,342.000,69,0,0,2981347328
2035,14.651544665,10.023650,7.287659,4,6,12,3,3,342.000,69,0,0,2981347328
2036,14.660523432,8.978767,10.040061,4,6,12,3,3,342.000,69,0,0,2981347328
2037,14.669427198,8.903766,8.962677,4,6,12,3,3,342.000,69,0,0,2981347328
2038,14.678166721,8.739523,8.908666,4,6,12,3,3,342.000,69,0,0,2981347328
2039,14.686861881,8.695160,8.743722,4,6,12,3,3,342.000,69,0,0,2981347328
2040,14.694671073,7.809192,8.693842,4,6,12,3,3,342.000,69,0,0,2981347328
2041,14.702369082,7.698009,7.805011,4,6,12,3,3,342.000,69,0,0,2981347328
2042,14.711981694,9.612612,7.698109,4,6,12,3,3,342.000,69,0,0,2981347328
2043,14.720090052,8.108358,9.637722,4,6,12,3,3,342.000,69,0,0,2981351424
2044,14.727876452,7.786400,8.083728,4,6,12,3,3,342.000,69,0,0,2981351424
2045,14.737027554,9.151102,7.795301,4,6,12,3,3,300.000,69,0,0,2981355520
2046,14.745759965,8.732411,9.195732,4,6,12,3,3,300.000,69,0,0,2981355520
2047,14.755098761,9.338796,8.701791,4,6,12,3,3,300.000,69,0,0,2981355520
2048,14.763909424,8.810663,9.335336,4,6,12,3,3,300.000,69,0,0,2981355520
2049,14.772674837,8.765413,8.803683,4,6,12,3,3,300.000,69,0,0,2981355520
2050,14.781178134,8.503297,8.909296,4,6,12,3,3,300.000,69,0,0,2981355520
2051,14.789907716,8.729582,8.409914,4,6,12,3,3,300.000,69,0,0,2981355520
2052,14.799050977,9.143261,8.801114,4,6,12,3,3,300.000,69,0,0,2981355520
2053,14.807803769,8.752792,9.154361,4,6,12,3,3,300.000,69,0,0,2981355520
2054,14.816511941,8.708172,8.699742,4,6,12,3,3,300.000,69,0,0,2981355520
2055,14.825519888,9.007947,8.662149,4,6,12,3,3,300.000,69,0,0,2981355520
2056,14.833784370,8.264482,9.054969,4,6,12,3,3,300.000,69,0,0,2981359616
2057,14.842110014,8.325644,8.249492,4,6,12,3,3,300.000,69,0,0,2981363712
2058,14.851266515,9.156501,8.333593,4,6,12,3,3,300.000,69,0,0,2981376000
2059,14.860298233,9.031718,9.133101,4,6,12,3,3,300.000,69,0,0,2981376000
2060,14.869937614,9.639381,9.126250,4,6,12,3,3,300.000,69,0,0,2981376000
2061,14.878746138,8.808524,9.620982,4,6,12,3,3,300.000,69,0,0,2981376000
2062,14.887844498,9.098360,8.843614,4,6,12,3,3,300.000,69,0,0,2981376000
2063,14.896423137,8.578639,9.054729,4,6,12,3,3,300.000,69,0,0,2981376000
2064,14.905682630,9.259493,8.602419,4,6,12,3,3,300.000,69,0,0,2981376000
2065,14.914234859,8.552229,9.261203,4,6,12,3,3,300.000,69,0,0,2981380096
2066,14.922781396,8.546537,8.503998,4,6,12,3,3,300.000,69,0,0,2981380096
2067,14.931290103,8.508707,8.541148,4,6,12,3,3,300.000,69,0,0,2981388288
2068,14.939787429,8.497326,8.523016,4,6,12,3,3,300.000,69,0,0,2981388288
2069,14.948298527,8.511098,8.508068,4,6,12,3,3,300.000,69,0,0,2981388288
2070,14.958249866,9.951339,8.500336,4,6,12,3,3,300.000,69,0,0,2981388288
2071,14.967335525,9.085659,9.963709,4,6,12,3,3,300.000,69,0,0,2981388288
2072,14.975777580,8.442055,9.083880,4,6,12,3,3,300.000,69,0,0,2981392384
2073,14.984679396,8.901816,8.435065,4,6,12,3,3,300.000,69,0,0,2981396480
2074,14.994188396,9.509000,8.898115,4,6,12,3,3,300.000,69,0,0,2981408768
2075,15.003373277,9.184881,9.496580,4,6,12,3,3,300.000,69,0,0,2981408768
2076,15.013254745,9.881468,9.211762,4,6,12,3,3,300.000,69,0,0,2981416960
2077,15.021302601,8.047856,9.853957,4,6,12,3,3,300.000,69,0,0,2981416960
2078,15.030180407,8.877806,8.018046,4,6,12,3,3,300.000,69,0,0,2981416960
2079,15.039009140,8.828733,8.881515,4,6,12,3,3,300.000,69,0,0,2981416960
2080,15.048527040,9.517900,8.846585,4,6,12,3,3,300.000,69,0,0,2981425152
2081,15.059387578,10.860538,9.573179,4,6,12,3,3,300.000,69,0,0,2981425152
2082,15.069669794,10.282216,10.869889,4,6,12,3,3,300.000,69,0,0,2981425152
2083,15.079789006,10.119212,10.288046,4,6,12,3,3,300.000,69,0,0,2981425152
2084,15.089666743,9.877737,10.030361,4,6,12,3,3,300.000,69,0,0,2981425152
2085,15.099936769,10.270026,9.866887,4,6,12,3,3,300.000,69,0,0,2981429248
2086,15.109452949,9.516180,10.251856,4,6,12,3,3,300.000,69,0,0,2981433344
2087,15.119770765,10.317816,9.501228,4,6,12,3,3,300.000,69,0,0,2981433344
2088,15.129112561,9.341796,10.378628,4,6,12,3,3,300.000,69,0,0,2981433344
2089,15.138171830,9.059269,9.321975,4,6,12,3,3,300.000,69,0,0,2981433344
2090,15.148058896,9.887066,9.052449,4,6,12,3,3,300.000,69,0,0,2981433344
2091,15.157978704,9.919808,9.876817,4,6,12,3,3,300.000,69,0,0,2981433344
2092,15.167747669,9.768965,9.902318,4,6,12,3,3,300.000,69,0,0,2981449728
2093,15.178252141,10.504472,9.909067,4,6,12,3,3,300.000,70,0,0,2981466112
2094,15.188047905,9.795764,10.497811,4,6,12,3,3,300.000,71,0,0,2981466112
2095,15.197487893,9.439988,9.798166,4,6,12,3,3,300.000,71,0,0,2981466112
2096,15.207103854,9.615961,9.384855,4,6,12,3,3,300.000,72,0,0,2981466112
2097,15.216590283,9.486429,9.616782,4,6,12,3,3,300.000,72,0,0,2981466112
2098,15.225499439,8.909156,9.484798,4,6,12,3,3,300.000,72,0,0,2981466112
2099,15.234276732,8.777293,8.909246,4,6,12,3,3,300.000,72,0,0,2981470208
2100,15.244552877,10.276145,8.757233,4,6,12,3,3,300.000,72,0,0,2981470208
2101,15.254733121,10.180244,10.249585,4,6,12,3,3,300.000,72,0,0,2981470208
2102,15.264951595,10.218474,10.202804,4,6,12,3,3,300.000,72,0,0,2981474304
2103,15.274695120,9.743525,10.208035,4,6,12,3,3,300.000,72,0,0,2981474304
2104,15.284482875,9.787755,9.765334,4,6,12,3,3,300.000,72,0,0,2981474304
2105,15.294457274,9.974399,9.791505,4,6,12,3,3,300.000,72,0,0,2981474304
2106,15.304227909,9.770635,9.989480,4,6,12,3,3,300.000,72,0,0,2981478400
2107,15.313700627,9.472718,9.824426,4,6,12,3,3,300.000,72,0,0,2981478400
2108,15.324044974,10.344347,9.461337,4,6,12,3,3,300.000,72,0,0,2981478400
2109,15.333247887,9.202913,10.360319,4,6,12,3,3,300.000,72,0,0,2981478400
2110,15.342340547,9.092660,9.144740,4,6,12,3,3,300.000,72,0,0,2981478400
2111,15.351657501,9.316954,9.084800,4,6,12,3,3,300.000,72,0,0,2981482496
2112,15.360190149,8.532648,9.323675,4,6,12,3,3,300.000,72,0,0,2981486592
2113,15.369196667,9.006518,8.525887,4,6,12,3,3,300.000,72,0,0,2981486592
2114,15.380459644,11.262977,9.047949,4,6,12,3,3,300.000,72,0,0,2981486592
2115,15.390694389,10.234745,11.260467,4,6,12,3,3,300.000,72,0,0,2981486592
2116,15.399932102,9.237713,10.199184,4,6,12,3,3,300.000,72,0,0,2981486592
2117,15.409470542,9.538440,9.280505,4,6,12,3,3,300.000,72,0,0,2981486592
2118,15.419131974,9.661432,9.488558,4,6,12,3,3,300.000,72,0,0,2981486592
2119,15.428561331,9.429357,9.656243,4,6,12,3,3,300.000,72,0,0,2981486592
2120,15.438046569,9.485238,9.438697,4,6,12,3,3,300.000,72,0,0,2981486592
2121,15.448138121,10.091552,9.525359,4,6,12,3,3,300.000,72,0,0,2981486592
2122,15.457757213,9.619092,10.085152,4,6,12,3,3,300.000,72,0,0,2981486592
2123,15.467765823,10.008610,9.615761,4,6,12,3,3,300.000,72,0,0,2981490688
2124,15.478331935,10.566112,10.024600,4,6,12,3,3,300.000,72,0,0,2981490688
2125,15.488412827,10.080892,10.575723,4,6,12,3,3,300.000,72,0,0,2981490688
2126,15.498184121,9.771294,10.027090,4,6,12,3,3,300.000,72,0,0,2981490688
2127,15.507121237,8.937116,9.754425,4,6,12,3,3,300.000,72,0,0,2981490688
2128,15.517799932,10.678695,8.959097,4,6,12,3,3,300.000,72,0,0,2981490688
2129,15.528025447,10.225515,11.009282,4,6,12,3,3,300.000,72,0,0,2981490688
2130,15.538261472,10.236025,9.914167,4,6,12,3,3,300.000,72,0,0,2981490688
2131,15.549229983,10.968511,10.337067,4,6,12,3,3,300.000,72,0,0,2981490688
2132,15.560349838,11.119855,10.836959,4,6,12,3,3,300.000,72,0,0,2981490688
2133,15.571154664,10.804826,11.166115,4,6,12,3,3,300.000,72,0,0,2981498880
2134,15.582319391,11.164727,10.751216,4,6,12,3,3,300.000,72,0,0,2981498880
2135,15.593050246,10.730855,11.165546,4,6,12,3,3,300.000,72,0,0,2981498880
2136,15.603800882,10.750636,10.732416,4,6,12,3,3,300.000,72,0,0,2981498880
2137,15.614903046,11.102164,10.809107,4,6,12,3,3,300.000,72,0,0,2981498880
2138,15.625699384,10.796338,11.127374,4,6,12,3,3,300.000,72,0,0,2981498880
2139,15.636222074,10.522690,10.774597,4,6,12,3,3,300.000,72,0,0,2981498880
2140,15.647235026,11.012952,10.506841,4,6,12,3,3,258.000,72,0,0,2981502976
2141,15.657699477,10.464451,11.055503,4,6,12,3,3,258.000,72,0,0,2981502976
2142,15.668414783,10.715306,10.419039,4,6,12,3,3,258.000,72,0,0,2981502976
2143,15.679144288,10.729505,10.691905,4,6,12,3,3,258.000,72,0,0,2981502976
2144,15.689663729,10.519441,10.735666,4,6,12,3,3,258.000,72,0,0,2981502976
2145,15.700673201,11.009472,10.564772,4,6,12,3,3,258.000,72,0,0,2981502976
2146,15.711620842,10.947641,10.995192,4,6,12,3,3,258.000,72,0,0,2981502976
2147,15.722420539,10.799697,10.902369,4,6,12,3,3,258.000,72,0,0,2981502976
2148,15.733239626,10.819087,10.835199,4,6,12,3,3,258.000,72,0,0,2981502976
2149,15.744431973,11.192347,10.769926,4,6,12,3,3,258.000,72,0,0,2981502976
2150,15.755661560,11.229587,11.258378,4,6,12,3,3,258.000,72,0,0,2981502976
2151,15.766386066,10.724506,11.248487,4,6,12,3,3,246.000,72,0,0,2981507072
2152,15.776315173,9.929107,10.703175,4,6,12,3,3,222.000,72,0,0,2981511168
2153,15.792408868,16.093695,9.944689,4,6,12,3,3,222.000,72,0,0,2981511168
2154,15.803741206,11.332338,16.180425,4,6,12,3,3,222.000,72,0,0,2981511168
2155,15.815680829,11.939623,11.214626,4,6,12,3,3,222.000,72,0,0,2981511168
2156,15.827149130,11.468301,11.941643,4,6,12,3,3,222.000,72,0,0,2981511168
2157,15.838027930,10.878800,11.445362,4,6,12,3,3,222.000,72,0,0,2981511168
2158,15.849394710,11.366780,10.887708,4,6,12,3,3,222.000,72,0,0,2981511168
2159,15.859624625,10.229915,11.345440,4,6,12,3,3,222.000,72,0,0,2981511168
2160,15.870469483,10.844858,10.227315,4,6,12,3,3,222.000,72,0,0,2981511168
2161,15.881117656,10.648173,10.871219,4,6,12,3,3,222.000,72,0,0,2981511168
2162,15.892221610,11.103954,10.572002,4,6,12,3,3,222.000,72,0,0,2981515264
2163,15.903756984,11.535374,11.102555,4,6,12,3,3,222.000,72,0,0,2981515264
2164,15.915503543,11.746559,11.538063,4,6,12,3,3,222.000,72,0,0,2981531648
2165,15.926667378,11.163835,11.767318,4,6,12,3,3,222.000,72,0,0,2981531648
2166,15.937603898,10.936520,11.166626,4,6,12,3,3,222.000,72,0,0,2981531648
2167,15.949043999,11.440101,11.051842,4,6,12,3,3,222.000,72,0,0,2981531648
