frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
714,2.357642773,20.796460,16.667172,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,-0.0000,0.0022,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127992320
715,2.374265365,16.622592,16.668683,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,-0.0000,0.0027,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128025088
716,2.390964877,16.699512,16.668243,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128053760
717,2.407439656,16.474779,16.667231,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128082432
718,2.426346986,18.907330,16.668173,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,-0.0000,0.0013,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128119296
719,2.441042736,14.695750,16.668403,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0018,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128147968
720,2.452703543,11.660807,16.667952,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0021,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128180736
721,2.472332338,19.628795,16.667433,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128209408
722,2.489523462,17.191124,16.667862,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0006,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128238080
723,2.505874607,16.351145,16.667362,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128287232
724,2.522308685,16.434078,16.668293,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0014,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127275520
725,2.539200752,16.892067,16.668023,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0016,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127304192
726,2.556968177,17.767425,16.668232,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127361536
727,2.573605160,16.636983,16.667152,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127373824
728,2.590565438,16.960278,16.668613,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0007,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127435264
729,2.606316762,15.751324,16.667032,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127472128
730,2.623780970,17.464208,16.668453,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0013,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127517184
731,2.639417851,15.636881,16.668372,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127549952
732,2.658184358,18.766507,16.668552,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127582720
733,2.675892902,17.708544,16.668223,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127607296
734,2.685666569,9.773667,16.668483,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127635968
735,2.702403343,16.736774,16.667692,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127681024
736,2.719128366,16.725023,16.668122,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127721984
737,2.738494696,19.366330,16.668863,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127750656
738,2.757581860,19.087164,16.668332,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127775232
739,2.770442352,12.860492,16.667833,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127803904
740,2.788318390,17.876038,16.668663,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127844864
741,2.806887132,18.568742,16.668581,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127885824
742,2.824252999,17.365867,16.668933,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127918592
743,2.835823564,11.570565,16.668253,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127959552
744,2.855408079,19.584515,16.668332,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3127992320
745,2.874218626,18.810547,16.667703,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128029184
746,2.886035936,11.817310,16.668672,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128033280
747,2.906549880,20.513944,16.667232,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128094720
748,2.924419448,17.869568,16.668273,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128123392
749,2.939165039,14.745591,16.669163,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128123392
750,2.954736859,15.571820,16.668222,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128160256
751,2.973030935,18.294076,16.676013,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128188928
752,2.989510784,16.479849,16.685223,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128217600
753,3.006413182,16.902398,16.668182,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128262656
754,3.022600244,16.187062,16.667692,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128332288
755,3.039949631,17.349387,16.668263,22,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3128385536
756,3.768532847,728.583216,16.668562,22,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3164254208
757,3.775793941,7.261094,719.774701,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3164262400
758,3.792041355,16.247414,16.667012,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164340224
759,3.804460367,12.419012,16.667523,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164401664
760,3.821750853,17.290486,16.669532,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164528640
761,3.841959890,20.209037,16.667552,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164585984
762,3.854884474,12.924584,16.667073,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164631040
763,3.872626178,17.741704,16.671773,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164684288
764,3.893234094,20.607916,16.667252,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164721152
765,3.905757800,12.523706,16.668263,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164782592
766,3.923896033,18.138233,16.667522,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164831744
767,3.941901294,18.005261,16.667822,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164868608
768,3.960096689,18.195395,16.667773,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164901376
769,3.972473570,12.376881,16.685203,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164925952
770,3.989258395,16.784825,16.668862,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3164999680
771,4.007403519,18.145124,16.668043,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165036544
772,4.025452160,18.048641,16.668563,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165077504
773,4.044215207,18.763047,16.667151,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165138944
774,4.055755872,11.540665,16.669063,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165138944
775,4.074450046,18.694174,16.668973,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165179904
776,4.093202323,18.752277,16.668252,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165233152
777,4.111983041,18.780718,16.667943,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165274112
778,4.125865674,13.882633,16.667192,3,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165315072
779,4.143451036,17.585362,16.668002,3,2800.1386,-450.0000,85.7500,0.0000,0.0000,0.0000,8.3132,8.3132,4,47.7500,0.0000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165351936
780,4.156153785,12.702749,16.667393,3,2800.4151,-450.0000,85.7500,0.0000,0.0000,0.0000,16.5887,16.5887,4,47.7500,0.2089,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165380608
781,4.172526410,16.372625,16.667413,3,2800.8289,-450.0000,85.7500,0.0000,0.0000,0.0000,24.8270,24.8270,4,47.7500,0.6258,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165450240
782,4.190620593,18.094183,16.668852,3,2801.3794,-450.0000,85.7500,0.0000,0.0000,0.0000,33.0289,33.0289,4,47.7500,1.2498,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165519872
783,4.208882090,18.261497,16.668083,3,2802.0660,-450.0000,85.7500,0.0000,0.0000,0.0000,41.1937,41.1937,4,47.7500,2.0799,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165597696
784,4.228334361,19.452271,16.668042,3,2802.8881,-450.0000,85.7500,0.0000,0.0000,0.0000,49.3217,49.3217,4,47.7500,3.1151,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165650944
785,4.242662213,14.327852,16.667802,3,2803.8451,-450.0000,85.7500,0.0000,0.0000,0.0000,57.4130,57.4130,4,47.7500,4.3547,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165708288
786,4.260720125,18.057912,16.667243,3,2804.9362,-450.0000,85.7500,0.0000,0.0000,0.0000,65.4677,65.4677,4,47.7500,5.7975,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165757440
787,4.276631612,15.911487,16.667653,3,2806.1611,-450.0000,85.7500,0.0000,0.0000,0.0000,73.4864,73.4864,4,47.7500,7.4428,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165786112
788,4.293374756,16.743144,16.667852,3,2807.5190,-450.0000,85.7500,0.0000,0.0000,0.0000,81.4692,81.4692,4,47.7500,9.2896,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165839360
789,4.310844506,17.469750,16.668102,3,2809.0094,-450.0000,85.7500,0.0000,0.0000,0.0000,89.4161,89.4161,4,47.7500,11.3371,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165892608
790,4.327261563,16.417057,16.667643,3,2810.6316,-450.0000,85.7500,0.0000,0.0000,0.0000,97.3272,97.3272,4,47.7500,13.5842,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3165945856
791,4.343973517,16.711954,16.668292,3,2812.3852,-450.0000,85.7500,0.0000,0.0000,0.0000,105.2029,105.2029,4,47.7500,16.0302,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166011392
792,4.360045566,16.072049,16.669033,3,2814.2695,-450.0000,85.7500,0.0000,0.0000,0.0000,113.0437,113.0437,4,47.7500,18.6743,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166040064
793,4.377214679,17.169113,16.668983,3,2816.2839,-450.0000,85.7500,0.0000,0.0000,0.0000,120.8491,120.8491,4,47.7500,21.5155,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166093312
794,4.394020075,16.805396,16.668822,3,2818.4279,-450.0000,85.7500,0.0000,0.0000,0.0000,128.6194,128.6194,4,47.7500,24.5528,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166146560
795,4.410396071,16.375996,16.667402,3,2820.7005,-450.0000,85.7500,0.0000,0.0000,0.0000,136.3541,136.3541,4,47.7500,27.7851,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166203904
796,4.427230307,16.834236,16.668633,3,2823.1017,-450.0000,85.7500,0.0000,0.0000,0.0000,144.0546,144.0546,4,47.7500,31.2120,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166228480
797,4.442710474,15.480167,16.668422,3,2825.6307,-450.0000,85.7500,0.0000,0.0000,0.0000,151.7204,151.7204,4,47.7500,34.8325,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166261248
798,4.460570092,17.859618,16.667723,3,2828.2867,-450.0000,85.7500,0.0000,0.0000,0.0000,159.3514,159.3514,4,47.7500,38.6454,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166314496
799,4.476547100,15.977008,16.668613,3,2831.0695,-450.0000,85.7500,0.0000,0.0000,0.0000,166.9485,166.9485,4,47.7500,42.6503,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166367744
800,4.492902036,16.354936,16.668671,3,2833.9784,-450.0000,85.7500,0.0000,0.0000,0.0000,174.5115,174.5115,4,47.7500,46.8462,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166425088
801,4.509956237,17.054201,16.667393,3,2837.0125,-450.0000,85.7500,0.0000,0.0000,0.0000,182.0399,182.0399,4,47.7500,51.2318,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166453760
802,4.525997676,16.041439,16.668923,3,2840.1718,-450.0000,85.7500,0.0000,0.0000,0.0000,189.5351,189.5351,4,47.7500,55.8071,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166511104
803,4.544531187,18.533511,16.668042,3,2843.4554,-450.0000,85.7500,0.0000,0.0000,0.0000,196.9962,196.9962,4,47.7500,60.5704,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166564352
804,4.561459855,16.928668,16.668813,3,2846.8629,-450.0000,85.7500,0.0000,0.0000,0.0000,204.4242,204.4242,4,47.7500,65.5215,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166617600
805,4.577167898,15.708043,16.667972,3,2850.3935,-450.0000,85.7500,0.0000,0.0000,0.0000,211.8184,211.8184,4,47.7500,70.6590,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166674944
806,4.594550475,17.382577,16.667752,3,2854.0467,-450.0000,85.7500,0.0000,0.0000,0.0000,219.1793,219.1793,4,47.7500,75.9823,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166732288
807,4.610383990,15.833515,16.668653,3,2857.8223,-450.0000,85.7500,0.0000,0.0000,0.0000,226.5074,226.5074,4,47.7500,81.4909,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166777344
808,4.627018522,16.634532,16.667833,3,2861.7192,-450.0000,85.7500,0.0000,0.0000,0.0000,233.8023,233.8023,4,47.7500,87.1834,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166842880
809,4.643554991,16.536469,16.668642,3,2865.7375,-450.0000,85.7500,0.0000,0.0000,0.0000,241.0647,241.0647,4,47.7500,93.0594,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166900224
810,4.656319191,12.764200,16.668303,3,2869.8761,-450.0000,85.7500,0.0000,0.0000,0.0000,248.2943,248.2943,4,47.7500,99.1179,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166928896
811,4.675341734,19.022543,16.667832,3,2874.1346,-450.0000,85.7500,0.0000,0.0000,0.0000,255.4912,255.4912,4,47.7500,105.3579,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3166982144
812,4.694169452,18.827718,16.668332,3,2878.5126,-450.0000,85.7500,0.0000,0.0000,0.0000,262.6560,262.6560,4,47.7500,111.7790,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167039488
813,4.712627512,18.458060,16.669193,3,2883.0098,-450.0000,85.7500,0.0000,0.0000,0.0000,269.7890,269.7890,4,47.7500,118.3805,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167092736
814,4.727658410,15.030898,16.667163,3,2887.6248,-450.0000,85.7500,0.0000,0.0000,0.0000,276.8890,276.8890,4,47.7500,125.1604,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167145984
815,4.744879094,17.220684,16.668962,3,2892.3580,-450.0000,85.7500,0.0000,0.0000,0.0000,283.9578,283.9578,4,47.7500,132.1195,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167199232
816,4.760182838,15.303744,16.667312,3,2897.2081,-450.0000,85.7500,0.0000,0.0000,0.0000,290.9942,290.9942,4,47.7500,139.2556,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167244288
817,4.773357497,13.174659,16.667263,3,2902.1750,-450.0000,85.7500,0.0000,0.0000,0.0000,297.9989,297.9989,4,47.7500,146.5684,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167268864
818,4.789985348,16.627851,16.667472,3,2907.2581,-450.0000,85.7500,0.0000,0.0000,0.0000,304.9723,304.9723,4,47.7500,154.0574,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167334400
819,4.810813648,20.828300,17.073701,3,2912.5865,-450.0000,85.7500,0.0000,0.0000,0.0000,312.0829,312.0829,4,47.7500,161.9085,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167395840
820,4.824029878,13.216230,16.667373,3,2917.9033,-450.0000,85.7500,0.0000,0.0000,0.0000,318.9929,318.9929,4,47.7500,169.7514,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167424512
821,4.841779993,17.750115,16.950148,3,2923.4288,-450.0000,85.7500,0.0000,0.0000,0.0000,325.9882,325.9882,4,47.7500,177.9039,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167473664
822,4.857649649,15.869656,16.668263,3,2928.9766,-450.0000,85.7500,0.0000,0.0000,0.0000,332.8361,332.8361,4,47.7500,186.0967,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167531008
823,4.874881593,17.231944,16.668312,3,2934.6380,-450.0000,85.7500,0.0000,0.0000,0.0000,339.6531,339.6531,4,47.7500,194.4616,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167584256
824,4.891967854,17.086261,16.874947,3,2940.4856,-450.0000,85.7500,0.0000,0.0000,0.0000,346.5235,346.5235,4,47.7500,203.1037,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167662080
825,4.907895701,15.927847,16.669053,3,2946.3744,-450.0000,85.7500,0.0000,0.0000,0.0000,353.2793,353.2793,4,47.7500,211.8130,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167690752
826,4.924482892,16.587191,16.678502,3,2952.3788,-450.0000,85.7500,0.0000,0.0000,0.0000,360.0086,360.0086,4,47.7500,220.6971,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167760384
827,4.945125219,20.642327,16.668363,3,2958.4912,-450.0000,85.7500,0.0000,0.0000,0.0000,366.7035,366.7035,4,47.7500,229.7449,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167821824
828,4.960452523,15.327304,16.671513,3,2964.7158,-450.0000,85.7500,0.0000,0.0000,0.0000,373.3696,373.3696,4,47.7500,238.9627,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167883264
829,4.977074055,16.621532,16.668341,3,2971.0499,-450.0000,85.7500,0.0000,0.0000,0.0000,380.0045,380.0045,4,47.7500,248.3464,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3167916032
830,4.994857790,17.783735,16.667463,3,2977.4937,-450.0000,85.7500,0.0000,0.0000,0.0000,386.6092,386.6092,4,47.7500,257.8962,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168006144
831,5.012033063,17.175273,16.669403,3,2984.0478,-450.0000,85.7500,0.0000,0.0000,0.0000,393.1850,393.1850,4,47.7500,267.6132,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168063488
832,5.028272877,16.239814,16.668252,3,2990.7106,-450.0000,85.7500,0.0000,0.0000,0.0000,399.7307,399.7307,4,47.7500,277.4948,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168129024
833,5.043493879,15.221002,16.669323,3,2997.4825,-450.0000,85.7500,0.0000,0.0000,0.0000,406.2475,406.2475,4,47.7500,287.5415,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168182272
834,5.061389428,17.895549,16.668433,3,3004.3622,-450.0000,85.7500,0.0000,0.0000,0.0000,412.7346,412.7346,4,47.7500,297.7514,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168210944
835,5.077301254,15.911826,16.669152,3,3011.3497,-450.0000,85.7500,0.0000,0.0000,0.0000,419.1928,419.1928,4,47.7500,308.1249,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168268288
836,5.093786502,16.485248,16.669022,3,3018.4444,-450.0000,85.7500,0.0000,0.0000,0.0000,425.6219,425.6219,4,47.7500,318.6606,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168321536
837,5.109672928,15.886426,16.668903,3,3025.6458,-450.0000,85.7500,0.0000,0.0000,0.0000,432.0221,432.0221,4,47.7500,329.3578,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168362496
838,5.128791863,19.118935,16.667532,3,3032.9527,-450.0000,85.7500,0.0000,0.0000,0.0000,438.3930,438.3930,4,47.7500,340.2149,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168428032
839,5.140984000,12.192137,16.667573,3,3040.3654,-450.0000,85.7500,0.0000,0.0000,0.0000,444.7352,444.7352,4,47.7500,351.2322,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3168428032
