frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
2032,17.742418021,12.948357,13.373517,measure,terminal,3,2.899000,11.908000,1.979000,4.137000,9.940000,0.789000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,1
2033,17.756251317,13.833296,12.919945,measure,terminal,3,3.023000,14.061000,2.161000,4.218000,9.960000,0.529000,0.010000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,1
2034,17.770621163,14.369846,13.821305,measure,terminal,3,2.893000,13.271000,2.640000,4.162000,10.895000,0.586000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,1
2035,17.784925860,14.304697,14.339937,measure,terminal,3,3.201000,12.851000,2.093000,4.218000,11.420000,1.083000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2036,17.799349417,14.423557,14.295566,measure,terminal,3,3.556000,13.875000,2.111000,4.187000,11.045000,0.798000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2037,17.813188103,13.838686,14.480279,measure,terminal,3,2.846000,13.121000,2.395000,4.230000,11.028000,0.917000,0.011000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2038,17.826627140,13.439037,13.998799,measure,terminal,3,3.549000,12.979000,2.200000,4.162000,10.859000,1.374000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2039,17.841039709,14.412569,13.239943,measure,terminal,3,3.174000,12.160000,2.152000,4.141000,9.599000,0.478000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2040,17.854040496,13.000787,14.402348,measure,terminal,3,2.902000,13.710000,2.112000,4.180000,11.613000,0.567000,0.043000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2041,17.867606096,13.565600,13.009238,measure,terminal,3,2.714000,15.527000,1.790000,4.133000,10.147000,0.960000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2042,17.880702415,13.096319,13.689393,measure,terminal,3,3.577000,11.063000,1.891000,4.186000,10.692000,0.832000,0.017000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2043,17.893881568,13.179153,12.978747,measure,terminal,3,3.299000,11.329000,1.782000,4.074000,9.271000,0.534000,0.017000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2044,17.906814843,12.933275,13.168191,measure,terminal,3,2.956000,13.039000,1.718000,4.189000,10.165000,0.420000,0.020000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2045,17.919956725,13.141882,12.948417,measure,terminal,3,2.836000,12.740000,1.809000,4.193000,9.987000,0.526000,0.017000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2046,17.933175047,13.218322,13.128180,measure,terminal,3,2.918000,12.794000,1.769000,4.171000,10.476000,0.840000,0.016000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2047,17.946066123,12.891076,13.216732,measure,terminal,3,2.800000,11.657000,1.853000,4.162000,10.190000,0.454000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2048,17.959456898,13.390775,12.893456,measure,terminal,3,2.641000,13.427000,1.610000,4.221000,10.181000,0.903000,0.016000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2049,17.972963068,13.506170,13.396836,measure,terminal,3,2.500000,13.446000,1.898000,4.179000,10.870000,0.733000,0.033000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2050,17.986750681,13.787613,13.500529,measure,terminal,3,3.102000,13.155000,2.111000,4.175000,10.900000,0.456000,0.018000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,1,0
2051,18.000165189,13.414508,13.799655,measure,terminal,3,2.834000,11.647000,2.407000,4.207000,10.724000,1.165000,0.016000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2052,18.013300819,13.135630,13.398246,measure,terminal,3,2.597000,11.897000,2.016000,4.172000,10.619000,0.539000,0.033000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2053,18.026774377,13.473558,13.170631,measure,terminal,3,2.603000,13.603000,2.060000,4.183000,10.520000,0.933000,0.019000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2054,18.040109412,13.335035,13.442218,measure,terminal,3,2.738000,10.098000,2.474000,4.186000,10.722000,0.693000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2055,18.055349388,15.239976,13.321384,measure,terminal,3,2.548000,13.717000,1.862000,4.207000,10.686000,0.370000,0.018000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2056,18.067936427,12.587039,15.285457,measure,terminal,3,2.808000,14.609000,1.930000,4.180000,12.547000,0.641000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2057,18.080806531,12.870104,12.564078,measure,terminal,3,2.771000,12.331000,2.006000,4.199000,9.824000,0.479000,0.016000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2058,18.093539874,12.733343,12.868606,measure,terminal,3,2.694000,11.962000,1.859000,4.128000,10.141000,0.415000,0.034000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2059,18.106233585,12.693711,12.778962,measure,terminal,3,2.815000,11.427000,2.433000,4.210000,10.025000,0.963000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2060,18.119216012,12.982427,12.657161,measure,terminal,3,2.739000,13.700000,2.208000,4.221000,9.835000,0.830000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2061,18.132188410,12.972398,12.995777,measure,terminal,3,2.950000,9.714000,1.761000,4.200000,10.317000,0.433000,0.044000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2062,18.146356702,14.168292,13.034329,measure,terminal,3,3.746000,12.359000,1.620000,4.248000,9.817000,0.734000,0.016000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2063,18.160009544,13.652842,14.153122,measure,terminal,3,3.478000,13.820000,1.662000,4.231000,10.158000,0.715000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2064,18.171876947,11.867403,13.592301,measure,terminal,3,3.087000,13.102000,1.801000,4.219000,10.338000,0.483000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2065,18.185086750,13.209803,11.887204,measure,terminal,3,3.179000,10.827000,1.834000,4.242000,8.901000,0.486000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2066,18.197887793,12.801043,13.184612,measure,terminal,3,3.309000,13.309000,1.819000,4.237000,9.824000,0.559000,0.011000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2067,18.210064204,12.176411,12.805794,measure,terminal,3,3.395000,11.861000,1.898000,4.231000,9.545000,0.437000,0.024000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2068,18.221020428,10.956224,12.184810,measure,terminal,3,3.133000,11.846000,1.604000,4.232000,8.946000,0.467000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2069,18.231304237,10.283809,11.017215,measure,terminal,3,3.319000,11.520000,1.653000,4.193000,7.718000,0.528000,0.021000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2070,18.242237231,10.932994,10.275949,measure,terminal,3,3.104000,8.852000,1.390000,4.238000,7.108000,0.824000,0.011000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2071,18.252935299,10.698068,10.906424,measure,terminal,3,3.172000,10.198000,1.471000,4.222000,7.598000,0.702000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2072,18.263501145,10.565846,10.642307,measure,terminal,3,2.994000,10.404000,1.409000,4.266000,7.634000,1.049000,0.081000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2073,18.274249375,10.748230,10.608966,measure,terminal,3,2.715000,9.267000,1.441000,4.146000,7.939000,0.481000,0.010000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2074,18.285091677,10.842302,10.726400,measure,terminal,3,3.085000,10.810000,1.341000,4.240000,7.640000,0.512000,0.010000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2075,18.295343066,10.251389,10.803291,measure,terminal,3,2.715000,9.265000,1.141000,4.265000,7.943000,0.801000,0.009000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2076,18.307807122,12.464056,10.297960,measure,terminal,3,2.741000,10.843000,1.060000,4.185000,7.714000,0.804000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2077,18.320232588,12.425466,12.477877,measure,terminal,3,3.385000,11.431000,1.158000,4.247000,9.312000,0.507000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2078,18.332139342,11.906754,12.426215,measure,terminal,3,3.122000,11.023000,1.237000,4.235000,9.178000,0.426000,0.033000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2079,18.344736091,12.596749,11.907144,measure,terminal,3,3.022000,11.858000,1.044000,4.226000,8.855000,0.516000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2080,18.356728467,11.992376,12.624891,measure,terminal,3,3.711000,13.218000,1.229000,4.285000,9.498000,0.542000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2081,18.368903617,12.175150,11.960715,measure,terminal,3,3.167000,10.674000,1.090000,4.193000,8.178000,1.241000,0.011000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2082,18.380885993,11.982376,12.164960,measure,terminal,3,3.088000,9.054000,1.404000,4.246000,9.118000,0.687000,0.010000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2083,18.393617456,12.731463,12.013307,measure,terminal,3,2.969000,11.651000,1.847000,4.234000,8.949000,0.982000,0.008000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2084,18.406728376,13.110920,12.716651,measure,terminal,3,2.907000,11.656000,2.388000,4.230000,9.788000,0.765000,0.009000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2085,18.419886247,13.157871,13.114871,measure,terminal,3,3.120000,12.795000,1.957000,4.209000,10.163000,0.556000,0.010000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2086,18.432269462,12.383215,13.159411,measure,terminal,3,3.105000,11.783000,2.068000,4.225000,9.913000,0.685000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2087,18.444701907,12.432445,12.404024,measure,terminal,3,3.079000,11.351000,1.910000,4.255000,9.272000,1.022000,0.010000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2088,18.457238155,12.536248,12.404385,measure,terminal,3,3.112000,12.678000,2.105000,4.197000,9.514000,0.568000,0.017000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2089,18.469894605,12.656450,12.547639,measure,terminal,3,3.208000,12.948000,2.150000,4.246000,9.272000,0.411000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2090,18.482393953,12.499348,12.664981,measure,terminal,3,2.939000,11.862000,1.888000,4.289000,9.650000,0.801000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2091,18.494925890,12.531937,12.511796,measure,terminal,3,3.165000,10.908000,1.884000,4.226000,9.401000,0.594000,0.094000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2092,18.507602671,12.676781,12.533829,measure,terminal,3,3.078000,12.607000,1.664000,4.253000,9.444000,0.571000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2093,18.520131729,12.529058,12.650559,measure,terminal,3,3.099000,11.373000,1.718000,4.269000,9.528000,0.762000,0.009000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2094,18.532708578,12.576849,12.521488,measure,terminal,3,2.949000,12.271000,1.752000,4.259000,9.548000,0.388000,0.025000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2095,18.546622985,13.914407,12.573199,measure,terminal,3,3.124000,11.941000,1.820000,4.260000,9.565000,0.768000,0.012000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2096,18.560672845,14.049860,13.915537,measure,terminal,3,3.070000,16.141001,1.611000,4.297000,10.726000,0.015000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2097,18.573880147,13.207302,14.044780,measure,terminal,3,3.054000,12.766000,1.901000,4.246000,10.988000,0.662000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2098,18.586914706,13.034559,13.246854,measure,terminal,3,3.420000,12.511000,1.766000,4.240000,9.955000,0.526000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2099,18.597476502,10.561796,12.996658,measure,terminal,3,3.151000,12.513000,1.889000,4.253000,9.720000,0.631000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2100,18.608337864,10.861362,10.652297,measure,terminal,3,3.345000,9.882000,1.710000,4.251000,7.451000,1.300000,0.091000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2101,18.618893519,10.555655,10.785870,measure,terminal,3,3.145000,9.478000,1.801000,4.267000,7.503000,0.656000,0.062000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2102,18.629314632,10.421113,10.538696,measure,terminal,3,3.106000,9.836000,1.499000,4.266000,7.475000,0.392000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2103,18.639815176,10.500544,10.473943,measure,terminal,3,3.636000,9.876000,1.545000,4.213000,7.245000,0.613000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2104,18.651212790,11.397614,10.451144,measure,terminal,3,3.123000,9.725000,1.401000,4.291000,6.928000,0.798000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2105,18.665475485,14.262695,11.356542,measure,terminal,3,3.064000,11.191000,2.687000,4.259000,8.238000,4.548000,0.078000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2106,18.678486413,13.010928,14.359187,measure,terminal,3,3.095000,10.665000,3.382000,4.248000,11.153000,1.334000,0.061000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2107,18.692221116,13.734703,12.957607,measure,terminal,3,2.911000,11.782000,4.637000,4.303000,10.171000,1.133000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2108,18.704884396,12.663280,13.699173,measure,terminal,3,3.221000,12.268000,2.236000,4.223000,10.652000,0.737000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2109,18.716396923,11.512527,12.703532,measure,terminal,3,3.299000,10.555000,2.302000,4.225000,9.364000,1.218000,0.020000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2110,18.728480841,12.083918,11.551826,measure,terminal,3,3.277000,10.802000,2.045000,4.253000,8.261000,0.463000,0.017000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2111,18.740986548,12.505707,12.077918,measure,terminal,3,3.408000,12.444000,3.032000,4.291000,8.738000,0.538000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2112,18.752060704,11.074156,12.497137,measure,terminal,3,3.358000,11.024000,1.831000,4.213000,9.195000,1.031000,0.016000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2113,18.762838485,10.777781,11.074947,measure,terminal,3,3.390000,9.990000,1.755000,4.314000,7.654000,0.803000,0.017000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2114,18.774425153,11.586668,10.740539,measure,terminal,3,3.145000,10.105000,1.731000,4.249000,7.424000,0.371000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2115,18.785006238,10.581085,11.648389,measure,terminal,3,3.370000,10.872000,1.887000,4.270000,8.359000,0.633000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2116,18.795844440,10.838202,10.530245,measure,terminal,3,3.535000,10.119000,1.932000,4.222000,7.067000,0.545000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2117,18.806034068,10.189628,10.830491,measure,terminal,3,3.191000,10.054000,1.867000,4.304000,7.469000,0.683000,0.065000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2118,18.816242466,10.208398,10.190489,measure,terminal,3,3.203000,9.971000,1.895000,4.196000,7.018000,0.593000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2119,18.827877084,11.634618,10.191257,measure,terminal,3,3.145000,10.126000,2.031000,4.273000,7.098000,0.504000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2120,18.838813638,10.936554,11.660960,measure,terminal,3,3.091000,10.755000,3.410000,4.260000,8.449000,1.008000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2121,18.849748112,10.934474,10.975273,measure,terminal,3,3.383000,10.762000,1.886000,4.284000,7.786000,0.922000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2122,18.862315231,12.567119,10.857272,measure,terminal,3,3.422000,11.426000,3.436000,4.248000,7.439000,0.501000,0.015000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2123,18.874590663,12.275432,12.632501,measure,terminal,3,3.417000,12.164000,3.146000,4.305000,9.080000,0.471000,0.014000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2124,18.886511068,11.920405,12.199760,measure,terminal,3,3.089000,11.441000,3.127000,4.293000,9.103000,0.747000,0.037000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2125,18.898051684,11.540616,11.945775,measure,terminal,3,3.090000,10.961000,2.869000,4.301000,8.794000,0.404000,0.013000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
2126,18.909440488,11.388804,11.509217,measure,terminal,3,2.754000,10.654000,2.707000,4.323000,8.704000,0.762000,0.127000,4,0,1198.636539,927.946662,228.125000,105.741641,100.000000,56,0.000000,0,0
