frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
2253,24.606053831,10.852752,11.315584,4,3,12,3,0,36.000,81,0,0,3483828224
2254,24.616793453,10.739622,10.848623,4,3,12,3,0,36.000,81,0,0,3483828224
2255,24.627721738,10.928285,10.778422,4,3,12,3,0,36.000,81,0,0,3483828224
2256,24.638412858,10.691120,10.932375,4,3,12,3,0,36.000,81,0,0,3483828224
2257,24.650440677,12.027819,10.686110,4,3,12,3,0,36.000,81,0,0,3483828224
2258,24.661746250,11.305573,12.086440,4,3,12,3,0,36.000,81,0,0,3483828224
2259,24.672477731,10.731481,11.326044,4,3,12,3,0,36.000,81,0,0,3483828224
2260,24.683694672,11.216941,10.653909,4,3,12,3,0,36.000,81,0,0,3483828224
2261,24.695721591,12.026919,11.266202,4,3,12,3,0,36.000,81,0,0,3483828224
2262,24.707351321,11.629730,12.002688,4,3,12,3,0,36.000,81,0,0,3483828224
2263,24.719240887,11.889566,11.605010,4,3,12,3,0,36.000,81,0,0,3483832320
2264,24.730286175,11.045288,11.889586,4,3,12,3,0,36.000,81,0,0,3483832320
2265,24.741336243,11.050068,11.071678,4,3,12,3,0,36.000,81,0,0,3483832320
2266,24.752950612,11.614369,11.019357,4,3,12,3,0,36.000,81,0,0,3483832320
2267,24.764289436,11.338824,11.623991,4,3,12,3,0,36.000,81,0,0,3483832320
2268,24.775416556,11.127120,11.337913,4,3,12,3,0,36.000,81,0,0,3483832320
2269,24.786614516,11.197960,11.152480,4,3,12,3,0,36.000,81,0,0,3483832320
2270,24.797694265,11.079749,11.194101,4,3,12,3,0,36.000,81,0,0,3483832320
2271,24.808416146,10.721881,11.100158,4,3,12,3,0,36.000,81,0,0,3483832320
2272,24.819672398,11.256252,10.655560,4,3,12,3,0,36.000,81,0,0,3483832320
2273,24.830685705,11.013307,11.296103,4,3,12,3,0,36.000,81,0,0,3483832320
2274,24.841779083,11.093378,11.007236,4,3,12,3,0,36.000,81,0,0,3483832320
2275,24.852394352,10.615269,11.083279,4,3,12,3,0,36.000,81,0,0,3483832320
2276,24.863741966,11.347614,10.591068,4,3,12,3,0,36.000,81,0,0,3483832320
2277,24.874801144,11.059178,11.382985,4,3,12,3,0,36.000,81,0,0,3483832320
2278,24.885464573,10.663429,11.066998,4,3,12,3,0,36.000,81,0,0,3483832320
2279,24.896507451,11.042878,10.643359,4,3,12,3,0,36.000,81,0,0,3483832320
2280,24.907670201,11.162750,11.236281,4,3,12,3,0,36.000,81,0,0,3483832320
2281,24.919733850,12.063649,10.997967,4,3,12,3,0,36.000,81,0,0,3483832320
2282,24.930724727,10.990877,12.067940,4,3,12,3,0,36.000,81,0,0,3483832320
2283,24.941844806,11.120079,10.996736,4,3,12,3,0,36.000,81,0,0,3483832320
2284,24.952485715,10.640909,11.097219,4,3,12,3,0,36.000,81,0,0,3483832320
2285,24.964631976,12.146261,10.620029,4,3,12,3,0,36.000,81,0,0,3483832320
2286,24.976919741,12.287765,12.172332,4,3,12,3,0,36.000,81,0,0,3483832320
2287,24.989137103,12.217362,12.261934,4,3,12,3,0,36.000,81,0,0,3483832320
2288,25.001319886,12.182783,12.243123,4,3,12,3,0,36.000,81,0,0,3483832320
2289,25.014492509,13.172623,12.061980,4,3,12,3,0,36.000,81,0,0,3483832320
2290,25.027564670,13.072161,13.224644,4,3,12,3,0,36.000,81,0,0,3483832320
2291,25.041541451,13.976781,13.274075,4,3,12,3,0,36.000,81,0,0,3483832320
2292,25.056719178,15.177727,13.981551,4,3,12,3,0,36.000,81,0,0,3483832320
2293,25.069071713,12.352535,15.122305,4,3,12,3,0,36.000,81,0,0,3483832320
2294,25.083494194,14.422481,12.276895,4,3,12,3,0,36.000,81,0,0,3483832320
2295,25.095769498,12.275304,14.383359,4,3,12,3,0,36.000,81,0,0,3483832320
2296,25.107349697,11.580199,12.309355,4,3,12,3,0,36.000,81,0,0,3483832320
2297,25.121989552,14.639855,11.541909,4,3,12,3,0,36.000,81,0,0,3483832320
2298,25.137647299,15.657747,14.642485,4,3,12,3,0,36.000,81,0,0,3483832320
2299,25.154761607,17.114308,15.642766,4,3,12,3,0,36.000,81,0,0,3483832320
2300,25.170961265,16.199658,17.130148,4,3,12,3,0,36.000,81,0,0,3483832320
2301,25.186918709,15.957444,16.173238,4,3,12,3,0,36.000,81,0,0,3483832320
2302,25.202861482,15.942773,15.954663,4,3,12,3,0,36.000,81,0,0,3483832320
2303,25.218022547,15.161065,15.959124,4,3,12,3,0,36.000,81,0,0,3483832320
2304,25.230725011,12.702464,15.136035,4,3,12,3,0,36.000,81,0,0,3483832320
2305,25.243411384,12.686373,12.719464,4,3,12,3,0,36.000,81,0,0,3483832320
2306,25.257296612,13.885228,12.657983,4,3,12,3,0,36.000,81,0,0,3483836416
2307,25.270963907,13.667295,13.876908,4,3,12,3,0,36.000,81,0,0,3483836416
2308,25.284261882,13.297975,13.767646,4,3,12,3,0,36.000,81,0,0,3483836416
2309,25.297401426,13.139544,13.274706,4,3,12,3,0,36.000,81,0,0,3483836416
2310,25.313967202,16.565776,13.141233,4,3,12,3,0,36.000,81,0,0,3483836416
2311,25.326506212,12.539010,16.587236,4,3,12,3,0,36.000,81,0,0,3483836416
2312,25.338535581,12.029369,12.513920,4,3,12,3,0,36.000,81,0,0,3483836416
2313,25.351835337,13.299756,12.006288,4,3,12,3,0,36.000,81,0,0,3483836416
2314,25.366271737,14.436400,13.408088,4,3,12,3,0,36.000,81,0,0,3483836416
2315,25.380748189,14.476452,14.358310,4,3,12,3,0,36.000,81,0,0,3483836416
2316,25.395094737,14.346548,14.483171,4,3,12,3,0,36.000,81,0,0,3483836416
2317,25.410209502,15.114765,14.291848,4,3,12,3,0,36.000,81,0,0,3483836416
2318,25.424688584,14.479082,15.123855,4,3,12,3,0,36.000,81,0,0,3483836416
2319,25.440053164,15.364580,14.507952,4,3,12,3,0,36.000,81,0,0,3483836416
2320,25.454921814,14.868650,15.326519,4,3,12,3,0,36.000,81,0,0,3483836416
2321,25.470406897,15.485083,14.883771,4,3,12,3,0,36.000,81,0,0,3483836416
2322,25.485211526,14.804629,15.469803,4,3,12,3,0,36.000,81,0,0,3483836416
2323,25.500850753,15.639227,14.816389,4,3,12,3,0,36.000,81,0,0,3483836416
2324,25.516386456,15.535703,15.667116,4,3,12,3,0,36.000,81,0,0,3483836416
2325,25.531532833,15.146377,15.519845,4,3,12,3,0,36.000,81,0,0,3483836416
2326,25.546738560,15.205727,15.117415,4,3,12,3,0,36.000,81,0,0,3483836416
2327,25.563830378,17.091818,15.262998,4,3,12,3,0,36.000,81,0,0,3483844608
2328,25.581370714,17.540336,17.098758,4,3,12,3,0,36.000,81,0,0,3483844608
2329,25.598040263,16.669549,17.616769,4,3,12,3,0,36.000,81,0,0,3483844608
2330,25.614325313,16.285050,16.572756,4,3,12,3,0,36.000,81,0,0,3483844608
2331,25.625976234,11.650921,16.281581,4,3,12,3,0,36.000,81,0,0,3483844608
2332,25.639200009,13.223775,11.654350,4,3,12,3,0,36.000,81,0,0,3483844608
2333,25.652964615,13.764606,13.235576,4,3,12,3,0,36.000,81,0,0,3483844608
2334,25.665641948,12.677333,13.764885,4,3,12,3,0,36.000,81,0,0,3483844608
2335,25.677871631,12.229683,12.702494,4,3,12,3,0,36.000,81,0,0,3483844608
2336,25.688462608,10.590977,12.213732,4,3,12,3,0,36.000,81,0,0,3483844608
2337,25.712435924,23.973316,10.567818,5,1,12,1,0,16.000,81,0,0,3483844608
2338,25.901989663,189.553739,23.987616,5,1,12,1,0,16.000,81,0,0,3484340224
2339,25.911732112,9.742449,189.418335,5,1,12,1,0,16.000,81,0,0,3484545024
2340,25.918782034,7.049922,9.738689,5,1,12,1,0,16.000,81,0,0,3484545024
2341,25.933621973,14.839939,7.056592,5,0,12,0,0,16.000,81,0,0,3484549120
2342,25.954340298,20.718325,14.826389,5,0,12,0,0,16.000,81,0,0,3484553216
2343,25.973107212,18.766914,20.717185,5,0,12,0,0,16.000,81,0,0,3484590080
2344,25.991309564,18.202352,18.767984,5,0,12,0,0,16.000,81,0,0,3484708864
2345,26.007184545,15.874981,18.271423,5,0,12,0,0,16.000,81,0,0,3484872704
2346,26.021731299,14.546754,15.875652,5,0,12,0,0,16.000,81,0,0,3484872704
2347,26.037148970,15.417671,14.571054,5,0,12,0,0,16.000,81,0,0,3484872704
2348,26.053216236,16.067266,15.494973,5,0,12,0,0,16.000,81,0,0,3484872704
2349,26.068024174,14.807938,16.052695,5,0,12,0,0,16.000,81,0,0,3484872704
2350,26.082994257,14.970083,14.874110,5,0,12,0,0,16.000,81,0,0,3484872704
2351,26.098217494,15.223237,14.915021,5,0,12,0,0,16.000,81,0,0,3484872704
2352,26.115502245,17.284751,15.195537,5,0,12,0,0,16.000,81,0,0,3484872704
2353,26.128333452,12.831207,17.257222,5,0,12,0,0,16.000,81,0,0,3484872704
2354,26.142935526,14.602074,12.860947,5,0,12,0,0,16.000,81,0,0,3484872704
2355,26.157833237,14.897711,14.596963,5,0,12,0,0,16.000,81,0,0,3484872704
2356,26.169639210,11.805973,14.946862,5,0,12,0,0,16.000,81,0,0,3484872704
2357,26.184448179,14.808969,11.756493,5,0,12,0,0,16.000,81,0,0,3484872704
2358,26.198920111,14.471932,14.789408,5,0,12,0,0,16.000,81,0,0,3484872704
2359,26.211645834,12.725723,14.485051,5,0,12,0,0,16.000,81,0,0,3484872704
2360,26.225682976,14.037142,12.721544,5,0,12,0,0,16.000,81,0,0,3484872704
2361,26.239564134,13.881158,14.042162,5,0,12,0,0,16.000,81,0,0,3484872704
2362,26.253947174,14.383040,13.850739,5,0,12,0,0,16.000,81,0,0,3484872704
2363,26.264330847,10.383673,14.394599,5,0,12,0,0,16.000,81,0,0,3484880896
2364,26.276160932,11.830085,10.382943,5,0,12,0,0,16.000,81,0,0,3484880896
2365,26.288460026,12.299094,11.814494,5,0,12,0,0,16.000,81,0,0,3484880896
2366,26.304196275,15.736249,12.297055,5,0,12,0,0,16.000,81,0,0,3484880896
2367,26.317280677,13.084402,15.753679,5,0,12,0,0,16.000,81,0,0,3484880896
2368,26.330367358,13.086681,13.084221,5,0,12,0,0,16.000,81,0,0,3484880896
2369,26.342743905,12.376547,13.086681,5,0,12,0,0,16.000,81,0,0,3484880896
2370,26.356078882,13.334977,12.434508,5,0,12,0,0,16.000,81,0,0,3484884992
2371,26.369743106,13.664224,13.274966,5,0,12,0,0,16.000,81,0,0,3484884992
2372,26.382139492,12.396386,13.684395,5,0,12,0,0,16.000,81,0,0,3484884992
2373,26.394552729,12.413237,12.368455,5,0,12,0,0,16.000,81,0,0,3484884992
2374,26.407168811,12.616082,12.429318,5,0,12,0,0,16.000,81,0,0,3484884992
2375,26.418957384,11.788573,12.583620,5,0,12,0,0,16.000,81,0,0,3484884992
2376,26.431567625,12.610241,11.816395,5,0,12,0,0,16.000,81,0,0,3484884992
2377,26.445748380,14.180755,12.578441,5,0,12,0,0,16.000,81,0,0,3484884992
2378,26.459387234,13.638854,14.224906,5,0,12,0,0,16.000,81,0,0,3484884992
2379,26.473754653,14.367419,13.597441,5,0,12,0,0,16.000,81,0,0,3484884992
2380,26.487403417,13.648764,14.392971,5,0,12,0,0,16.000,81,0,0,3484884992
2381,26.501373727,13.970310,13.619512,5,0,12,0,0,16.000,81,0,0,3484884992
2382,26.514559291,13.185564,14.184816,5,0,12,0,0,16.000,81,0,0,3484884992
2383,26.529795799,15.236508,13.214054,5,0,12,0,0,16.000,81,0,0,3484884992
2384,26.545089458,15.293659,15.097015,5,0,12,0,0,16.000,81,0,0,3484884992
2385,26.559377615,14.288157,15.240538,5,0,12,0,0,16.000,81,0,0,3484884992
2386,26.573387956,14.010341,14.297407,5,0,12,0,0,16.000,81,0,0,3484884992
2387,26.587366197,13.978241,13.983001,5,0,12,0,0,16.000,81,0,0,3484884992
2388,26.601871150,14.504953,13.996111,5,0,12,0,0,16.000,81,0,0,3484884992
2389,26.618803683,16.932533,14.516353,5,0,12,0,0,16.000,81,0,0,3484884992
2390,26.635642245,16.838562,17.005685,5,0,12,0,0,16.000,81,0,0,3484884992
2391,26.649515174,13.872929,16.774891,5,0,12,0,0,16.000,81,0,0,3484884992
2392,26.664611789,15.096615,13.838327,5,0,12,0,0,16.000,81,0,0,3484884992
2393,26.678702272,14.090483,15.112756,5,0,12,0,0,16.000,81,0,0,3484884992
2394,26.693421939,14.719667,14.166145,5,0,12,0,0,16.000,81,0,0,3484884992
2395,26.709020815,15.598876,14.634494,5,0,12,0,0,16.000,81,0,0,3484884992
2396,26.724957718,15.936903,15.589146,5,0,12,0,0,16.000,81,0,0,3484884992
2397,26.739419498,14.461780,15.869341,5,0,12,0,0,16.000,81,0,0,3484884992
2398,26.754213147,14.793649,14.564773,5,0,12,0,0,16.000,81,0,0,3484884992
2399,26.768274919,14.061772,14.769448,5,0,12,0,0,16.000,81,0,0,3484884992
2400,26.783215081,14.940162,14.139864,5,0,12,0,0,16.000,81,0,0,3484884992
2401,26.798508779,15.293698,14.875530,5,0,12,0,0,16.000,81,0,0,3484884992
2402,26.812791286,14.282507,15.267709,5,0,12,0,0,16.000,81,0,0,3484884992
2403,26.827210497,14.419211,14.308968,5,0,12,0,0,16.000,81,0,0,3484884992
2404,26.842521436,15.310939,14.438380,5,0,12,0,0,16.000,81,0,0,3484884992
2405,26.859351388,16.829952,15.276709,5,0,12,0,0,16.000,81,0,0,3484884992
2406,26.873794739,14.443351,16.831842,5,0,12,0,0,16.000,81,0,0,3484884992
2407,26.887737909,13.943170,14.468342,5,0,12,0,0,16.000,81,0,0,3484884992
2408,26.901386953,13.649044,13.997661,5,0,12,0,0,16.000,81,0,0,3484884992
2409,26.917711244,16.324291,13.635123,5,0,12,0,0,16.000,81,0,0,3484884992
2410,26.932251987,14.540743,16.386273,5,0,12,0,0,16.000,81,0,0,3484884992
2411,26.947086666,14.834679,14.506481,5,0,12,0,0,16.000,81,0,0,3484884992
2412,26.960618207,13.531541,14.741428,5,0,12,0,0,16.000,81,0,0,3484884992
2413,26.973712258,13.094051,13.733625,5,0,12,0,0,16.000,81,0,0,3484884992
2414,26.986395091,12.682833,12.829537,5,0,12,0,0,16.000,81,0,0,3484884992
2415,27.000172718,13.777627,12.639871,5,0,12,0,0,16.000,81,0,0,3484884992
2416,27.013908653,13.735935,13.765626,5,0,12,0,0,16.000,81,0,0,3484884992
2417,27.029080170,15.171517,13.745796,5,0,12,0,0,16.000,81,0,0,3484884992
2418,27.044138984,15.058814,15.165806,5,0,12,0,0,16.000,81,0,0,3484884992
2419,27.058321999,14.183015,15.059364,5,0,12,0,0,16.000,81,0,0,3484884992
2420,27.072439102,14.117103,14.178185,5,0,12,0,0,16.000,81,0,0,3484884992
2421,27.087241091,14.801989,14.114774,5,0,12,0,0,16.000,81,0,0,3484884992
2422,27.101652181,14.411090,14.800588,5,0,12,0,0,16.000,81,0,0,3484884992
2423,27.116164213,14.512032,14.640996,5,0,12,0,0,16.000,81,0,0,3484884992
2424,27.132310701,16.146488,14.403329,5,0,12,0,0,16.000,81,0,0,3484884992
2425,27.148595111,16.284410,16.138567,5,0,12,0,0,16.000,81,0,0,3484889088
2426,27.167709022,19.113911,16.336421,5,0,12,0,0,16.000,81,0,0,3484889088
2427,27.180637980,12.928958,19.115612,5,0,12,0,0,16.000,81,0,0,3484889088
2428,27.196535812,15.897832,12.913997,5,0,12,0,0,16.000,81,0,0,3484889088
2429,27.209220845,12.685033,15.939263,5,0,12,0,0,16.000,81,0,0,3484889088
2430,27.223506592,14.285747,12.617402,5,0,12,0,0,16.000,81,0,0,3484889088
2431,27.238223209,14.716617,14.277207,5,0,12,0,0,16.000,81,0,0,3484889088
2432,27.254046499,15.823290,14.716187,5,0,12,0,0,16.000,81,0,0,3484889088
2433,27.269236506,15.190007,15.815660,5,0,12,0,0,16.000,81,0,0,3484889088
2434,27.284195048,14.958542,15.199717,5,0,12,0,0,16.000,81,0,0,3484889088
2435,27.298126958,13.931910,14.942132,5,0,12,0,0,16.000,81,0,0,3484889088
2436,27.313572760,15.445802,13.938019,5,0,12,0,0,16.000,81,0,0,3484889088
2437,27.329194656,15.621896,15.482643,5,0,12,0,0,16.000,81,0,0,3484889088
2438,27.344220660,15.026004,15.600006,5,0,12,0,0,16.000,81,0,0,3484889088
2439,27.359197492,14.976832,15.020473,5,0,12,0,0,16.000,81,0,0,3484893184
2440,27.374309617,15.112125,14.967212,5,0,12,0,0,16.000,81,0,0,3484893184
2441,27.388859449,14.549832,15.245278,5,0,12,0,0,16.000,81,0,0,3484893184
2442,27.403395302,14.535853,14.524353,5,0,12,0,0,16.000,81,0,0,3484893184
2443,27.417987326,14.592024,14.521462,5,0,12,0,0,16.000,81,0,0,3484893184
2444,27.432629051,14.641725,14.546593,5,0,12,0,0,16.000,81,0,0,3484893184
2445,27.446746645,14.117594,14.770707,5,0,12,0,0,16.000,81,0,0,3484893184
2446,27.463250900,16.504255,14.078814,5,0,12,0,0,16.000,81,0,0,3484893184
2447,27.477027726,13.776826,16.450403,5,0,12,0,0,16.000,81,0,0,3484893184
2448,27.492334036,15.306310,13.696235,5,0,12,0,0,16.000,81,0,0,3484893184
2449,27.506680124,14.346088,15.321720,5,0,12,0,0,16.000,81,0,0,3484893184
2450,27.521418602,14.738478,14.383949,5,0,12,0,0,16.000,81,0,0,3484893184
2451,27.534702567,13.283965,14.688606,5,0,12,0,0,16.000,81,0,0,3484893184
2452,27.549168679,14.466112,13.387478,5,0,12,0,0,16.000,81,0,0,3484893184
2453,27.563447396,14.278717,14.361969,5,0,12,0,0,16.000,81,0,0,3484893184
2454,27.578159741,14.712345,14.286327,5,0,12,0,0,16.000,81,0,0,3484893184
2455,27.594008783,15.849042,14.713007,5,0,12,0,0,16.000,81,0,0,3484893184
2456,27.607355300,13.346517,16.119357,5,0,12,0,0,16.000,81,0,0,3484893184
2457,27.621200978,13.845678,13.075811,5,0,12,0,0,16.000,81,0,0,3484893184
2458,27.635673779,14.472801,13.864988,5,0,12,0,0,16.000,81,0,0,3484893184
2459,27.649793293,14.119514,14.408360,5,0,12,0,0,16.000,81,0,0,3484893184
2460,27.666538073,16.744780,14.094613,5,0,12,0,0,16.000,81,0,0,3484893184
2461,27.683293764,16.755691,16.728650,5,0,12,0,0,16.000,81,0,0,3484893184
2462,27.698436160,15.142396,16.751031,5,0,12,0,0,16.000,81,0,0,3484893184
2463,27.713079034,14.642874,15.176166,5,0,12,0,0,16.000,81,0,0,3484893184
2464,27.727407373,14.328339,14.678086,6,0,12,0,0,16.000,81,0,0,3484893184
2465,27.742212301,14.804928,14.328228,6,0,12,0,0,16.000,81,0,0,3484893184
2466,27.761562208,19.349907,14.863690,6,0,12,0,0,16.000,81,0,0,3484946432
2467,27.776742594,15.180386,19.428787,6,0,12,0,0,16.000,81,0,0,3484946432
2468,27.795908596,19.166002,15.038644,7,0,12,0,0,16.000,81,0,0,3484971008
2469,27.814997277,19.088681,19.149502,7,1,12,1,0,16.000,81,0,0,3484979200
2470,27.832425332,17.428055,19.101092,7,1,12,1,0,16.000,81,0,0,3484979200
2471,27.850187823,17.762491,17.402964,7,1,12,1,0,16.000,81,0,0,3484979200
2472,27.866622328,16.434505,17.886094,7,1,12,1,0,16.000,81,0,0,3484979200
2473,27.881829645,15.207317,16.428803,7,1,12,1,0,16.000,81,0,0,3484979200
2474,27.898307389,16.477744,15.192957,7,1,12,1,0,16.000,81,0,0,3484979200
2475,27.913849193,15.541804,16.486635,7,1,12,1,0,16.000,81,0,0,3484979200
2476,27.930510042,16.660849,15.521324,7,1,12,1,0,16.000,81,0,0,3484979200
2477,27.945935083,15.425041,16.618478,7,1,12,1,0,16.000,81,0,0,3484979200
2478,27.961533349,15.598266,15.414381,7,1,12,1,0,16.000,81,0,0,3484979200
2479,27.976197164,14.663815,15.631516,7,1,12,1,0,16.000,81,0,0,3484979200
2480,27.992968725,16.771561,14.650976,7,1,12,1,0,16.000,81,0,0,3484979200
2481,28.007832255,14.863530,16.763180,7,1,12,1,0,16.000,81,0,0,3484979200
2482,28.024046104,16.213849,14.889080,7,1,12,1,0,16.000,81,0,0,3484979200
2483,28.042528122,18.482018,16.211030,7,1,12,1,0,16.000,81,0,0,3484979200
2484,28.060371096,17.842974,18.649080,7,1,12,1,0,16.000,81,0,0,3484979200
2485,28.076374080,16.002984,17.658221,7,1,12,1,0,16.000,81,0,0,3484991488
2486,28.092326492,15.952412,16.004904,7,1,12,1,0,16.000,81,0,0,3484991488
2487,28.108377119,16.050627,15.961263,7,1,12,1,0,16.000,81,0,0,3484991488
2488,28.124830192,16.453073,16.028605,7,1,12,1,0,16.000,81,0,0,3484991488
2489,28.140567531,15.737339,16.419873,7,1,12,1,0,16.000,81,0,0,3484991488
2490,28.155148894,14.581363,15.701138,7,1,12,1,0,16.000,81,0,0,3484991488
2491,28.170900973,15.752079,14.580544,7,1,12,1,0,16.000,81,0,0,3484991488
2492,28.186309364,15.408391,15.820599,7,1,12,1,0,16.000,81,0,0,3484991488
2493,28.202173476,15.864112,15.333391,7,1,12,1,0,16.000,81,0,0,3484991488
2494,28.218119139,15.945663,15.855710,7,1,12,1,0,16.000,81,0,0,3484991488
2495,28.233493240,15.374101,15.992344,7,1,12,1,0,16.000,81,0,0,3484991488
2496,28.249162186,15.668946,15.572046,7,1,12,1,0,16.000,81,0,0,3484991488
2497,28.265381855,16.219669,15.527684,7,1,12,1,0,16.000,81,0,0,3484991488
2498,28.281308128,15.926273,16.156528,7,1,12,1,0,16.000,81,0,0,3484991488
2499,28.297622570,16.314442,15.909442,7,1,12,1,0,16.000,81,0,0,3484991488
2500,28.313027691,15.405121,16.307201,7,1,12,1,0,16.000,81,0,0,3484991488
2501,28.328580256,15.552565,15.465162,7,1,12,1,0,16.000,81,0,0,3484991488
2502,28.344316673,15.736417,15.839921,7,1,12,1,0,16.000,81,0,0,3484991488
2503,28.360911421,16.594748,15.444612,7,1,12,1,0,16.000,81,0,0,3484991488
2504,28.376762132,15.850711,16.599437,7,1,12,1,0,16.000,81,0,0,3484991488
2505,28.392625113,15.862981,15.947213,7,1,12,1,0,16.000,81,0,0,3484991488
2506,28.408455813,15.830700,15.860101,7,1,12,1,0,16.000,81,0,0,3484991488
2507,28.425193433,16.737620,15.972064,7,1,12,1,0,16.000,81,0,0,3484991488
2508,28.441184807,15.991374,16.664329,7,1,12,1,0,16.000,81,0,0,3484991488
2509,28.457096590,15.911783,15.976264,7,1,12,1,0,16.000,81,0,0,3484991488
2510,28.472374098,15.277508,15.824109,7,1,12,1,0,16.000,81,0,0,3484991488
2511,28.488578218,16.204120,15.526485,7,1,12,1,0,16.000,81,0,0,3484991488
2512,28.503411326,14.833108,16.121066,7,1,12,1,0,16.000,81,0,0,3484991488
2513,28.517557901,14.146575,14.904331,7,1,12,1,0,16.000,81,0,0,3484991488
2514,28.532172685,14.614784,14.065033,7,1,12,1,0,16.000,81,0,0,3484991488
2515,28.547380132,15.207447,14.419729,7,1,12,1,0,16.000,81,0,0,3484991488
2516,28.561928225,14.548093,15.206588,7,1,12,1,0,16.000,81,0,0,3484995584
2517,28.576612141,14.683916,14.527412,7,1,12,1,0,16.000,81,0,0,3484995584
2518,28.592850290,16.238149,14.728197,7,1,12,1,0,16.000,81,0,0,3484995584
2519,28.608972857,16.122567,16.258860,7,1,12,1,0,16.000,81,0,0,3484995584
2520,28.624551032,15.578175,16.066625,7,1,12,1,0,16.000,81,0,0,3484995584
2521,28.640097587,15.546555,15.562236,7,1,12,1,0,16.000,81,0,0,3484995584
2522,28.657806958,17.709371,15.557934,7,1,12,1,0,16.000,81,0,0,3484995584
2523,28.674976867,17.169909,17.750652,7,1,12,1,0,16.000,81,0,0,3484995584
2524,28.692012943,17.036076,17.168409,7,1,12,1,0,16.000,81,0,0,3484995584
2525,28.708497908,16.484965,17.001216,7,1,12,1,0,16.000,81,0,0,3484995584
2526,28.727688471,19.190563,16.594687,7,1,12,1,0,16.000,81,0,0,3484995584
2527,28.745266449,17.577978,19.186963,7,1,12,1,0,16.000,81,0,0,3484995584
2528,28.760577648,15.311199,17.812313,7,1,12,1,0,16.000,81,0,0,3484995584
2529,28.775206263,14.628615,15.159486,7,1,12,1,0,16.000,81,0,0,3484995584
2530,28.789496410,14.290147,14.582314,7,1,12,1,0,16.000,81,0,0,3484995584
2531,28.805376762,15.880352,14.343368,7,1,12,1,0,16.000,81,0,0,3484995584
2532,28.820255222,14.878460,15.743819,7,1,12,1,0,16.000,81,0,0,3484995584
2533,28.835615562,15.360340,14.846339,7,1,12,1,0,16.000,81,0,0,3484995584
2534,28.850312468,14.696906,15.398122,7,1,12,1,0,16.000,81,0,0,3484995584
2535,28.864569785,14.257317,14.652935,7,1,12,1,0,16.000,81,0,0,3484995584
2536,28.880042688,15.472903,14.290867,7,1,12,1,0,16.000,81,0,0,3484995584
2537,28.895110772,15.068084,15.442882,7,1,12,1,0,16.000,81,0,0,3484995584
2538,28.909353098,14.242326,15.090095,7,1,12,1,0,16.000,81,0,0,3484995584
2539,28.924329921,14.976823,14.274287,7,1,12,1,0,16.000,81,0,0,3484995584
2540,28.938923875,14.593954,14.992943,7,1,12,1,0,16.000,81,0,0,3484995584
2541,28.954864158,15.940283,14.517572,7,1,12,1,0,16.000,81,0,0,3484995584
2542,28.969629865,14.765707,16.149607,7,1,12,1,0,16.000,81,0,0,3484995584
2543,28.984141238,14.511373,14.625835,7,1,12,1,0,16.000,81,0,0,3484995584
2544,28.998035207,13.893969,14.510972,7,1,12,1,0,16.000,81,0,0,3484995584
2545,29.012835825,14.800618,13.860648,7,1,12,1,0,16.000,81,0,0,3484995584
2546,29.028190205,15.354380,14.788068,7,1,12,1,0,16.000,81,0,0,3484995584
2547,29.042963053,14.772848,15.386961,7,1,12,1,0,16.000,81,0,0,3484995584
2548,29.058623449,15.660396,14.756448,7,1,12,1,0,16.000,81,0,0,3484995584
2549,29.074260846,15.637397,15.652987,7,1,12,1,0,16.000,81,0,0,3484995584
2550,29.089119276,14.858430,15.592065,7,1,12,1,0,16.000,81,0,0,3484995584
2551,29.104569528,15.450252,14.924621,7,1,12,1,0,16.000,81,0,0,3484995584
2552,29.119641392,15.071864,15.432822,7,1,12,1,0,16.000,81,0,0,3484995584
2553,29.133750686,14.109294,15.062314,7,1,12,1,0,16.000,81,0,0,3484995584
2554,29.150005576,16.254890,14.118304,7,1,12,1,0,16.000,81,0,0,3484995584
2555,29.165654942,15.649366,16.247179,7,1,12,1,0,16.000,81,0,0,3484995584
2556,29.185129301,19.474359,15.675838,7,1,12,1,0,16.000,81,0,0,3484995584
2557,29.199968831,14.839530,19.448468,7,1,12,1,0,16.000,81,0,0,3484995584
2558,29.212368647,12.399816,14.832549,7,1,12,1,0,16.000,81,0,0,3485016064
2559,29.228036324,15.667677,12.397156,7,1,12,1,0,16.000,81,0,0,3485020160
2560,29.244139771,16.103447,15.661227,7,1,12,1,0,16.000,81,0,0,3485020160
2561,29.259779936,15.640165,16.164728,7,1,12,1,0,16.000,81,0,0,3485020160
2562,29.275290731,15.510795,15.609576,7,1,12,1,0,16.000,81,0,0,3485020160
2563,29.291009749,15.719018,15.463792,7,1,12,1,0,16.000,81,0,0,3485020160
2564,29.307003223,15.993474,15.739399,7,1,12,1,0,16.000,81,0,0,3485020160
2565,29.321873093,14.869870,16.022425,7,1,12,1,0,16.000,81,0,0,3485020160
2566,29.337292044,15.418951,14.771978,7,1,12,1,0,16.000,81,0,0,3485020160
2567,29.351918429,14.626385,15.408091,7,1,12,1,0,16.000,81,0,0,3485020160
2568,29.367398542,15.480113,14.752037,7,1,12,1,0,16.000,81,0,0,3485020160
