frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1854,12.958814404,12.772631,12.657288,4,2,4,1,1,110.000,22,0,0,2968117248
1855,12.971604066,12.789662,12.731969,4,2,4,1,1,110.000,22,0,0,2968121344
1856,12.984756255,13.152189,12.788932,4,2,4,1,1,110.000,22,0,0,2968125440
1857,12.997280460,12.524205,13.164389,4,2,4,1,1,110.000,22,0,0,2968125440
1858,13.010538612,13.258152,12.568877,4,2,4,1,1,110.000,22,0,0,2968129536
1859,13.023714762,13.176150,13.242591,4,2,4,1,1,110.000,22,0,0,2968129536
1860,13.036744038,13.029276,13.196470,4,2,4,1,1,110.000,22,0,0,2968129536
1861,13.049877017,13.132979,13.019626,4,2,4,1,1,110.000,22,0,0,2968129536
1862,13.063213420,13.336403,13.174620,4,2,4,1,1,110.000,22,0,0,2968137728
1863,13.075629213,12.415793,13.303283,4,2,4,1,1,110.000,22,0,0,2968137728
1864,13.088442555,12.813342,12.419523,4,2,4,1,1,110.000,22,0,0,2968141824
1865,13.101615095,13.172540,12.847393,4,2,4,1,1,110.000,22,0,0,2968141824
1866,13.114596870,12.981775,13.137028,4,2,4,1,1,110.000,22,0,0,2968145920
1867,13.127684868,13.087998,12.989576,4,2,4,1,1,110.000,22,0,0,2968145920
1868,13.140952000,13.267132,13.105408,4,2,4,1,1,110.000,22,0,0,2968150016
1869,13.153431435,12.479435,13.280672,4,2,4,1,1,110.000,22,0,0,2968150016
1870,13.167399621,13.968186,12.444504,4,2,4,1,1,110.000,22,0,0,2968154112
1871,13.180367306,12.967685,14.053549,4,2,4,1,1,110.000,22,0,0,2968158208
1872,13.192736979,12.369673,12.888794,4,2,4,1,1,110.000,22,0,0,2968162304
1873,13.205973240,13.236261,12.353191,4,2,4,1,1,110.000,22,0,0,2968162304
1874,13.218435284,12.462044,13.272392,4,2,4,1,1,110.000,22,0,0,2968162304
1875,13.231228775,12.793491,12.414483,4,2,4,1,1,110.000,22,0,0,2968162304
1876,13.244182720,12.953945,12.794392,4,2,4,1,1,110.000,22,0,0,2968162304
1877,13.256255185,12.072465,12.964305,4,2,4,1,1,110.000,22,0,0,2968162304
1878,13.268693469,12.438284,12.054105,4,2,4,1,1,110.000,23,0,0,2968166400
1879,13.281001299,12.307830,12.441353,4,2,4,1,1,110.000,23,0,0,2968166400
1880,13.293582607,12.581308,12.341941,4,2,4,1,1,110.000,23,0,0,2968166400
1881,13.305963928,12.381321,12.550047,4,2,4,1,1,110.000,23,0,0,2968166400
1882,13.318174597,12.210669,12.418272,4,2,4,1,1,110.000,23,0,0,2968166400
1883,13.330336874,12.162277,12.175729,4,2,4,1,1,110.000,23,0,0,2968166400
1884,13.342722607,12.385733,12.153727,4,2,4,1,1,110.000,23,0,0,2968166400
1885,13.355027017,12.304410,12.414973,4,2,4,1,1,110.000,23,0,0,2968166400
1886,13.367542603,12.515586,12.317740,4,2,4,1,1,110.000,23,0,0,2968166400
1887,13.379777602,12.234999,12.464315,4,2,4,1,1,110.000,23,0,0,2968170496
1888,13.392129553,12.351951,12.257339,4,2,4,1,1,110.000,23,0,0,2968170496
1889,13.404431633,12.302080,12.359321,4,2,4,1,1,110.000,23,0,0,2968174592
1890,13.416586262,12.154629,12.361313,4,2,4,1,1,110.000,23,0,0,2968182784
1891,13.428730058,12.143796,12.121976,4,2,4,1,1,110.000,23,0,0,2968211456
1892,13.441216953,12.486895,12.128127,4,2,4,1,1,110.000,23,0,0,2968223744
1893,13.454216388,12.999435,12.476895,4,2,4,1,1,110.000,23,0,0,2968223744
1894,13.466596171,12.379783,12.996136,4,2,4,1,1,110.000,23,0,0,2968223744
1895,13.479888983,13.292812,12.333131,4,2,4,1,1,110.000,23,0,0,2968244224
1896,13.492235705,12.346722,13.330362,4,2,4,1,1,110.000,23,0,0,2968256512
1897,13.504961875,12.726170,12.295011,4,2,4,1,1,110.000,23,0,0,2968256512
1898,13.517620133,12.658258,12.896463,4,2,4,1,1,110.000,23,0,0,2968260608
1899,13.530191269,12.571136,12.546087,4,2,4,1,1,110.000,23,0,0,2968260608
1900,13.543321288,13.130019,12.562165,4,2,4,1,1,110.000,23,0,0,2968260608
1901,13.556068228,12.746940,13.133540,4,2,4,1,1,110.000,23,0,0,2968260608
1902,13.568945432,12.877204,12.818351,4,2,4,1,1,110.000,23,0,0,2968260608
1903,13.581813195,12.867763,12.917804,4,2,4,1,1,110.000,23,0,0,2968260608
1904,13.595110367,13.297172,12.862663,4,2,4,1,1,110.000,23,0,0,2968264704
1905,13.608071602,12.961235,13.324473,4,2,4,1,1,110.000,23,0,0,2968264704
1906,13.621066798,12.995196,12.942085,4,2,4,1,1,110.000,23,0,0,2968264704
1907,13.634289838,13.223040,12.992245,4,2,4,1,1,110.000,23,0,0,2968264704
1908,13.647192652,12.902814,13.189001,4,2,4,1,1,110.000,23,0,0,2968264704
1909,13.659504203,12.311551,12.904443,4,2,4,1,1,110.000,23,0,0,2968264704
1910,13.672497958,12.993755,12.295531,4,2,4,1,1,110.000,23,0,0,2968264704
1911,13.685091366,12.593408,13.005176,4,2,4,1,1,110.000,23,0,0,2968264704
1912,13.697258413,12.167047,12.621687,4,2,4,1,1,110.000,23,0,0,2968268800
1913,13.709853951,12.595538,12.136998,4,2,4,1,1,110.000,23,0,0,2968272896
1914,13.724012492,14.158541,12.631557,4,2,4,1,1,110.000,23,0,0,2968272896
1915,13.737449637,13.437145,14.199152,4,2,4,1,1,110.000,23,0,0,2968272896
1916,13.749164445,11.714808,13.305523,4,2,4,1,1,110.000,23,0,0,2968272896
1917,13.761524936,12.360491,11.684237,4,2,4,1,1,110.000,23,0,0,2968272896
1918,13.774886891,13.361955,12.360562,4,2,4,1,1,110.000,23,0,0,2968272896
1919,13.787766594,12.879703,13.690880,4,2,4,1,1,110.000,23,0,0,2968276992
1920,13.801115247,13.348653,12.869574,4,2,4,1,1,110.000,23,0,0,2968276992
1921,13.814124993,13.009746,13.213490,4,2,4,1,1,110.000,23,0,0,2968276992
1922,13.826651229,12.526236,13.074338,4,2,4,1,1,110.000,23,0,0,2968276992
1923,13.838581091,11.929862,12.519365,4,2,4,1,1,96.000,23,0,0,2968281088
1924,13.850791670,12.210579,11.624086,4,2,4,1,1,96.000,23,0,0,2968281088
1925,13.863117641,12.325971,12.174028,4,2,4,1,1,96.000,23,0,0,2968281088
1926,13.876984506,13.866865,12.313780,4,2,4,1,1,96.000,23,0,0,2968281088
1927,13.889783537,12.799031,14.028749,4,2,4,1,1,96.000,23,0,0,2968281088
1928,13.902446835,12.663298,12.769171,4,2,4,1,1,96.000,23,0,0,2968281088
1929,13.915114884,12.668049,12.658528,4,2,4,1,1,96.000,23,0,0,2968281088
1930,13.928036398,12.921514,12.686939,4,2,4,1,1,96.000,23,0,0,2968281088
1931,13.940509792,12.473394,12.917584,4,2,4,1,1,96.000,23,0,0,2968281088
1932,13.953850906,13.341114,12.449734,4,2,4,1,1,96.000,23,0,0,2968281088
1933,13.966707679,12.856773,13.378504,4,2,4,1,1,96.000,23,0,0,2968281088
1934,13.979939980,13.232301,12.813432,4,2,4,1,1,96.000,23,0,0,2968281088
1935,13.993349424,13.409444,13.262031,4,2,4,1,1,96.000,23,0,0,2968281088
1936,14.006671447,13.322023,13.244331,4,2,4,1,1,96.000,23,0,0,2968281088
1937,14.019749886,13.078439,13.313254,4,2,4,1,1,96.000,23,0,0,2968281088
1938,14.033159850,13.409964,13.076457,4,2,4,1,1,96.000,23,0,0,2968281088
1939,14.046664827,13.504977,13.418925,4,2,4,1,1,96.000,23,0,0,2968285184
1940,14.058479407,11.814580,13.503848,4,2,4,1,1,96.000,23,0,0,2968285184
1941,14.070823589,12.344182,11.820569,4,2,4,1,1,96.000,23,0,0,2968289280
1942,14.084506279,13.682690,12.338062,4,2,4,1,1,96.000,23,0,0,2968289280
1943,14.094616921,10.110642,13.676320,4,2,4,1,1,96.000,23,0,0,2968293376
1944,14.105076222,10.459301,10.237186,4,2,4,1,1,96.000,23,0,0,2968293376
1945,14.114705033,9.628811,10.521721,4,2,4,1,1,96.000,23,0,0,2968293376
1946,14.124357705,9.652672,9.568240,4,2,4,1,1,96.000,23,0,0,2968293376
1947,14.133311312,8.953607,9.651802,4,2,4,1,1,96.000,23,0,0,2968293376
1948,14.142348271,9.036959,8.956337,4,2,4,1,1,96.000,23,0,0,2968305664
1949,14.151531033,9.182762,9.065849,4,2,4,1,1,96.000,23,0,0,2968309760
1950,14.162894843,11.363810,9.155702,4,2,4,1,1,96.000,23,0,0,2968322048
1951,14.172656137,9.761294,11.406431,4,2,4,1,1,96.000,23,0,0,2968330240
1952,14.184717252,12.061115,9.766725,4,2,4,1,1,96.000,23,0,0,2968330240
1953,14.196277997,11.560745,12.013444,4,2,4,1,1,96.000,23,0,0,2968330240
1954,14.208597438,12.319441,11.558224,4,2,4,1,1,96.000,23,0,0,2968334336
1955,14.219644571,11.047133,12.343792,4,2,4,1,1,96.000,23,0,0,2968334336
1956,14.230835398,11.190827,11.076883,4,2,4,1,1,96.000,23,0,0,2968334336
1957,14.243863154,13.027756,11.171606,4,2,4,1,1,96.000,23,0,0,2968334336
1958,14.255483649,11.620495,13.077027,4,2,4,1,1,96.000,23,0,0,2968338432
1959,14.267165436,11.681787,11.571734,4,2,4,1,1,96.000,24,0,0,2968338432
1960,14.278997726,11.832290,11.683627,4,2,4,1,1,96.000,24,0,0,2968338432
1961,14.289212611,10.214885,11.855921,4,2,4,1,1,96.000,24,0,0,2968346624
1962,14.299286742,10.074131,10.226995,4,2,4,1,1,96.000,24,0,0,2968354816
1963,14.310028489,10.741747,10.056351,4,2,4,1,1,96.000,24,0,0,2968354816
1964,14.320224683,10.196194,10.749727,4,2,4,1,1,96.000,24,0,0,2968354816
1965,14.330723203,10.498520,10.189514,4,2,4,1,1,96.000,24,0,0,2968363008
1966,14.368383512,37.660309,10.450940,4,2,4,1,1,96.000,24,0,0,2968363008
1967,14.376782436,8.398924,37.593346,4,2,4,1,1,96.000,24,0,0,2968363008
1968,14.386405698,9.623262,8.394585,4,2,4,1,1,96.000,24,0,0,2968367104
1969,14.395448987,9.043289,9.610641,4,2,4,1,1,96.000,24,0,0,2968367104
1970,14.404501056,9.052069,9.035849,4,2,4,1,1,96.000,24,0,0,2968367104
1971,14.414612448,10.111392,9.095580,4,2,4,1,1,96.000,24,0,0,2968367104
1972,14.425010857,10.398409,10.082621,4,2,4,1,1,96.000,24,0,0,2968371200
1973,14.436113241,11.102384,10.439990,4,2,4,1,1,96.000,24,0,0,2968371200
1974,14.446830326,10.717085,11.053133,4,2,4,1,1,96.000,24,0,0,2968371200
1975,14.457085293,10.254967,10.695236,4,2,4,1,1,96.000,24,0,0,2968371200
1976,14.467274617,10.189324,10.273226,4,2,4,1,1,96.000,24,0,0,2968371200
1977,14.477340628,10.066011,10.163813,4,2,4,1,1,96.000,24,0,0,2968371200
1978,14.488284949,10.944321,10.068291,4,2,4,1,1,96.000,24,0,0,2968371200
1979,14.498848150,10.563201,10.955481,4,2,4,1,1,96.000,24,0,0,2968371200
1980,14.509647308,10.799158,10.556183,4,2,4,1,1,96.000,24,0,0,2968371200
1981,14.520456396,10.809088,10.800317,4,2,4,1,1,96.000,24,0,0,2968371200
1982,14.530583349,10.126953,10.803167,4,2,4,1,1,96.000,24,0,0,2968371200
1983,14.540701431,10.118082,10.128643,4,2,4,1,1,96.000,24,0,0,2968371200
1984,14.551204642,10.503211,10.116922,4,2,4,1,1,96.000,24,0,0,2968371200
1985,14.561182092,9.977450,10.520402,4,2,4,1,1,96.000,24,0,0,2968371200
1986,14.570751272,9.569180,9.958139,4,2,4,1,1,96.000,24,0,0,2968371200
1987,14.580497316,9.746044,9.566180,4,2,4,1,1,96.000,24,0,0,2968371200
1988,14.591548689,11.051373,9.751725,4,2,4,1,1,96.000,24,0,0,2968371200
1989,14.601778384,10.229695,11.060043,4,2,4,1,1,96.000,24,0,0,2968375296
1990,14.612162233,10.383849,10.221305,4,2,4,1,1,96.000,24,0,0,2968403968
1991,14.621461607,9.299374,10.371138,4,2,4,1,1,96.000,24,0,0,2968403968
1992,14.630596278,9.134671,9.312745,4,2,4,1,1,96.000,24,0,0,2968403968
1993,14.639694888,9.098610,9.112780,4,2,4,1,1,96.000,24,0,0,2968403968
1994,14.649033444,9.338556,9.094960,4,2,4,1,1,96.000,24,0,0,2968403968
1995,14.658326308,9.292864,9.352726,4,2,4,1,1,96.000,24,0,0,2968403968
1996,14.667575801,9.249493,9.282764,4,2,4,1,1,96.000,24,0,0,2968403968
1997,14.676787284,9.211483,9.281744,4,2,4,1,1,96.000,24,0,0,2968412160
1998,14.685644688,8.857404,9.170501,4,2,4,1,1,96.000,24,0,0,2968416256
1999,14.694839620,9.194932,8.852365,4,2,4,1,1,96.000,24,0,0,2968416256
2000,14.703507751,8.668131,9.206653,4,2,4,1,1,96.000,24,0,0,2968416256
2001,14.712931698,9.423947,8.655330,4,2,4,1,1,96.000,24,0,0,2968420352
2002,14.722132591,9.200893,9.428778,4,2,4,1,1,96.000,24,0,0,2968424448
2003,14.731153510,9.020919,9.216972,4,2,4,1,1,96.000,24,0,0,2968432640
2004,14.741094988,9.941478,9.014559,4,2,4,1,1,82.000,24,0,0,2968432640
2005,14.750308911,9.213923,9.969459,4,2,4,1,1,82.000,24,0,0,2968432640
2006,14.759204927,8.896016,9.499478,4,2,4,1,1,82.000,24,0,0,2968436736
2007,14.768806087,9.601160,8.846635,4,2,4,1,1,82.000,24,0,0,2968436736
2008,14.778912429,10.106342,9.498419,4,2,4,1,1,82.000,24,0,0,2968444928
2009,14.788113962,9.201533,10.128713,4,2,4,1,1,82.000,24,0,0,2968449024
2010,14.797415727,9.301765,9.186552,4,2,4,1,1,82.000,24,0,0,2968453120
2011,14.806677860,9.262133,9.276044,4,2,4,1,1,82.000,24,0,0,2968453120
2012,14.816271181,9.593321,9.269183,4,2,4,1,1,82.000,24,0,0,2968481792
2013,14.825846781,9.575600,9.605702,4,2,4,1,1,82.000,24,0,0,2968485888
2014,14.835800590,9.953809,9.622892,4,2,4,1,1,82.000,24,0,0,2968489984
2015,14.846009185,10.208595,9.904308,4,2,4,1,1,82.000,24,0,0,2968489984
2016,14.855725659,9.716474,10.251265,4,2,4,1,1,70.000,24,0,0,2968498176
2017,14.865944753,10.219094,9.681453,4,2,4,1,1,70.000,24,0,0,2968498176
2018,14.877755693,11.810940,10.328267,4,2,4,1,1,70.000,24,0,0,2968498176
2019,14.890754159,12.998466,11.748899,4,2,4,1,1,70.000,24,0,0,2968506368
2020,14.902934927,12.180768,12.964905,4,2,4,1,1,70.000,24,0,0,2968506368
2021,14.916226450,13.291523,12.275069,4,2,4,1,1,70.000,24,0,0,2968506368
2022,14.928222293,11.995843,13.206111,4,2,4,1,1,70.000,24,0,0,2968506368
2023,14.940040702,11.818409,11.993253,4,2,4,1,1,70.000,24,0,0,2968506368
2024,14.952187950,12.147248,11.825651,4,2,4,1,1,70.000,24,0,0,2968506368
2025,14.964544192,12.356242,12.116466,4,2,4,1,1,70.000,24,0,0,2968506368
2026,14.977525727,12.981535,12.363621,4,2,4,1,1,70.000,24,0,0,2968506368
2027,14.989862228,12.336501,12.980176,4,2,4,1,1,70.000,24,0,0,2968506368
2028,15.002715211,12.852983,12.369923,4,2,4,1,1,70.000,24,0,0,2968506368
2029,15.015475462,12.760251,12.819691,4,2,4,1,1,70.000,24,0,0,2968506368
2030,15.028444447,12.968985,12.770971,4,2,4,1,1,70.000,24,0,0,2968506368
2031,15.041119456,12.675009,12.972375,4,2,4,1,1,70.000,24,0,0,2968506368
2032,15.053866156,12.746700,12.634878,4,2,4,1,1,70.000,24,0,0,2968506368
2033,15.068075898,14.209742,12.719130,4,2,4,1,1,70.000,24,0,0,2968510464
2034,15.080510602,12.434704,14.233933,4,2,4,1,1,70.000,24,0,0,2968510464
2035,15.092909824,12.399222,12.416253,4,2,4,1,1,70.000,24,0,0,2968514560
2036,15.104961929,12.052105,12.428984,4,2,4,1,1,70.000,24,0,0,2968514560
2037,15.117099466,12.137537,12.044444,4,2,4,1,1,70.000,24,0,0,2968518656
2038,15.129273385,12.173919,12.132287,4,2,4,1,1,70.000,24,0,0,2968522752
2039,15.141115114,11.841729,12.177988,4,2,4,1,1,70.000,24,0,0,2968522752
2040,15.153566989,12.451875,11.830580,4,2,4,1,1,70.000,24,0,0,2968522752
2041,15.166298679,12.731690,12.426573,4,2,4,1,1,70.000,24,0,0,2968522752
2042,15.176443182,10.144503,12.734580,4,2,4,1,1,70.000,24,0,0,2968522752
2043,15.186754898,10.311716,10.151543,4,2,4,1,1,70.000,25,0,0,2968522752
2044,15.197688819,10.933921,10.366088,4,2,4,1,1,70.000,25,0,0,2968530944
2045,15.208303253,10.614434,10.917790,4,2,4,1,1,70.000,25,0,0,2968555520
2046,15.218349523,10.046270,10.487321,4,2,4,1,1,70.000,25,0,0,2968563712
2047,15.231619895,13.270372,10.065251,4,2,4,1,1,70.000,25,0,0,2968567808
2048,15.244160321,12.540426,13.241911,4,2,4,1,1,70.000,25,0,0,2968571904
2049,15.256660396,12.500075,12.564707,4,2,4,1,1,70.000,25,0,0,2968571904
2050,15.269273453,12.613057,12.493704,4,2,4,1,1,70.000,25,0,0,2968576000
2051,15.281671846,12.398393,12.617418,4,2,4,1,1,70.000,25,0,0,2968580096
2052,15.294702412,13.030566,12.398933,4,2,4,1,1,70.000,25,0,0,2968584192
2053,15.304464637,9.762225,13.032096,4,2,4,1,1,70.000,25,0,0,2968584192
2054,15.314189441,9.724804,9.759955,4,2,4,1,1,70.000,25,0,0,2968588288
2055,15.326227666,12.038225,9.733984,4,2,4,1,1,70.000,25,0,0,2968588288
2056,15.337828800,11.601134,12.218199,4,2,4,1,1,70.000,25,0,0,2968588288
2057,15.350539920,12.711120,11.522683,4,2,4,1,1,70.000,25,0,0,2968592384
2058,15.363219599,12.679679,12.696379,4,2,4,1,1,70.000,25,0,0,2968592384
2059,15.376765877,13.546278,12.673879,4,2,4,1,1,70.000,25,0,0,2968592384
2060,15.389488407,12.722530,13.576438,4,2,4,1,1,70.000,25,0,0,2968592384
2061,15.401985671,12.497264,12.720480,4,2,4,1,1,70.000,25,0,0,2968596480
2062,15.414797863,12.812192,12.519626,4,2,4,1,1,70.000,25,0,0,2968596480
2063,15.428439073,13.641210,12.766020,4,2,4,1,1,70.000,25,0,0,2968596480
2064,15.442458232,14.019159,13.651620,4,2,4,1,1,70.000,25,0,0,2968596480
2065,15.455125130,12.666898,14.008579,4,2,4,1,1,70.000,25,0,0,2968604672
2066,15.467518493,12.393363,12.683089,4,2,4,1,1,70.000,25,0,0,2968604672
2067,15.480122689,12.604196,12.372021,4,2,4,1,1,70.000,25,0,0,2968604672
2068,15.492647575,12.524886,12.641149,4,2,4,1,1,70.000,25,0,0,2968604672
2069,15.505840195,13.192620,12.497744,4,2,4,1,1,70.000,25,0,0,2968604672
2070,15.519098246,13.258051,13.183740,4,2,4,1,1,70.000,25,0,0,2968604672
2071,15.532907280,13.809034,13.281763,4,2,4,1,1,70.000,25,0,0,2968604672
2072,15.546793356,13.886076,13.850313,4,2,4,1,1,70.000,25,0,0,2968604672
2073,15.559552517,12.759161,13.836175,4,2,4,1,1,70.000,25,0,0,2968608768
2074,15.572463641,12.911124,12.791081,4,2,4,1,1,70.000,25,0,0,2968612864
2075,15.584103726,11.640085,12.880644,4,2,4,1,1,70.000,25,0,0,2968612864
2076,15.596229773,12.126047,11.689997,4,2,4,1,1,70.000,25,0,0,2968612864
2077,15.608419201,12.189428,12.219849,4,2,4,1,1,70.000,25,0,0,2968612864
2078,15.620509487,12.090286,12.096386,4,2,4,1,1,70.000,25,0,0,2968616960
2079,15.632827728,12.318241,12.050624,4,2,4,1,1,70.000,25,0,0,2968616960
2080,15.645497347,12.669619,12.451784,4,2,4,1,1,56.000,25,0,0,2968616960
2081,15.659590236,14.092889,12.567867,4,2,4,1,1,56.000,25,0,0,2968616960
2082,15.673218986,13.628750,14.056809,4,2,4,1,1,56.000,25,0,0,2968616960
2083,15.686698663,13.479677,13.617360,4,2,4,1,1,56.000,25,0,0,2968621056
2084,15.699615507,12.916844,13.480556,4,2,4,1,1,56.000,25,0,0,2968621056
2085,15.713068182,13.452675,12.910704,4,2,4,1,1,56.000,25,0,0,2968621056
2086,15.726342195,13.274013,13.475366,4,2,4,1,1,56.000,25,0,0,2968621056
2087,15.739605686,13.263491,13.258132,4,2,4,1,1,56.000,25,0,0,2968621056
2088,15.753052341,13.446655,13.258401,4,2,4,1,1,44.000,25,0,0,2968621056
2089,15.766550479,13.498138,13.490227,4,2,4,1,1,44.000,25,0,0,2968621056
2090,15.779557805,13.007326,13.457876,4,2,4,1,1,44.000,25,0,0,2968621056
2091,15.792361907,12.804102,13.005876,4,2,4,1,1,44.000,25,0,0,2968625152
2092,15.805506355,13.144448,12.815622,4,2,4,1,1,44.000,25,0,0,2968625152
2093,15.819020702,13.514347,13.148819,4,2,4,1,1,44.000,25,0,0,2968625152
2094,15.831690271,12.669569,13.535107,4,2,4,1,1,44.000,25,0,0,2968625152
2095,15.844631836,12.941565,12.657668,4,2,4,1,1,44.000,25,0,0,2968629248
2096,15.857554800,12.922964,12.909395,4,2,4,1,1,44.000,25,0,0,2968641536
2097,15.870268289,12.713489,12.935904,4,2,4,1,1,44.000,25,0,0,2968645632
2098,15.882892597,12.624308,12.707530,4,2,4,1,1,44.000,25,0,0,2968649728
2099,15.896208719,13.316122,12.657317,4,2,4,1,1,44.000,25,0,0,2968662016
2100,15.909456901,13.248182,13.318984,4,2,4,1,1,44.000,25,0,0,2968662016
2101,15.921556087,12.099186,13.219920,4,2,4,1,1,44.000,25,0,0,2968666112
2102,15.935604036,14.047949,12.091836,4,2,4,1,1,44.000,25,0,0,2968670208
2103,15.947406855,11.802819,14.086490,4,2,4,1,1,44.000,25,0,0,2968670208
2104,15.960576646,13.169791,11.768089,4,2,4,1,1,44.000,25,0,0,2968674304
2105,15.976457695,15.881049,13.104208,4,2,4,1,1,44.000,25,0,0,2968678400
2106,15.989914670,13.456975,15.899280,4,2,4,1,1,44.000,25,0,0,2968678400
2107,16.002906936,12.992266,13.488536,4,2,4,1,1,44.000,25,0,0,2968678400
2108,16.015821370,12.914434,13.007966,4,2,4,1,1,44.000,25,0,0,2968678400
2109,16.028929898,13.108528,12.890134,4,2,4,1,1,44.000,25,0,0,2968682496
2110,16.041717960,12.788062,13.128368,4,2,4,1,1,44.000,25,0,0,2968694784
2111,16.054310306,12.592346,12.769891,4,2,4,1,1,44.000,25,0,0,2968694784
2112,16.067040656,12.730350,12.603778,4,2,4,1,1,44.000,26,0,0,2968694784
2113,16.080172125,13.131469,12.753469,4,2,4,1,1,44.000,26,0,0,2968694784
2114,16.093599121,13.426996,13.114789,4,2,4,1,1,44.000,26,0,0,2968694784
2115,16.106494524,12.895403,13.401945,4,2,4,1,1,44.000,26,0,0,2968694784
2116,16.119375437,12.880913,12.904164,4,2,4,1,1,44.000,26,0,0,2968694784
2117,16.132209439,12.834002,12.876513,4,2,4,1,1,44.000,26,0,0,2968698880
2118,16.144529281,12.319842,12.833162,4,2,4,1,1,44.000,26,0,0,2968698880
2119,16.157232849,12.703568,12.336162,4,2,4,1,1,44.000,26,0,0,2968698880
2120,16.169180142,11.947293,12.714589,4,2,4,1,1,44.000,26,0,0,2968698880
2121,16.182808902,13.628760,11.921632,4,2,4,1,1,44.000,26,0,0,2968698880
2122,16.195626004,12.817102,13.660430,4,2,4,1,1,44.000,26,0,0,2968698880
2123,16.208484116,12.858112,12.782692,4,2,4,1,1,44.000,26,0,0,2968698880
2124,16.222978886,14.494770,12.854803,4,2,4,1,1,44.000,26,0,0,2968698880
2125,16.235947431,12.968545,14.530309,4,2,4,1,1,44.000,26,0,0,2968702976
2126,16.248887905,12.940474,12.927524,4,2,4,1,1,44.000,26,0,0,2968702976
2127,16.262258909,13.371004,12.934214,4,2,4,1,1,44.000,26,0,0,2968702976
2128,16.275968111,13.709202,13.347414,4,2,4,1,1,44.000,26,0,0,2965016576
2129,16.289440257,13.472146,13.762343,4,2,4,1,1,44.000,26,0,0,2965016576
2130,16.302526704,13.086447,13.420305,4,2,4,1,1,44.000,26,0,0,2965016576
2131,16.315090531,12.563827,13.117619,4,2,4,1,1,44.000,26,0,0,2965016576
2132,16.327070205,11.979674,12.577756,4,2,4,1,1,44.000,26,0,0,2965016576
2133,16.339946138,12.875933,11.982523,4,2,4,1,1,44.000,26,0,0,2965016576
2134,16.352548884,12.602746,12.887814,4,2,4,1,1,44.000,26,0,0,2965016576
2135,16.365209553,12.660669,12.585327,4,2,4,1,1,44.000,26,0,0,2965016576
2136,16.377671588,12.462035,12.643547,4,2,4,1,1,44.000,26,0,0,2965028864
2137,16.390261504,12.589916,12.485435,4,2,4,1,1,44.000,26,0,0,2965057536
2138,16.402313439,12.051935,12.599797,4,2,4,1,1,44.000,26,0,0,2965057536
2139,16.414167810,11.854371,12.017354,4,2,4,1,1,44.000,26,0,0,2965057536
2140,16.426265596,12.097786,11.894112,4,2,4,1,1,44.000,26,0,0,2965057536
2141,16.437810320,11.544724,12.085435,4,2,4,1,1,44.000,26,0,0,2965057536
2142,16.449473076,11.662756,11.522884,4,2,4,1,1,44.000,26,0,0,2965057536
2143,16.461845539,12.372463,11.634977,4,2,4,1,1,44.000,26,0,0,2965069824
2144,16.473491044,11.645505,12.374911,4,2,4,1,1,44.000,26,0,0,2965069824
2145,16.484847044,11.356000,11.646887,4,2,4,1,1,44.000,26,0,0,2965082112
2146,16.498401952,13.554908,11.353119,4,2,4,1,1,44.000,26,0,0,2963169280
2147,16.510180051,11.778099,13.567739,4,2,4,1,1,44.000,26,0,0,2963173376
2148,16.522542363,12.362312,11.804819,4,2,4,1,1,44.000,26,0,0,2963189760
2149,16.534514106,11.971743,12.370412,4,2,4,1,1,44.000,26,0,0,2963189760
2150,16.547404629,12.890523,11.968274,4,2,4,1,1,30.000,26,0,0,2963197952
2151,16.559175909,11.771280,12.900213,4,2,4,1,1,30.000,26,0,0,2963197952
