frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
725,2.315318610,16.785709,16.667348,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,-0.0000,0.0020,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075469312
726,2.331993607,16.674997,16.668967,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,-0.0000,0.0024,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075551232
727,2.348886809,16.893202,16.667506,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7505,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075588096
728,2.365718220,16.831411,16.667208,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0006,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075616768
729,2.382348536,16.630316,16.668687,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075645440
730,2.399497773,17.149237,16.667637,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0014,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075690496
731,2.416098729,16.600956,16.667727,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0018,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075727360
732,2.428062685,11.963956,16.668498,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075788800
733,2.447628775,19.566090,16.668336,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075821568
734,2.464326682,16.697907,16.668757,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075858432
735,2.481900669,17.573987,16.667738,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075887104
736,2.498120626,16.219957,16.667266,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0013,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075915776
737,2.515327205,17.206579,16.668608,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074899968
738,2.533423702,18.096497,16.667807,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074928640
739,2.548392863,14.969161,16.667786,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3074957312
740,2.565021620,16.628757,16.668208,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0009,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075002368
741,2.581338139,16.316519,16.667327,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075031040
742,2.598017106,16.678967,16.668827,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075063808
743,2.614161942,16.144836,16.668537,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075108864
744,2.631480853,17.318911,16.668728,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075166208
745,2.647726422,16.245569,16.667636,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0007,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075194880
746,2.664636704,16.910282,16.668817,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0009,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075256320
747,2.682065397,17.428693,16.668968,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075289088
748,2.698607511,16.542114,16.668296,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075317760
749,2.715095815,16.488304,16.694888,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075342336
750,2.731168489,16.072674,16.667288,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075375104
751,2.748065401,16.896912,16.668406,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075428352
752,2.765091076,17.025675,16.667097,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075461120
753,2.781278802,16.187726,16.667968,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075497984
754,2.798091983,16.813181,16.668786,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075543040
755,2.813893631,15.801648,16.667588,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075579904
756,2.831732074,17.838443,16.668546,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075620864
757,2.847859199,16.127125,16.668127,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075653632
758,2.865554287,17.695088,16.668308,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075690496
759,2.881831017,16.276730,16.667796,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075727360
760,2.898294269,16.463252,16.668138,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075760128
761,2.914759992,16.465723,16.667967,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075821568
762,2.931578662,16.818670,16.668156,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075854336
763,2.948670638,17.091976,16.667248,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075887104
764,2.965627301,16.956663,16.668607,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075940352
765,2.981432090,15.804789,16.667587,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3075973120
766,2.999620469,18.188379,16.667947,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076014080
767,3.014768885,15.148416,16.667128,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076046848
768,3.032892973,18.124088,16.668366,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076075520
769,3.050187923,17.294950,16.667767,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076104192
770,3.839333879,789.145956,16.667758,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3112378368
771,3.847178587,7.844708,781.745876,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3112460288
772,3.865569271,18.390684,16.668758,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3112550400
773,3.875737328,10.168057,16.667347,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3113369600
774,3.893774185,18.036857,16.667357,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114475520
775,3.913822354,20.048169,16.666947,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114520576
776,3.925356522,11.534168,16.667207,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114557440
777,3.942669832,17.313310,16.667457,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114627072
778,3.960677908,18.008076,16.667087,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114668032
779,3.979884809,19.206901,16.666978,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114725376
780,3.996660049,16.775240,16.667106,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114799104
781,4.008805539,12.145490,16.667237,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114835968
782,4.028543342,19.737803,16.667097,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114872832
783,4.046070537,17.527195,16.666857,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114913792
784,4.063843688,17.773151,16.666978,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114942464
785,4.075267733,11.424045,16.667516,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114987520
786,4.094327482,19.059749,16.667297,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115057152
787,4.113904220,19.576738,16.666838,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115094016
788,4.131112989,17.208769,16.667226,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115151360
789,4.142092294,10.979305,16.667337,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115184128
790,4.159213792,17.121498,16.667198,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115220992
791,4.179084967,19.871175,16.667316,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115266048
792,4.192286710,13.201743,16.667208,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115274240
793,4.211194065,18.907355,16.667437,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115335680
794,4.225473591,14.279526,16.667336,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115343872
795,4.244123530,18.649939,16.667558,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115405312
796,4.263714300,19.590770,16.666947,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115462656
797,4.275278588,11.564288,16.667207,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115466752
798,4.293961068,18.682480,16.667557,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115495424
799,4.312372213,18.411145,16.667117,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115532288
800,4.328773624,16.401411,16.667637,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115585536
801,4.342046718,13.273094,16.667537,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115626496
802,4.360831930,18.785212,16.666948,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115675648
803,4.379777856,18.945926,16.667756,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115716608
804,4.396762320,16.984464,16.667557,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115778048
805,4.408370029,11.607709,16.667488,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115810816
806,4.428790546,20.420517,16.667496,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115884544
807,4.447325594,18.535048,16.667558,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115970560
808,4.461124599,13.799005,16.669237,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116130304
809,4.477548481,16.423882,16.669137,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116183552
810,4.496523948,18.975467,16.668727,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116232704
811,4.513190014,16.666066,16.667427,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116277760
812,4.530585667,17.395653,16.668817,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116318720
813,4.546995828,16.410161,16.668937,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116347392
814,4.563919201,16.923373,16.668448,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116380160
815,4.581041688,17.122487,16.667516,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116404736
816,4.596924188,15.882500,16.667887,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116457984
817,4.613864911,16.940723,16.668398,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116490752
818,4.630326634,16.461723,16.667196,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116523520
819,4.643466956,13.140322,16.668338,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3116564480
820,4.818813842,175.346886,16.668287,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3121594368
821,4.825824182,7.010340,162.697025,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3121598464
822,4.841490718,15.666536,16.667417,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122696192
823,4.859590646,18.099928,16.668488,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122737152
824,4.872828379,13.237733,16.669026,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122757632
825,4.891421968,18.593589,16.668578,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122794496
826,4.909899383,18.477415,16.667207,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122823168
827,4.926102420,16.203037,16.667356,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122864128
828,4.943183016,17.080596,16.668568,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122892800
829,4.959875744,16.692728,16.667567,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122917376
830,4.975991899,16.116155,16.668537,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122950144
831,4.993080875,17.088976,16.667787,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122978816
832,5.011278854,18.197979,16.667397,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123003392
833,5.025877968,14.599114,16.668127,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123032064
834,5.042670868,16.792900,16.667627,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123068928
835,5.059647631,16.976763,16.667288,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123093504
836,5.077396181,17.748550,16.668636,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123122176
837,5.093162939,15.766758,16.667797,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123150848
838,5.110749796,17.586857,16.667648,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123183616
839,5.126062164,15.312368,16.668956,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123183616
840,5.144251943,18.189779,16.667398,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123245056
841,5.160466630,16.214687,16.668157,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123245056
842,5.177285791,16.819161,16.668666,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123286016
843,5.193302094,16.016303,16.667868,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123326976
844,5.210172706,16.870612,16.668686,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123367936
845,5.226185269,16.012563,16.668028,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123408896
846,5.243545681,17.360412,16.668937,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123437568
847,5.259257277,15.711596,16.667387,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123470336
848,5.276707111,17.449834,16.667617,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123507200
